functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPULinearSparse,128,0.186,2.95693e+06,338.189,4, 0.00443727,,0.00443727,0.00278768,0.00262663,
SmoothRunge,CPULinearSparse,132,0.22,3.32576e+06,300.683,4, 0.00557097,,0.00432676,0.00182859,0.00557097,
SmoothRunge,CPULinearSparse,136,0.238,3.33568e+06,299.789,4, 0.00625821,,0.00625821,0.00149404,0.00182207,
SmoothRunge,CPULinearSparse,140,0.265,3.67915e+06,271.802,4, 0.00606622,,0.00606622,0.00165873,0.00375079,
SmoothRunge,CPULinearSparse,144,0.241,3.9889e+06,250.696,4, 0.00496927,,0.00496927,0.00231538,0.00213275,
SmoothRunge,CPULinearSparse,148,0.259,4.24614e+06,235.508,4, 0.00462028,,0.00321118,0.00275008,0.00462028,
SmoothRunge,CPULinearSparse,152,0.283,4.41631e+06,226.433,4, 0.003027,,0.00116659,0.003027,0.00143516,
SmoothRunge,CPULinearSparse,156,0.292,5.42333e+06,184.389,4, 0.00322696,,0.00107368,0.00312966,0.00322696,
SmoothRunge,CPULinearSparse,160,0.309,5.96081e+06,167.762,4, 0.00339031,,0.00339031,0.00300878,0.00180828,
SmoothRunge,CPULinearSparse,164,0.43,6.28454e+06,159.121,4, 0.00390988,,0.002909,0.00265155,0.00390988,
SmoothRunge,CPULinearSparse,168,0.322,6.94392e+06,144.011,4, 0.00428193,,0.00428193,0.00199644,0.00112967,
SmoothRunge,CPULinearSparse,172,0.38,7.33732e+06,136.289,4, 0.00424487,,0.00424487,0.00100148,0.00275633,
SmoothRunge,CPULinearSparse,176,0.43,1.15876e+07,86.2995,4, 0.0034616,,0.0034616,0.00223129,0.00154035,
SmoothRunge,CPULinearSparse,180,0.45,8.33849e+06,119.926,4, 0.00392351,,0.00224249,0.00392351,0.00339914,
SmoothRunge,CPULinearSparse,184,0.44,7.9554e+06,125.701,4, 0.00291809,,0.000790458,0.00291809,0.000925836,
SmoothRunge,CPULinearSparse,188,0.489,8.72299e+06,114.64,4, 0.0024202,,0.000914453,0.00209499,0.0024202,
SmoothRunge,CPULinearSparse,192,0.541,9.50807e+06,105.174,4, 0.00276231,,0.00276231,0.00140717,0.00135203,
SmoothRunge,CPULinearSparse,196,0.532,9.82616e+06,101.769,4, 0.00296432,,0.00203127,0.000856013,0.00296432,
SmoothRunge,CPULinearSparse,200,0.543,1.06131e+07,94.2227,4, 0.00318231,,0.00318231,0.00062105,0.000788426,
SmoothRunge,CPULinearSparse,204,0.567,1.12706e+07,88.7263,4, 0.00322754,,0.00322754,0.000880377,0.00213008,
SmoothRunge,CPULinearSparse,208,0.623,1.19101e+07,83.9622,4, 0.00263015,,0.00263015,0.00127502,0.00121246,
SmoothRunge,CPULinearSparse,212,0.685,1.24858e+07,80.0909,4, 0.00262202,,0.00167379,0.0015429,0.00262202,
SmoothRunge,CPULinearSparse,216,0.697,1.28308e+07,77.9374,4, 0.00173334,,0.000528722,0.00173334,0.000651437,
SmoothRunge,CPULinearSparse,220,0.738,1.43272e+07,69.7972,4, 0.00190938,,0.000860203,0.00181633,0.00190938,
SmoothRunge,CPULinearSparse,224,0.765,1.972e+07,50.7099,4, 0.00227656,,0.00227656,0.0017701,0.0010653,
SmoothRunge,CPULinearSparse,228,0.869,1.56373e+07,63.9498,4, 0.00237058,,0.00156898,0.00158341,0.00237058,
SmoothRunge,CPULinearSparse,232,0.814,1.7083e+07,58.5377,4, 0.00252703,,0.00252703,0.00121774,0.000581799,
SmoothRunge,CPULinearSparse,236,0.871,1.82738e+07,54.7233,4, 0.00248901,,0.00248901,0.000546904,0.00171322,
SmoothRunge,CPULinearSparse,240,0.911,1.8859e+07,53.0252,4, 0.00204048,,0.00204048,0.00138179,0.000984544,
SmoothRunge,CPULinearSparse,244,0.944,1.95343e+07,51.1921,4, 0.00250903,,0.00131534,0.00250903,0.00211375,
SmoothRunge,CPULinearSparse,248,0.989,2.05554e+07,48.6491,4, 0.00185865,,0.000407955,0.00185865,0.000551553,
SmoothRunge,CPULinearSparse,252,1.055,2.16485e+07,46.1926,4, 0.00157822,,0.000759271,0.00130952,0.00157822,
SmoothRunge,CPULinearSparse,256,1.075,2.257e+07,44.3066,4, 0.00195472,,0.00195472,0.000905261,0.000884669,
SmoothRunge,CPULinearSparse,260,1.143,2.11263e+07,47.3344,4, 0.0019357,,0.00123659,0.00052905,0.0019357,
SmoothRunge,CPULinearSparse,264,1.248,2.98802e+07,33.467,4, 0.0020094,,0.0020094,0.000371963,0.000493974,
SmoothRunge,CPULinearSparse,268,1.264,2.61878e+07,38.1857,4, 0.00200272,,0.00200272,0.000579448,0.00144441,
SmoothRunge,CPULinearSparse,272,1.327,2.65822e+07,37.6192,4, 0.00165514,,0.00165514,0.00085059,0.000810458,
SmoothRunge,CPULinearSparse,276,1.334,2.38618e+07,41.908,4, 0.00175517,,0.00107584,0.00105859,0.00175517,
SmoothRunge,CPULinearSparse,280,1.406,2.58e+07,38.7598,4, 0.00118154,,0.000296796,0.00118154,0.000453233,
SmoothRunge,CPULinearSparse,284,1.46,2.61286e+07,38.2722,4, 0.00131632,,0.000708146,0.00123819,0.00131632,
SmoothRunge,CPULinearSparse,288,1.518,2.62189e+07,38.1404,4, 0.00169316,,0.00169316,0.00120324,0.000747262,
SmoothRunge,CPULinearSparse,292,1.71,3.98933e+07,25.0669,4, 0.00160623,,0.00101847,0.00107706,0.00160623,
SmoothRunge,CPULinearSparse,296,1.667,3.41521e+07,29.2808,4, 0.00168324,,0.00168324,0.000798115,0.000407297,
SmoothRunge,CPULinearSparse,300,1.729,3.58675e+07,27.8804,4, 0.00170062,,0.00170062,0.000361077,0.00123521,
SmoothRunge,CPULinearSparse,304,1.767,3.10328e+07,32.224,4, 0.00143161,,0.00143161,0.00098587,0.000684588,
SmoothRunge,CPULinearSparse,308,1.934,3.34666e+07,29.8806,4, 0.00178486,,0.000871051,0.00178486,0.00149939,
SmoothRunge,CPULinearSparse,312,1.913,3.33789e+07,29.959,4, 0.00133186,,0.000256393,0.00133186,0.000362399,
SmoothRunge,CPULinearSparse,316,2.08,3.6113e+07,27.6909,4, 0.00113876,,0.00063775,0.000977183,0.00113876,
SmoothRunge,CPULinearSparse,320,2.105,4.23054e+07,23.6376,4, 0.00147618,,0.00147618,0.00064551,0.000645091,
SmoothRunge,CPULinearSparse,324,2.142,4.23234e+07,23.6276,4, 0.00138579,,0.000840666,0.000377738,0.00138579,
SmoothRunge,CPULinearSparse,328,2.288,4.49714e+07,22.2363,4, 0.00145375,,0.00145375,0.000280095,0.000339847,
SmoothRunge,CPULinearSparse,332,2.309,4.04405e+07,24.7277,4, 0.00146508,,0.00146508,0.000441663,0.00108711,
SmoothRunge,CPULinearSparse,336,2.447,4.19943e+07,23.8127,4, 0.00121094,,0.00121094,0.000637805,0.000606428,
SmoothRunge,CPULinearSparse,340,2.535,4.37284e+07,22.8684,4, 0.00128913,,0.000744047,0.000781747,0.00128913,
SmoothRunge,CPULinearSparse,344,2.551,4.51702e+07,22.1385,4, 0.000867163,,0.000260918,0.000867163,0.00031189,
SmoothRunge,CPULinearSparse,348,2.734,4.82422e+07,20.7287,4, 0.00100594,,0.000577396,0.000910123,0.00100594,
SmoothRunge,CPULinearSparse,352,2.829,4.83793e+07,20.67,4, 0.00133582,,0.00133582,0.000904134,0.00058616,
SmoothRunge,CPULinearSparse,356,2.94,5.01322e+07,19.9473,4, 0.00121711,,0.000719876,0.000820455,0.00121711,
SmoothRunge,CPULinearSparse,360,3.134,6.23356e+07,16.0422,4, 0.00124779,,0.00124779,0.000612962,0.000280089,
SmoothRunge,CPULinearSparse,364,3.05,5.44628e+07,18.3612,4, 0.0012843,,0.0012843,0.000273932,0.000937446,
SmoothRunge,CPULinearSparse,368,3.23,6.28407e+07,15.9133,4, 0.0010532,,0.0010532,0.000763595,0.000556228,
SmoothRunge,CPULinearSparse,372,3.358,6.82473e+07,14.6526,4, 0.00137373,,0.000662461,0.00137373,0.00115142,
SmoothRunge,CPULinearSparse,376,3.362,6.7076e+07,14.9085,4, 0.00102988,,0.000221121,0.00102988,0.000273437,
SmoothRunge,CPULinearSparse,380,3.56,7.1424e+07,14.0009,4, 0.000927881,,0.000548621,0.000726778,0.000927881,
SmoothRunge,CPULinearSparse,384,64.198,6.2194e+07,16.0787,4, 0.00118008,,0.00118008,0.000495881,0.000514864,
SmoothRunge,CPULinearSparse,388,66.905,6.50319e+07,15.3771,4, 0.00107992,,0.000672958,0.000308115,0.00107992,
SmoothRunge,CPULinearSparse,392,70.631,7.0584e+07,14.1675,4, 0.00109273,,0.00109273,0.000233686,0.000280193,
SmoothRunge,CPULinearSparse,396,72.719,6.96774e+07,14.3519,4, 0.0011093,,0.0011093,0.000353467,0.000840163,
SmoothRunge,CPULinearSparse,400,74.473,9.42996e+07,10.6045,4, 0.000912238,,0.000912238,0.000488746,0.000509874,
SmoothRunge,CPULinearSparse,404,76.258,8.22972e+07,12.1511,4, 0.00102141,,0.000641569,0.000604486,0.00102141,
SmoothRunge,CPULinearSparse,408,79.717,9.32752e+07,10.721,4, 0.000700298,,0.000207055,0.000700298,0.000258161,
SmoothRunge,CPULinearSparse,412,81.297,8.63994e+07,11.5742,4, 0.000802902,,0.000543886,0.000766445,0.000802902,
SmoothRunge,CPULinearSparse,416,84.51,7.93402e+07,12.6039,4, 0.00111488,,0.00111488,0.000706454,0.00047724,
SmoothRunge,CPULinearSparse,420,4.463,2.21116e+06,452.251,4, 1,,1,1,1,
SmoothRunge,CPULinearSparse,424,90.424,9.47763e+07,10.5512,4, 0.000982676,,0.000982676,0.000505692,0.000254419,
SmoothRunge,CPULinearSparse,428,92.229,1.08111e+08,9.24974,4, 0.00104243,,0.00104243,0.00022579,0.00080181,
SmoothRunge,CPULinearSparse,432,105.99,1.17896e+08,8.48208,4, 0.000844767,,0.000844767,0.000636645,0.000444814,
SmoothRunge,CPULinearSparse,436,106.212,9.26353e+07,10.795,4, 0.0011071,,0.000584849,0.0011071,0.000923926,
SmoothRunge,CPULinearSparse,440,114.972,1.0509e+08,9.51564,4, 0.000843954,,0.000210511,0.000843954,0.000254107,
SmoothRunge,CPULinearSparse,444,116.062,9.81588e+07,10.1876,4, 0.000726357,,0.000517691,0.000598764,0.000726357,
SmoothRunge,CPULinearSparse,448,115.962,1.01019e+08,9.89912,4, 0.00101262,,0.00101262,0.000399251,0.000449802,
SmoothRunge,CPULinearSparse,452,7.473,1.02468e+08,9.75919,4, 0.000882147,,0.000544093,0.000272104,0.000882147,
SmoothRunge,CPULinearSparse,456,122.245,1.18249e+08,8.45674,4, 0.000888398,,0.000888398,0.000199697,0.000248702,
SmoothRunge,CPULinearSparse,460,123.89,1.09259e+08,9.15256,4, 0.000920941,,0.000920941,0.000310713,0.000704532,
SmoothRunge,CPULinearSparse,464,128.315,1.23533e+08,8.09501,4, 0.000754284,,0.000754284,0.000447152,0.00046217,
SmoothRunge,CPULinearSparse,468,131.809,1.15596e+08,8.65083,4, 0.00085627,,0.000507344,0.000528131,0.00085627,
SmoothRunge,CPULinearSparse,472,136.266,1.22919e+08,8.13542,4, 0.000582437,,0.000191935,0.000582437,0.000220849,
SmoothRunge,CPULinearSparse,476,140.414,1.34391e+08,7.44096,4, 0.000710351,,0.000475053,0.000612961,0.000710351,
SmoothRunge,CPULinearSparse,480,146.582,1.35427e+08,7.38403,4, 0.000927162,,0.000927162,0.000603813,0.00043889,
SmoothRunge,CPULinearSparse,484,144.619,1.38977e+08,7.19542,4, 0.000840578,,0.000524188,0.000556146,0.000840578,
SmoothRunge,CPULinearSparse,488,8.53,1.33276e+08,7.50325,4, 0.000831075,,0.000831075,0.00042616,0.000223135,
SmoothRunge,CPULinearSparse,492,154.034,2.27858e+08,4.38869,4, 0.000829199,,0.000829199,0.000211348,0.000655477,
SmoothRunge,CPULinearSparse,496,163.763,1.98052e+08,5.04917,4, 0.000706115,,0.000706115,0.000538911,0.00040345,
SmoothRunge,CPULinearSparse,500,166.316,1.82782e+08,5.47099,4, 0.000925888,,0.000478714,0.000925888,0.000783418,
SmoothRunge,CPULinearSparse,504,164.157,1.62804e+08,6.14236,4, 0.00072321,,0.00026147,0.00072321,0.000235398,
SmoothRunge,CPULinearSparse,508,170.087,1.53627e+08,6.50926,4, 0.000669611,,0.000505761,0.00051128,0.000669611,
SmoothRunge,CPULinearSparse,512,174.134,1.81274e+08,5.51652,4, 0.000921584,,0.000921584,0.000368872,0.000399085,
SmoothRunge,CPULinearSparse,516,187.963,1.98093e+08,5.04813,4, 0.000767463,,0.000492636,0.000246155,0.000767463,
