functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,GPULinearSparse,88,0.665,377541,2648.72,4, 0.00725837,,0.00426278,0.00725837,0.00487465,
SmoothRunge,GPULinearSparse,92,0.724,377619,2648.17,4, 0.00710239,,0.00155671,0.00708705,0.00710239,
SmoothRunge,GPULinearSparse,96,0.83,400483,2496.98,4, 0.006737,,0.00577359,0.006737,0.00413071,
SmoothRunge,GPULinearSparse,100,0.884,433286,2307.94,4, 0.0085193,,0.00729679,0.00603291,0.0085193,
SmoothRunge,GPULinearSparse,104,1.064,551668,1812.68,4, 0.0098997,,0.0098997,0.00453151,0.00331185,
SmoothRunge,GPULinearSparse,108,1.189,506937,1972.63,4, 0.00939851,,0.00939851,0.00253163,0.00558752,
SmoothRunge,GPULinearSparse,112,1.379,610636,1637.64,4, 0.00761243,,0.00761243,0.00446396,0.00316792,
SmoothRunge,GPULinearSparse,116,1.51,562159,1778.86,4, 0.00745003,,0.0052204,0.00745003,0.00674325,
SmoothRunge,GPULinearSparse,120,1.735,615630,1624.35,4, 0.00555343,,0.00211055,0.00555343,0.00244407,
SmoothRunge,GPULinearSparse,124,1.885,755621,1323.41,4, 0.00454051,,0.00120082,0.00407897,0.00454051,
SmoothRunge,GPULinearSparse,128,2.039,694251,1440.4,4, 0.00443718,,0.00443718,0.00278773,0.00262611,
SmoothRunge,GPULinearSparse,132,2.318,759911,1315.94,4, 0.00557118,,0.00432658,0.00182845,0.00557118,
SmoothRunge,GPULinearSparse,136,2.675,810665,1233.56,4, 0.00625838,,0.00625838,0.00149424,0.00182218,
SmoothRunge,GPULinearSparse,140,2.809,851537,1174.35,4, 0.00606622,,0.00606622,0.00165902,0.00375058,
SmoothRunge,GPULinearSparse,144,3.052,923596,1082.72,4, 0.00496927,,0.00496927,0.00231605,0.00213285,
SmoothRunge,GPULinearSparse,148,3.335,978550,1021.92,4, 0.00462038,,0.00321101,0.00275075,0.00462038,
SmoothRunge,GPULinearSparse,152,3.714,1.03297e+06,968.079,4, 0.00302652,,0.00116659,0.00302652,0.00143485,
SmoothRunge,GPULinearSparse,156,3.483,1.10119e+06,908.111,4, 0.00322696,,0.00107359,0.00312889,0.00322696,
SmoothRunge,GPULinearSparse,160,3.881,1.18107e+06,846.688,4, 0.0033904,,0.0033904,0.0030081,0.00180839,
SmoothRunge,GPULinearSparse,164,4.251,1.27915e+06,781.772,4, 0.00390977,,0.002909,0.00265175,0.00390977,
SmoothRunge,GPULinearSparse,168,4.6,1.33564e+06,748.702,4, 0.00428184,,0.00428184,0.00199586,0.00112998,
SmoothRunge,GPULinearSparse,172,4.945,1.43528e+06,696.731,4, 0.0042446,,0.0042446,0.00100167,0.00275602,
SmoothRunge,GPULinearSparse,176,5.348,1.5584e+06,641.682,4, 0.0034616,,0.0034616,0.00223138,0.00154108,
SmoothRunge,GPULinearSparse,180,5.709,1.58833e+06,629.591,4, 0.0039239,,0.0022424,0.0039239,0.00339904,
SmoothRunge,GPULinearSparse,184,6.165,1.69361e+06,590.455,4, 0.002918,,0.000790458,0.002918,0.000926252,
SmoothRunge,GPULinearSparse,188,6.49,1.74566e+06,572.85,4, 0.00241989,,0.000914185,0.0020948,0.00241989,
SmoothRunge,GPULinearSparse,192,6.997,1.92009e+06,520.81,4, 0.00276231,,0.00276231,0.00140722,0.00135224,
SmoothRunge,GPULinearSparse,196,7.621,2.00237e+06,499.408,4, 0.0029637,,0.00203109,0.000856253,0.0029637,
SmoothRunge,GPULinearSparse,200,8.214,2.06605e+06,484.016,4, 0.00318222,,0.00318222,0.000621243,0.000788218,
SmoothRunge,GPULinearSparse,204,8.636,2.18487e+06,457.693,4, 0.00322754,,0.00322754,0.000880089,0.00213034,
SmoothRunge,GPULinearSparse,208,9.225,2.35103e+06,425.345,4, 0.00263015,,0.00263015,0.00127541,0.00121246,
SmoothRunge,GPULinearSparse,212,9.673,2.86285e+06,349.302,4, 0.00262181,,0.00167361,0.001543,0.00262181,
SmoothRunge,GPULinearSparse,216,10.401,3.04197e+06,328.734,4, 0.00173295,,0.000528633,0.00173295,0.000650605,
SmoothRunge,GPULinearSparse,220,10.933,3.12012e+06,320.5,4, 0.00190954,,0.000860382,0.00181701,0.00190954,
SmoothRunge,GPULinearSparse,224,11.578,3.2515e+06,307.551,4, 0.00227665,,0.00227665,0.00177058,0.0010654,
SmoothRunge,GPULinearSparse,228,12.455,3.41299e+06,292.999,4, 0.00237068,,0.00156907,0.00158312,0.00237068,
SmoothRunge,GPULinearSparse,232,13.201,3.602e+06,277.623,4, 0.00252721,,0.00252721,0.00121716,0.000581383,
SmoothRunge,GPULinearSparse,236,13.805,3.69167e+06,270.88,4, 0.0024891,,0.0024891,0.000546326,0.00171317,
SmoothRunge,GPULinearSparse,240,14.627,3.83186e+06,260.97,4, 0.00204022,,0.00204022,0.00138203,0.000983921,
SmoothRunge,GPULinearSparse,244,15.293,4.01506e+06,249.063,4, 0.00250903,,0.00131516,0.00250903,0.00211427,
SmoothRunge,GPULinearSparse,248,16.097,4.20206e+06,237.979,4, 0.00185846,,0.000407955,0.00185846,0.00055176,
SmoothRunge,GPULinearSparse,252,16.772,4.33228e+06,230.825,4, 0.00157811,,0.000759092,0.00130957,0.00157811,
SmoothRunge,GPULinearSparse,256,17.586,4.46425e+06,224.002,4, 0.00195445,,0.00195445,0.000905212,0.000884877,
SmoothRunge,GPULinearSparse,260,18.634,4.72479e+06,211.649,4, 0.00193518,,0.00123623,0.000529242,0.00193518,
SmoothRunge,GPULinearSparse,264,19.41,4.93065e+06,202.813,4, 0.00200949,,0.00200949,0.000371674,0.000493247,
SmoothRunge,GPULinearSparse,268,20.474,5.10569e+06,195.86,4, 0.00200281,,0.00200281,0.000579159,0.00144431,
SmoothRunge,GPULinearSparse,272,21.381,5.25194e+06,190.406,4, 0.00165541,,0.00165541,0.000850398,0.00081025,
SmoothRunge,GPULinearSparse,276,22.379,5.54246e+06,180.425,4, 0.00175517,,0.00107593,0.00105724,0.00175517,
SmoothRunge,GPULinearSparse,280,23.267,5.74348e+06,174.111,4, 0.00118116,,0.000296796,0.00118116,0.000452714,
SmoothRunge,GPULinearSparse,284,24.703,5.96098e+06,167.758,4, 0.00131648,,0.000708236,0.0012379,0.00131648,
SmoothRunge,GPULinearSparse,288,26.001,6.16557e+06,162.191,4, 0.00169307,,0.00169307,0.00120179,0.000746534,
SmoothRunge,GPULinearSparse,292,26.819,6.48783e+06,154.135,4, 0.00160592,,0.00101874,0.00107678,0.00160592,
SmoothRunge,GPULinearSparse,296,25.223,7.38439e+06,135.421,4, 0.00168333,,0.00168333,0.000798693,0.000407712,
SmoothRunge,GPULinearSparse,300,25.673,7.60806e+06,131.44,4, 0.00170089,,0.00170089,0.000361366,0.00123536,
SmoothRunge,GPULinearSparse,304,26.82,8.56064e+06,116.814,4, 0.00143179,,0.00143179,0.000985629,0.000684588,
SmoothRunge,GPULinearSparse,308,27.554,8.4304e+06,118.618,4, 0.00178496,,0.000871141,0.00178496,0.00149949,
SmoothRunge,GPULinearSparse,312,29.418,8.51167e+06,117.486,4, 0.00133225,,0.000256035,0.00133225,0.000362088,
SmoothRunge,GPULinearSparse,316,30.285,8.94539e+06,111.789,4, 0.0011385,,0.000637839,0.00097675,0.0011385,
SmoothRunge,GPULinearSparse,320,31.81,9.17907e+06,108.943,4, 0.001476,,0.001476,0.000645222,0.000644364,
SmoothRunge,GPULinearSparse,324,32.84,9.7862e+06,102.185,4, 0.00138568,,0.000840845,0.000377545,0.00138568,
SmoothRunge,GPULinearSparse,328,35.269,1.10418e+07,90.565,4, 0.00145384,,0.00145384,0.000279325,0.000340055,
SmoothRunge,GPULinearSparse,332,34.949,1.04273e+07,95.9024,4, 0.00146499,,0.00146499,0.000441277,0.00108628,
SmoothRunge,GPULinearSparse,336,37.895,1.12278e+07,89.0646,4, 0.00121094,,0.00121094,0.000636842,0.00060622,
SmoothRunge,GPULinearSparse,340,37.829,1.11374e+07,89.7876,4, 0.00128934,,0.000744047,0.000780977,0.00128934,
SmoothRunge,GPULinearSparse,344,40.275,1.20256e+07,83.1558,4, 0.000867741,,0.00026056,0.000867741,0.000312202,
SmoothRunge,GPULinearSparse,348,40.791,1.2654e+07,79.0261,4, 0.00100636,,0.000577754,0.000909834,0.00100636,
SmoothRunge,GPULinearSparse,352,42.712,1.22715e+07,81.4895,4, 0.00133591,,0.00133591,0.000904327,0.000585952,
SmoothRunge,GPULinearSparse,356,45.32,1.32476e+07,75.4852,4, 0.00121752,,0.000719876,0.000820455,0.00121752,
SmoothRunge,GPULinearSparse,360,45.723,1.42854e+07,70.0016,4, 0.00124761,,0.00124761,0.000612866,0.00028092,
SmoothRunge,GPULinearSparse,364,47.937,1.39929e+07,71.4649,4, 0.00128412,,0.00128412,0.000274318,0.000937134,
SmoothRunge,GPULinearSparse,368,49.862,1.47398e+07,67.8435,4, 0.00105329,,0.00105329,0.000763451,0.000554669,
SmoothRunge,GPULinearSparse,372,50.869,1.59561e+07,62.6719,4, 0.00137392,,0.000662372,0.00137392,0.00115174,
SmoothRunge,GPULinearSparse,376,52.528,1.69174e+07,59.1108,4, 0.00102911,,0.000221211,0.00102911,0.000273957,
SmoothRunge,GPULinearSparse,380,55.197,1.74892e+07,57.178,4, 0.000928817,,0.000548442,0.000726345,0.000928817,
SmoothRunge,GPULinearSparse,384,56.6,1.68536e+07,59.3345,4, 0.00117954,,0.00117954,0.000495978,0.000514968,
SmoothRunge,GPULinearSparse,388,59.843,1.90231e+07,52.5676,4, 0.00108106,,0.000672869,0.000308211,0.00108106,
SmoothRunge,GPULinearSparse,392,61.423,1.98312e+07,50.4256,4, 0.00109255,,0.00109255,0.000233589,0.00027957,
SmoothRunge,GPULinearSparse,396,63.104,2.06271e+07,48.4799,4, 0.0011093,,0.0011093,0.000353467,0.000839903,
SmoothRunge,GPULinearSparse,400,65.239,2.11861e+07,47.2007,4, 0.000911701,,0.000911701,0.000488554,0.000510082,
SmoothRunge,GPULinearSparse,404,66.842,2.26807e+07,44.0904,4, 0.00102183,,0.000641748,0.000604582,0.00102183,
SmoothRunge,GPULinearSparse,408,69.529,2.29365e+07,43.5986,4, 0.000699912,,0.000206876,0.000699912,0.000258888,
SmoothRunge,GPULinearSparse,412,71.684,2.35469e+07,42.4684,4, 0.000802695,,0.000543975,0.000765771,0.000802695,
SmoothRunge,GPULinearSparse,416,74.208,2.53968e+07,39.375,4, 0.00111515,,0.00111515,0.000705491,0.000476928,
SmoothRunge,GPULinearSparse,420,76.245,2.63324e+07,37.9761,4, 0.000951882,,0.000583332,0.000639536,0.000951882,
SmoothRunge,GPULinearSparse,424,78.498,2.66271e+07,37.5557,4, 0.000982855,,0.000982855,0.000506366,0.000255043,
SmoothRunge,GPULinearSparse,428,81.712,2.74565e+07,36.4212,4, 0.00104234,,0.00104234,0.000225309,0.00080129,
SmoothRunge,GPULinearSparse,432,83.843,2.89064e+07,34.5945,4, 0.000844767,,0.000844767,0.000637319,0.000444814,
SmoothRunge,GPULinearSparse,436,84.899,2.79652e+07,35.7587,4, 0.00110575,,0.000584849,0.00110575,0.000923926,
SmoothRunge,GPULinearSparse,440,89.121,3.08958e+07,32.3668,4, 0.000844532,,0.000210333,0.000844532,0.000253795,
SmoothRunge,GPULinearSparse,444,91.395,3.15764e+07,31.6692,4, 0.000726357,,0.000517691,0.000598138,0.000726357,
SmoothRunge,GPULinearSparse,448,94.397,3.38485e+07,29.5434,4, 0.00101271,,0.00101271,0.000399588,0.000449698,
SmoothRunge,GPULinearSparse,452,98.059,3.44658e+07,29.0142,4, 0.000882147,,0.000544093,0.000271911,0.000882147,
SmoothRunge,GPULinearSparse,456,100.49,3.6134e+07,27.6748,4, 0.000888308,,0.000888308,0.000199216,0.000248078,
SmoothRunge,GPULinearSparse,460,103.049,3.43635e+07,29.1007,4, 0.000920852,,0.000920852,0.000310617,0.000704012,
SmoothRunge,GPULinearSparse,464,105.946,3.91794e+07,25.5236,4, 0.000754642,,0.000754642,0.000445804,0.00046165,
SmoothRunge,GPULinearSparse,468,109.247,3.95007e+07,25.316,4, 0.00085627,,0.000507165,0.000527265,0.00085627,
SmoothRunge,GPULinearSparse,472,112.534,3.80731e+07,26.2652,4, 0.000583496,,0.000191846,0.000583496,0.000220641,
SmoothRunge,GPULinearSparse,476,114.782,4.40426e+07,22.7053,4, 0.000709208,,0.000475053,0.000612961,0.000709208,
SmoothRunge,GPULinearSparse,480,117.912,4.47917e+07,22.3255,4, 0.000926893,,0.000926893,0.00060545,0.000438474,
SmoothRunge,GPULinearSparse,484,122.334,4.55543e+07,21.9518,4, 0.000840786,,0.00052392,0.000555761,0.000840786,
SmoothRunge,GPULinearSparse,488,125.759,4.87815e+07,20.4996,4, 0.000831701,,0.000831701,0.000426546,0.000222303,
SmoothRunge,GPULinearSparse,492,128.766,5.09449e+07,19.629,4, 0.000829378,,0.000829378,0.000211444,0.000655581,
SmoothRunge,GPULinearSparse,496,132.744,5.1922e+07,19.2597,4, 0.000706204,,0.000706204,0.000538478,0.000401995,
SmoothRunge,GPULinearSparse,500,135.524,5.24638e+07,19.0608,4, 0.000926851,,0.000478535,0.000926851,0.000783626,
