functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,GPUBicubicSparse,80,5.17,3.66469e+06,272.874,8, 0.000781632,,0.000668792,0.000363107,0.000781632,
SmoothPoly,GPUBicubicSparse,84,6.169,4.08655e+06,244.705,8, 0.000925071,,0.000925071,0.000268263,0.000237111,
SmoothPoly,GPUBicubicSparse,88,7.106,4.35074e+06,229.846,8, 0.00109216,,0.00109216,0.000188056,0.000588739,
SmoothPoly,GPUBicubicSparse,92,8.119,4.81818e+06,207.547,8, 0.00110577,,0.00110577,0.000123115,0.000933895,
SmoothPoly,GPUBicubicSparse,96,9.171,5.22202e+06,191.497,8, 0.000906248,,0.000906248,7.32764e-05,0.000598345,
SmoothPoly,GPUBicubicSparse,100,11.032,5.73204e+06,174.458,8, 0.000496392,,0.000496392,6.82788e-05,0.00018354,
SmoothPoly,GPUBicubicSparse,104,12.402,6.12767e+06,163.194,8, 0.00046157,,0.000117636,0.000139789,0.00046157,
SmoothPoly,GPUBicubicSparse,108,14.619,6.50685e+06,153.684,8, 0.000738055,,0.000232711,0.000215105,0.000738055,
SmoothPoly,GPUBicubicSparse,112,15.566,7.14661e+06,139.927,8, 0.000476923,,0.000406792,0.000279402,0.000476923,
SmoothPoly,GPUBicubicSparse,116,17.257,7.64612e+06,130.785,8, 0.000573542,,0.000573542,0.000319943,0.000147478,
SmoothPoly,GPUBicubicSparse,120,19.702,8.34822e+06,119.786,8, 0.000689095,,0.000689095,0.000332168,0.000374366,
SmoothPoly,GPUBicubicSparse,124,21.94,8.89495e+06,112.423,8, 0.00070884,,0.00070884,0.000323646,0.000602201,
SmoothPoly,GPUBicubicSparse,128,23.549,9.39781e+06,106.408,8, 0.00058898,,0.00058898,0.00030071,0.000391642,
SmoothPoly,GPUBicubicSparse,132,27.258,1.03834e+07,96.3076,8, 0.000325404,,0.000325404,0.000268465,0.000121848,
SmoothPoly,GPUBicubicSparse,136,26.768,1.10295e+07,90.6656,8, 0.000311523,,8.28323e-05,0.000231,0.000311523,
SmoothPoly,GPUBicubicSparse,140,28.298,1.17849e+07,84.8544,8, 0.000503444,,0.000158429,0.000191567,0.000503444,
SmoothPoly,GPUBicubicSparse,144,31.137,1.28658e+07,77.7256,8, 0.000329052,,0.000280173,0.000152704,0.000329052,
SmoothPoly,GPUBicubicSparse,148,35.18,1.35598e+07,73.7474,8, 0.000399331,,0.000399331,0.000116353,0.000102865,
SmoothPoly,GPUBicubicSparse,152,37.928,1.43921e+07,69.4824,8, 0.000484664,,0.000484664,8.39364e-05,0.000264481,
SmoothPoly,GPUBicubicSparse,156,41.277,1.54132e+07,64.8794,8, 0.00050322,,0.00050322,5.64365e-05,0.000428987,
SmoothPoly,GPUBicubicSparse,160,45.993,1.63416e+07,61.1935,8, 0.000421606,,0.000421606,3.44459e-05,0.00028151,
SmoothPoly,GPUBicubicSparse,164,50.943,1.76179e+07,56.7605,8, 0.000234151,,0.000234151,3.27711e-05,8.8352e-05,
SmoothPoly,GPUBicubicSparse,168,53.122,1.92174e+07,52.0361,8, 0.000228193,,6.20082e-05,6.89363e-05,0.000228193,
SmoothPoly,GPUBicubicSparse,172,57.889,2.01154e+07,49.7131,8, 0.000371255,,0.000116687,0.000108172,0.000371255,
SmoothPoly,GPUBicubicSparse,176,63.124,2.16236e+07,46.2459,8, 0.000244424,,0.000207897,0.000143207,0.000244424,
SmoothPoly,GPUBicubicSparse,180,68.281,2.31841e+07,43.133,8, 0.000298366,,0.000298366,0.000166982,7.69587e-05,
SmoothPoly,GPUBicubicSparse,184,72.752,2.38489e+07,41.9306,8, 0.000364534,,0.000364534,0.000176384,0.000199505,
SmoothPoly,GPUBicubicSparse,188,76.483,2.576e+07,38.8199,8, 0.000380823,,0.000380823,0.000174702,0.000325394,
SmoothPoly,GPUBicubicSparse,192,83.219,2.63422e+07,37.9618,8, 0.000320809,,0.000320809,0.000164873,0.000214816,
SmoothPoly,GPUBicubicSparse,196,89.393,2.85802e+07,34.9893,8, 0.000178816,,0.000178816,0.000149391,6.78158e-05,
SmoothPoly,GPUBicubicSparse,200,96.601,3.1321e+07,31.9274,8, 0.000176359,,4.85142e-05,0.000130366,0.000176359,
SmoothPoly,GPUBicubicSparse,204,102.873,3.62469e+07,27.5886,8, 0.000288233,,9.05177e-05,0.000109574,0.000288233,
SmoothPoly,GPUBicubicSparse,208,109.549,3.57833e+07,27.946,8, 0.000190726,,0.000162087,8.84731e-05,0.000190726,
SmoothPoly,GPUBicubicSparse,212,117.217,3.74248e+07,26.7202,8, 0.000233777,,0.000233777,6.8241e-05,6.03474e-05,
SmoothPoly,GPUBicubicSparse,216,125.19,4.02913e+07,24.8193,8, 0.000286944,,0.000286944,4.98113e-05,0.000157386,
SmoothPoly,GPUBicubicSparse,220,133.247,4.45878e+07,22.4276,8, 0.000301091,,0.000301091,3.38761e-05,0.000257652,
SmoothPoly,GPUBicubicSparse,224,143.59,4.4626e+07,22.4085,8, 0.000254612,,0.000254612,2.08913e-05,0.000170829,
