functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,GPULinearSparse,152,3.666,838185,1193.05,4, 0.00432259,,0.0012904,0.00432259,0.00194631,
SmoothExp,GPULinearSparse,156,3.606,868834,1150.97,4, 0.00566017,,0.000836049,0.00448398,0.00566017,
SmoothExp,GPULinearSparse,160,3.892,921436,1085.26,4, 0.00429175,,0.00294407,0.00429175,0.0025937,
SmoothExp,GPULinearSparse,164,4.275,988519,1011.61,4, 0.00560886,,0.00288397,0.00374037,0.00560886,
SmoothExp,GPULinearSparse,168,4.674,1.04789e+06,954.295,4, 0.00418529,,0.00418529,0.00279875,0.00153795,
SmoothExp,GPULinearSparse,172,5.022,1.10011e+06,909.001,4, 0.00478598,,0.00412515,0.001538,0.00478598,
SmoothExp,GPULinearSparse,176,5.304,1.15294e+06,867.344,4, 0.00359222,,0.00337593,0.00359222,0.00220899,
SmoothExp,GPULinearSparse,180,5.793,1.22277e+06,817.817,4, 0.00610778,,0.0022353,0.00610778,0.00485751,
SmoothExp,GPULinearSparse,184,6.228,1.27703e+06,783.065,4, 0.00465255,,0.000844096,0.00465255,0.00120814,
SmoothExp,GPULinearSparse,188,6.607,1.35011e+06,740.679,4, 0.00417776,,0.000720584,0.0032928,0.00417776,
SmoothExp,GPULinearSparse,192,7.125,1.42987e+06,699.365,4, 0.00241526,,0.00241526,0.00218775,0.00195374,
SmoothExp,GPULinearSparse,196,7.644,1.5857e+06,630.634,4, 0.00424577,,0.00203793,0.0013605,0.00424577,
SmoothExp,GPULinearSparse,200,8.263,1.61062e+06,620.879,4, 0.00309225,,0.00309225,0.000928745,0.00109506,
SmoothExp,GPULinearSparse,204,8.659,1.70294e+06,587.22,4, 0.00363186,,0.00308978,0.00124602,0.00363186,
SmoothExp,GPULinearSparse,208,9.366,1.77683e+06,562.801,4, 0.00253029,,0.00253029,0.00182759,0.00172503,
SmoothExp,GPULinearSparse,212,9.91,2.34568e+06,426.315,4, 0.00373167,,0.00165159,0.00220477,0.00373167,
SmoothExp,GPULinearSparse,216,10.431,2.40624e+06,415.586,4, 0.00246509,,0.000570958,0.00246509,0.00092197,
SmoothExp,GPULinearSparse,220,11.036,2.49581e+06,400.671,4, 0.00323381,,0.00067281,0.00259023,0.00323381,
SmoothExp,GPULinearSparse,224,11.676,2.55749e+06,391.008,4, 0.00251248,,0.00200642,0.00251248,0.00151501,
SmoothExp,GPULinearSparse,228,12.529,2.73111e+06,366.152,4, 0.00335728,,0.00154451,0.00223946,0.00335728,
SmoothExp,GPULinearSparse,232,13.307,2.82644e+06,353.802,4, 0.00240531,,0.00240531,0.00171026,0.000796026,
SmoothExp,GPULinearSparse,236,13.937,2.94128e+06,339.988,4, 0.00288522,,0.00239431,0.000742408,0.00288522,
SmoothExp,GPULinearSparse,240,14.657,3.04554e+06,328.349,4, 0.00219188,,0.00196368,0.00219188,0.00140929,
SmoothExp,GPULinearSparse,244,15.288,3.25479e+06,307.239,4, 0.00383373,,0.00127915,0.00383373,0.00302883,
SmoothExp,GPULinearSparse,248,16.128,3.2412e+06,308.528,4, 0.00290558,,0.000405067,0.00290558,0.000747918,
SmoothExp,GPULinearSparse,252,17.147,3.33145e+06,300.169,4, 0.00261927,,0.000597896,0.00207014,0.00261927,
SmoothExp,GPULinearSparse,256,17.843,3.48507e+06,286.938,4, 0.00169949,,0.00169949,0.00138295,0.00124978,
SmoothExp,GPULinearSparse,260,18.838,3.64185e+06,274.585,4, 0.00273762,,0.00120335,0.000822922,0.00273762,
SmoothExp,GPULinearSparse,264,19.845,3.77991e+06,264.556,4, 0.00191398,,0.00191398,0.000536561,0.000669202,
SmoothExp,GPULinearSparse,268,20.664,3.8877e+06,257.221,4, 0.00238464,,0.00192623,0.000821727,0.00238464,
SmoothExp,GPULinearSparse,272,21.686,3.97944e+06,251.292,4, 0.00159135,,0.00159135,0.00119725,0.00113055,
SmoothExp,GPULinearSparse,276,22.447,4.16836e+06,239.902,4, 0.00248797,,0.00102783,0.00146438,0.00248797,
SmoothExp,GPULinearSparse,280,24.133,4.35348e+06,229.701,4, 0.00166443,,0.000293816,0.00166443,0.000590966,
SmoothExp,GPULinearSparse,284,24.97,4.53151e+06,220.677,4, 0.00216991,,0.000545853,0.00174108,0.00216991,
SmoothExp,GPULinearSparse,288,26.203,4.70309e+06,212.626,4, 0.00169922,,0.00146678,0.00169922,0.001046,
SmoothExp,GPULinearSparse,292,27.325,4.93793e+06,202.514,4, 0.00228283,,0.000966619,0.00150368,0.00228283,
SmoothExp,GPULinearSparse,296,25.636,5.57304e+06,179.435,4, 0.00158119,,0.00158119,0.00111591,0.000528313,
SmoothExp,GPULinearSparse,300,26.127,5.81954e+06,171.835,4, 0.00199698,,0.00159537,0.000440861,0.00199698,
SmoothExp,GPULinearSparse,304,27.211,6.55139e+06,152.639,4, 0.00154002,,0.00131417,0.00154002,0.000963046,
SmoothExp,GPULinearSparse,308,28.172,6.2824e+06,159.175,4, 0.00269987,,0.000831999,0.00269987,0.00209359,
SmoothExp,GPULinearSparse,312,30.107,6.54521e+06,152.783,4, 0.00203945,,0.000219859,0.00203945,0.000462623,
SmoothExp,GPULinearSparse,316,30.638,6.76738e+06,147.768,4, 0.00183075,,0.000487829,0.00144943,0.00183075,
SmoothExp,GPULinearSparse,320,32.506,7.61656e+06,131.293,4, 0.00127853,,0.00127853,0.00095138,0.000878097,
SmoothExp,GPULinearSparse,324,33.507,7.41817e+06,134.804,4, 0.00193273,,0.000796882,0.000531407,0.00193273,
SmoothExp,GPULinearSparse,328,35.5,8.28318e+06,120.727,4, 0.00132144,,0.00132144,0.000369547,0.000406204,
SmoothExp,GPULinearSparse,332,35.739,7.97233e+06,125.434,4, 0.00169242,,0.00134164,0.00057484,0.00169242,
SmoothExp,GPULinearSparse,336,37.793,9.13965e+06,109.413,4, 0.00110366,,0.00110366,0.00084151,0.000820799,
SmoothExp,GPULinearSparse,340,38.665,1.00378e+07,99.6235,4, 0.00180718,,0.000699043,0.00105959,0.00180718,
SmoothExp,GPULinearSparse,344,40.869,9.36847e+06,106.741,4, 0.00120931,,0.00017407,0.00120931,0.000369603,
SmoothExp,GPULinearSparse,348,41.928,9.70378e+06,103.053,4, 0.00157055,,0.000444694,0.00127243,0.00157055,
SmoothExp,GPULinearSparse,352,43.28,9.56307e+06,104.569,4, 0.00125136,,0.00113587,0.00125136,0.000772131,
SmoothExp,GPULinearSparse,356,46.095,1.01284e+07,98.7322,4, 0.00168507,,0.000668367,0.00112419,0.00168507,
SmoothExp,GPULinearSparse,360,47.126,1.09318e+07,91.4766,4, 0.00112933,,0.00112933,0.000824855,0.000331884,
SmoothExp,GPULinearSparse,364,48,1.23637e+07,80.8818,4, 0.00147274,,0.00115338,0.000320501,0.00147274,
SmoothExp,GPULinearSparse,368,50.503,1.11341e+07,89.8142,4, 0.00114517,,0.000946236,0.00114517,0.000712755,
SmoothExp,GPULinearSparse,372,52.422,1.15828e+07,86.3348,4, 0.00201765,,0.000592594,0.00201765,0.00156864,
SmoothExp,GPULinearSparse,376,54.41,1.188e+07,84.1753,4, 0.00153814,,0.000134387,0.00153814,0.000311985,
SmoothExp,GPULinearSparse,380,55.95,1.22986e+07,81.3098,4, 0.00138555,,0.000410677,0.00109801,0.00138555,
SmoothExp,GPULinearSparse,384,57.752,1.29365e+07,77.3005,4, 0.00101186,,0.00101186,0.000713512,0.000669042,
SmoothExp,GPULinearSparse,388,60.336,1.38211e+07,72.3532,4, 0.00147793,,0.00057454,0.000397428,0.00147793,
SmoothExp,GPULinearSparse,392,62.719,1.5924e+07,62.7983,4, 0.000977606,,0.000977606,0.000271731,0.000292886,
SmoothExp,GPULinearSparse,396,63.721,1.70444e+07,58.6702,4, 0.00128854,,0.000996978,0.000436905,0.00128854,
SmoothExp,GPULinearSparse,400,66.068,1.72396e+07,58.0059,4, 0.000819076,,0.000819076,0.000646707,0.000632601,
SmoothExp,GPULinearSparse,404,67.873,1.8034e+07,55.4508,4, 0.00138156,,0.000510803,0.000816665,0.00138156,
SmoothExp,GPULinearSparse,408,70.609,1.87523e+07,53.3269,4, 0.000927088,,0.000107238,0.000927088,0.000276343,
SmoothExp,GPULinearSparse,412,72.123,1.91513e+07,52.2159,4, 0.00121326,,0.00037341,0.000981471,0.00121326,
SmoothExp,GPULinearSparse,416,74.571,1.97674e+07,50.5884,4, 0.000961687,,0.00090926,0.000961687,0.000590406,
SmoothExp,GPULinearSparse,420,77.474,2.12567e+07,47.044,4, 0.0013018,,0.000493672,0.000851908,0.0013018,
SmoothExp,GPULinearSparse,424,79.915,2.11174e+07,47.3543,4, 0.000854047,,0.000854047,0.000627751,0.000261399,
SmoothExp,GPULinearSparse,428,82.3,2.19131e+07,45.6348,4, 0.00114325,,0.000877929,0.000236396,0.00114325,
SmoothExp,GPULinearSparse,432,84.713,2.14232e+07,46.6783,4, 0.000900862,,0.000721749,0.000900862,0.000562037,
SmoothExp,GPULinearSparse,436,88.093,2.53499e+07,39.4479,4, 0.00158576,,0.00044748,0.00158576,0.00122932,
SmoothExp,GPULinearSparse,440,90.239,2.44216e+07,40.9473,4, 0.00120448,,8.35993e-05,0.00120448,0.000248533,
SmoothExp,GPULinearSparse,444,92.665,2.68437e+07,37.2527,4, 0.00107916,,0.000345504,0.000859914,0.00107916,
SmoothExp,GPULinearSparse,448,95.782,2.65004e+07,37.7353,4, 0.000825882,,0.000825882,0.000550087,0.00053127,
SmoothExp,GPULinearSparse,452,99.416,2.91101e+07,34.3524,4, 0.00117034,,0.000432106,0.000304582,0.00117034,
SmoothExp,GPULinearSparse,456,101.99,2.58248e+07,38.7224,4, 0.000758564,,0.000758564,0.000204741,0.000226557,
SmoothExp,GPULinearSparse,460,104.336,3.165e+07,31.5956,4, 0.00102362,,0.000778938,0.000342585,0.00102362,
SmoothExp,GPULinearSparse,464,107.597,3.13748e+07,31.8727,4, 0.000638131,,0.000638131,0.000518157,0.000508095,
SmoothExp,GPULinearSparse,468,110.912,3.06347e+07,32.6427,4, 0.00110601,,0.000391179,0.000653332,0.00110601,
SmoothExp,GPULinearSparse,472,114.316,3.48849e+07,28.6657,4, 0.000744431,,6.80635e-05,0.000744431,0.000209775,
SmoothExp,GPULinearSparse,476,117.678,3.6292e+07,27.5543,4, 0.000970798,,0.000317518,0.000790716,0.000970798,
SmoothExp,GPULinearSparse,480,120.36,3.57954e+07,27.9365,4, 0.000778293,,0.000752954,0.000778293,0.000477328,
SmoothExp,GPULinearSparse,484,124.514,3.78453e+07,26.4234,4, 0.00105095,,0.000381403,0.000692348,0.00105095,
SmoothExp,GPULinearSparse,488,127.907,4.06686e+07,24.589,4, 0.000676452,,0.000676452,0.000511992,0.000191954,
SmoothExp,GPULinearSparse,492,131.348,4.14003e+07,24.1544,4, 0.000927165,,0.00069524,0.000186522,0.000927165,
SmoothExp,GPULinearSparse,496,134.93,4.28255e+07,23.3506,4, 0.000729616,,0.00056972,0.000729616,0.00045655,
SmoothExp,GPULinearSparse,500,138.703,4.63737e+07,21.564,4, 0.00129369,,0.000350165,0.00129369,0.00100396,
