functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPULinearSparse,224,1.177,1.46278e+07,68.3632,8, 0.00251147,,0.0020065,0.00251147,0.00151528,
SmoothExp,CPULinearSparse,228,1.159,1.55818e+07,64.1774,8, 0.00335698,,0.00154423,0.0022381,0.00335698,
SmoothExp,CPULinearSparse,232,1.291,1.6462e+07,60.7459,8, 0.00240493,,0.00240493,0.00170989,0.000793789,
SmoothExp,CPULinearSparse,236,1.237,1.72453e+07,57.9869,8, 0.00288501,,0.00239434,0.000742064,0.00288501,
SmoothExp,CPULinearSparse,240,1.451,1.80995e+07,55.25,8, 0.00219288,,0.00196371,0.00219288,0.0014084,
SmoothExp,CPULinearSparse,244,1.339,1.89399e+07,52.7986,8, 0.00383125,,0.00127905,0.00383125,0.00302677,
SmoothExp,CPULinearSparse,248,1.475,1.99253e+07,50.1876,8, 0.00290408,,0.000405088,0.00290408,0.000744811,
SmoothExp,CPULinearSparse,252,1.548,2.11567e+07,47.2664,8, 0.00261727,,0.000597651,0.00206944,0.00261727,
SmoothExp,CPULinearSparse,256,1.598,2.24361e+07,44.571,8, 0.00169917,,0.00169917,0.00138352,0.00124891,
SmoothExp,CPULinearSparse,260,1.699,2.3487e+07,42.5767,8, 0.00273437,,0.00120286,0.000822158,0.00273437,
SmoothExp,CPULinearSparse,264,1.755,2.43824e+07,41.0132,8, 0.00191407,,0.00191407,0.000534759,0.000666485,
SmoothExp,CPULinearSparse,268,1.853,2.65962e+07,37.5994,8, 0.00238157,,0.00192586,0.000819601,0.00238157,
SmoothExp,CPULinearSparse,272,1.9,2.6951e+07,37.1044,8, 0.0015915,,0.0015915,0.00119484,0.00112918,
SmoothExp,CPULinearSparse,276,1.968,3.4285e+07,29.1673,8, 0.00248522,,0.0010278,0.00146389,0.00248522,
SmoothExp,CPULinearSparse,280,2.101,2.94981e+07,33.9005,8, 0.00166251,,0.000294049,0.00166251,0.000585961,
SmoothExp,CPULinearSparse,284,2.25,3.1378e+07,31.8695,8, 0.00216772,,0.000545733,0.00174025,0.00216772,
SmoothExp,CPULinearSparse,288,2.275,3.22068e+07,31.0494,8, 0.00169571,,0.00146619,0.00169571,0.00104532,
SmoothExp,CPULinearSparse,292,2.392,3.43863e+07,29.0814,8, 0.00228177,,0.000966625,0.00150169,0.00228177,
SmoothExp,CPULinearSparse,296,2.436,3.53544e+07,28.285,8, 0.00158111,,0.00158111,0.00111372,0.00052484,
SmoothExp,CPULinearSparse,300,2.584,3.77418e+07,26.4958,8, 0.00199044,,0.00159473,0.000438465,0.00199044,
SmoothExp,CPULinearSparse,304,2.606,3.84938e+07,25.9782,8, 0.00153961,,0.00131419,0.00153961,0.000959953,
SmoothExp,CPULinearSparse,308,2.791,4.1283e+07,24.223,8, 0.00269726,,0.000831759,0.00269726,0.00209233,
SmoothExp,CPULinearSparse,312,2.853,4.19424e+07,23.8422,8, 0.00203714,,0.000219748,0.00203714,0.000457904,
SmoothExp,CPULinearSparse,316,2.897,4.47159e+07,22.3634,8, 0.00182846,,0.000487481,0.00144753,0.00182846,
SmoothExp,CPULinearSparse,320,3.055,4.51684e+07,22.1394,8, 0.00127819,,0.00127819,0.000947068,0.000876977,
SmoothExp,CPULinearSparse,324,3.169,4.84676e+07,20.6323,8, 0.00193086,,0.000796985,0.000528394,0.00193086,
SmoothExp,CPULinearSparse,328,3.187,5.77579e+07,17.3136,8, 0.00132155,,0.00132155,0.000366539,0.000400731,
SmoothExp,CPULinearSparse,332,3.357,6.08093e+07,16.4449,8, 0.0016896,,0.00134184,0.000570393,0.0016896,
SmoothExp,CPULinearSparse,336,3.45,6.12112e+07,16.3369,8, 0.00110389,,0.00110389,0.000840435,0.000820816,
SmoothExp,CPULinearSparse,340,3.686,5.67053e+07,17.635,8, 0.00180374,,0.000698583,0.00105783,0.00180374,
SmoothExp,CPULinearSparse,344,3.782,5.8006e+07,17.2396,8, 0.0012083,,0.000173599,0.0012083,0.000366702,
SmoothExp,CPULinearSparse,348,3.861,6.06855e+07,16.4784,8, 0.00156996,,0.000444665,0.00126885,0.00156996,
SmoothExp,CPULinearSparse,352,3.969,6.23128e+07,16.0481,8, 0.00124907,,0.00113558,0.00124907,0.000768962,
SmoothExp,CPULinearSparse,356,4.177,6.53757e+07,15.2962,8, 0.00167977,,0.000668016,0.00112068,0.00167977,
SmoothExp,CPULinearSparse,360,4.233,6.7985e+07,14.7091,8, 0.00112945,,0.00112945,0.000823268,0.000327205,
SmoothExp,CPULinearSparse,364,4.525,7.06427e+07,14.1557,8, 0.00146208,,0.00115221,0.000317598,0.00146208,
SmoothExp,CPULinearSparse,368,4.643,7.26358e+07,13.7673,8, 0.00114034,,0.00094599,0.00114034,0.000706197,
SmoothExp,CPULinearSparse,372,4.681,7.56604e+07,13.217,8, 0.00201396,,0.000592354,0.00201396,0.00156585,
SmoothExp,CPULinearSparse,376,4.794,8.69275e+07,11.5038,8, 0.00153182,,0.000133744,0.00153182,0.000307338,
SmoothExp,CPULinearSparse,380,4.948,8.10808e+07,12.3334,8, 0.00137842,,0.000409293,0.00109304,0.00137842,
SmoothExp,CPULinearSparse,384,5.089,8.288e+07,12.0656,8, 0.00101113,,0.00101113,0.000708847,0.000665815,
SmoothExp,CPULinearSparse,388,5.379,8.69775e+07,11.4972,8, 0.00147399,,0.000574432,0.000393508,0.00147399,
SmoothExp,CPULinearSparse,392,5.432,8.87162e+07,11.2719,8, 0.000977895,,0.000977895,0.00026581,0.000282929,
SmoothExp,CPULinearSparse,396,5.584,9.31179e+07,10.7391,8, 0.00128392,,0.000997423,0.000431649,0.00128392,
SmoothExp,CPULinearSparse,400,5.825,9.55917e+07,10.4612,8, 0.000819059,,0.000819059,0.00064364,0.000628627,
SmoothExp,CPULinearSparse,404,6.007,1.00044e+08,9.99563,8, 0.00137811,,0.000510741,0.00081087,0.00137811,
SmoothExp,CPULinearSparse,408,6.193,1.02542e+08,9.7521,8, 0.000923166,,0.000106282,0.000923166,0.000265591,
SmoothExp,CPULinearSparse,412,6.292,1.06527e+08,9.38728,8, 0.00121103,,0.000372778,0.000977368,0.00121103,
SmoothExp,CPULinearSparse,416,6.537,1.08616e+08,9.20672,8, 0.000958373,,0.000909055,0.000958373,0.000586054,
SmoothExp,CPULinearSparse,420,6.752,1.14737e+08,8.71559,8, 0.00129838,,0.000493395,0.000847954,0.00129838,
SmoothExp,CPULinearSparse,424,6.901,1.16992e+08,8.54759,8, 0.000853635,,0.000853635,0.000623717,0.000252481,
SmoothExp,CPULinearSparse,428,7.008,1.2167e+08,8.21896,8, 0.00114025,,0.000877302,0.00023237,0.00114025,
SmoothExp,CPULinearSparse,432,119.99,1.36882e+08,7.30556,8, 0.00089293,,0.000721619,0.00089293,0.000555908,
SmoothExp,CPULinearSparse,436,112.339,1.39235e+08,7.18209,8, 0.00157934,,0.000446792,0.00157934,0.00122228,
SmoothExp,CPULinearSparse,440,116.798,1.41679e+08,7.05822,8, 0.00119901,,8.28126e-05,0.00119901,0.000238055,
SmoothExp,CPULinearSparse,444,119.525,1.45338e+08,6.88052,8, 0.00107518,,0.000344443,0.000851383,0.00107518,
SmoothExp,CPULinearSparse,448,120.932,1.48608e+08,6.7291,8, 0.000824791,,0.000824791,0.000544769,0.000524812,
SmoothExp,CPULinearSparse,452,128.398,1.87502e+08,5.33328,8, 0.00116301,,0.000431502,0.000297503,0.00116301,
SmoothExp,CPULinearSparse,456,130.062,1.64289e+08,6.08683,8, 0.000758087,,0.000758087,0.00019374,0.000216712,
SmoothExp,CPULinearSparse,460,133.503,1.92615e+08,5.1917,8, 0.00101414,,0.000778493,0.000336426,0.00101414,
SmoothExp,CPULinearSparse,464,139.706,1.59506e+08,6.26935,8, 0.0006372,,0.0006372,0.000512717,0.000498639,
SmoothExp,CPULinearSparse,468,140.47,1.64167e+08,6.09135,8, 0.00109975,,0.0003906,0.000649102,0.00109975,
SmoothExp,CPULinearSparse,472,144.802,1.93126e+08,5.17797,8, 0.000738729,,6.69876e-05,0.000738729,0.000199616,
SmoothExp,CPULinearSparse,476,147.98,2.4247e+08,4.12422,8, 0.000967321,,0.00031637,0.000786298,0.000967321,
SmoothExp,CPULinearSparse,480,155.713,1.7588e+08,5.68568,8, 0.000772767,,0.000751371,0.000772767,0.000470382,
SmoothExp,CPULinearSparse,484,161.492,1.82843e+08,5.46918,8, 0.00104477,,0.000380482,0.000684392,0.00104477,
SmoothExp,CPULinearSparse,488,163.456,1.96623e+08,5.08588,8, 0.000675596,,0.000675596,0.000505835,0.000181109,
SmoothExp,CPULinearSparse,492,165.286,2.00981e+08,4.97561,8, 0.000919817,,0.000694258,0.000181582,0.000919817,
SmoothExp,CPULinearSparse,496,173.115,1.96192e+08,5.09706,8, 0.000722685,,0.000569286,0.000722685,0.000449191,
SmoothExp,CPULinearSparse,500,179.217,2.01986e+08,4.95083,8, 0.00128774,,0.00034898,0.00128774,0.000995255,
SmoothExp,CPULinearSparse,504,179.986,3.09569e+08,3.23029,8, 0.000977704,,5.49587e-05,0.000977704,0.000162576,
SmoothExp,CPULinearSparse,508,182.152,2.21565e+08,4.51335,8, 0.000872763,,0.000295016,0.000695192,0.000872763,
SmoothExp,CPULinearSparse,512,190.675,3.81403e+08,2.6219,8, 0.000690757,,0.000690757,0.000447737,0.000426371,
SmoothExp,CPULinearSparse,516,196.422,2.98779e+08,3.34696,8, 0.000946961,,0.000338971,0.000239406,0.000946961,
