function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,CPU-DCT-padded,176,0.155,1.21863e+07,82.059,4, 0.0047981,,0.0047981,0.00312988,0.00400642,
Nonsmooth_runge_abs,CPU-DCT-padded,180,0.319,1.26954e+07,78.7688,4, 0.00445422,,0.00445422,0.00344305,0.00381099,
Nonsmooth_runge_abs,CPU-DCT-padded,184,0.171,2.0161e+07,49.6008,4, 0.00462226,,0.00462226,0.00349821,0.00408169,
Nonsmooth_runge_abs,CPU-DCT-padded,188,0.172,2.95522e+07,33.8384,4, 0.00509147,,0.00509147,0.0030502,0.00445236,
Nonsmooth_runge_abs,CPU-DCT-padded,192,0.157,1.43127e+07,69.868,4, 0.0057144,,0.0057144,0.00292021,0.00373359,
Nonsmooth_runge_abs,CPU-DCT-padded,196,0.096,1.57754e+07,63.3899,4, 0.00376281,,0.00376281,0.00247931,0.00333439,
Nonsmooth_runge_abs,CPU-DCT-padded,200,0.229,1.43813e+07,69.535,4, 0.00354059,,0.00354059,0.002158,0.00341664,
Nonsmooth_runge_abs,CPU-DCT-padded,204,0.331,2.40994e+07,41.4949,4, 0.0044518,,0.00428662,0.00241395,0.0044518,
Nonsmooth_runge_abs,CPU-DCT-padded,208,0.158,1.75677e+07,56.9226,4, 0.00414644,,0.00414644,0.00232101,0.0034826,
Nonsmooth_runge_abs,CPU-DCT-padded,212,0.227,3.79597e+07,26.3437,4, 0.00422014,,0.00422014,0.00241528,0.00342371,
Nonsmooth_runge_abs,CPU-DCT-padded,216,0.242,1.89602e+07,52.7421,4, 0.00374903,,0.00374903,0.00199989,0.00322686,
Nonsmooth_runge_abs,CPU-DCT-padded,220,0.233,1.82637e+07,54.7535,4, 0.00489186,,0.00489186,0.00232509,0.00419186,
Nonsmooth_runge_abs,CPU-DCT-padded,224,0.138,1.79688e+07,55.6521,4, 0.00463105,,0.00463105,0.00192287,0.0029117,
Nonsmooth_runge_abs,CPU-DCT-padded,228,0.357,3.10784e+07,32.1767,4, 0.003846,,0.003846,0.00216419,0.00318822,
Nonsmooth_runge_abs,CPU-DCT-padded,232,0.237,3.49547e+07,28.6084,4, 0.0031436,,0.0031436,0.00190935,0.00304468,
Nonsmooth_runge_abs,CPU-DCT-padded,236,0.287,5.42691e+07,18.4267,4, 0.00394633,,0.00380162,0.00223717,0.00394633,
Nonsmooth_runge_abs,CPU-DCT-padded,240,0.26,2.28642e+07,43.7364,4, 0.0031653,,0.0031653,0.00221629,0.00275142,
Nonsmooth_runge_abs,CPU-DCT-padded,244,0.308,5.47558e+07,18.2629,4, 0.00310274,,0.00310274,0.00259445,0.00267864,
Nonsmooth_runge_abs,CPU-DCT-padded,248,0.264,4.1345e+07,24.1867,4, 0.00357463,,0.00357463,0.00266432,0.00317922,
Nonsmooth_runge_abs,CPU-DCT-padded,252,0.345,2.72697e+07,36.6707,4, 0.00399623,,0.00399623,0.00237144,0.00362003,
Nonsmooth_runge_abs,CPU-DCT-padded,256,0.22,2.60724e+07,38.3548,4, 0.00414504,,0.00414504,0.00215355,0.0027183,
Nonsmooth_runge_abs,CPU-DCT-padded,260,0.272,2.67711e+07,37.3537,4, 0.0035889,,0.0035889,0.00206027,0.00290253,
Nonsmooth_runge_abs,CPU-DCT-padded,264,0.321,2.9636e+07,33.7428,4, 0.00282289,,0.00282289,0.00167175,0.00269315,
Nonsmooth_runge_abs,CPU-DCT-padded,268,0.372,7.72122e+07,12.9513,4, 0.00336721,,0.00283846,0.00166037,0.00336721,
Nonsmooth_runge_abs,CPU-DCT-padded,272,0.331,4.17512e+07,23.9514,4, 0.00285509,,0.00285509,0.00165114,0.00247955,
Nonsmooth_runge_abs,CPU-DCT-padded,276,0.433,4.82234e+07,20.7368,4, 0.00280689,,0.00280689,0.00163131,0.0023864,
Nonsmooth_runge_abs,CPU-DCT-padded,280,0.45,3.29269e+07,30.3703,4, 0.00334343,,0.00334343,0.0019574,0.00292251,
Nonsmooth_runge_abs,CPU-DCT-padded,284,0.429,9.02498e+07,11.0804,4, 0.00393555,,0.00393555,0.00184657,0.00338701,
Nonsmooth_runge_abs,CPU-DCT-padded,288,0.269,3.42802e+07,29.1714,4, 0.00376273,,0.00376273,0.00154645,0.00231412,
Nonsmooth_runge_abs,CPU-DCT-padded,292,0.441,8.9926e+07,11.1203,4, 0.00271419,,0.00271419,0.00153189,0.00225713,
Nonsmooth_runge_abs,CPU-DCT-padded,296,0.367,6.62252e+07,15.1,4, 0.00315584,,0.00315584,0.00182079,0.00277878,
Nonsmooth_runge_abs,CPU-DCT-padded,300,0.459,3.82194e+07,26.1647,4, 0.00300951,,0.00258124,0.00160193,0.00300951,
Nonsmooth_runge_abs,CPU-DCT-padded,304,0.383,5.2708e+07,18.9725,4, 0.00320633,,0.00320633,0.00203659,0.00259016,
Nonsmooth_runge_abs,CPU-DCT-padded,308,0.252,4.1211e+07,24.2654,4, 0.00318073,,0.00318073,0.00233205,0.00253353,
Nonsmooth_runge_abs,CPU-DCT-padded,312,0.322,4.26442e+07,23.4499,4, 0.00277243,,0.00277243,0.00206515,0.00237835,
Nonsmooth_runge_abs,CPU-DCT-padded,316,0.538,1.11314e+08,8.98359,4, 0.00332197,,0.00332197,0.00193297,0.00296669,
Nonsmooth_runge_abs,CPU-DCT-padded,320,0.29,4.17184e+07,23.9702,4, 0.00345261,,0.00345261,0.00176452,0.00212907,
Nonsmooth_runge_abs,CPU-DCT-padded,324,0.27,4.54855e+07,21.985,4, 0.00304376,,0.00304376,0.001706,0.00243211,
Nonsmooth_runge_abs,CPU-DCT-padded,328,0.436,7.96733e+07,12.5513,4, 0.00279241,,0.00279241,0.00157325,0.00252532,
Nonsmooth_runge_abs,CPU-DCT-padded,332,0.642,1.37958e+08,7.2486,4, 0.00298431,,0.00291499,0.00163476,0.00298431,
Nonsmooth_runge_abs,CPU-DCT-padded,336,0.476,4.72503e+07,21.1639,4, 0.00239149,,0.00239149,0.00137723,0.00198945,
Nonsmooth_runge_abs,CPU-DCT-padded,340,0.518,6.83864e+07,14.6228,4, 0.00299472,,0.00299472,0.00170152,0.00235236,
Nonsmooth_runge_abs,CPU-DCT-padded,344,0.475,8.87903e+07,11.2625,4, 0.00255546,,0.00255546,0.00134734,0.00214462,
Nonsmooth_runge_abs,CPU-DCT-padded,348,0.566,8.5225e+07,11.7336,4, 0.00346121,,0.00346121,0.00166861,0.00289696,
Nonsmooth_runge_abs,CPU-DCT-padded,352,0.411,5.37698e+07,18.5978,4, 0.00364527,,0.00364527,0.00162557,0.00232174,
Nonsmooth_runge_abs,CPU-DCT-padded,356,0.768,1.68422e+08,5.93748,4, 0.00299424,,0.00299424,0.00168734,0.00235179,
Nonsmooth_runge_abs,CPU-DCT-padded,360,0.447,5.33343e+07,18.7497,4, 0.00218645,,0.00218645,0.00130692,0.00205339,
Nonsmooth_runge_abs,CPU-DCT-padded,364,0.318,5.45331e+07,18.3375,4, 0.00252768,,0.00220156,0.00135688,0.00252768,
Nonsmooth_runge_abs,CPU-DCT-padded,368,0.492,8.13887e+07,12.2867,4, 0.00257531,,0.00257531,0.00165157,0.00216926,
Nonsmooth_runge_abs,CPU-DCT-padded,372,0.658,9.9393e+07,10.0611,4, 0.00218722,,0.00218722,0.00180125,0.00180496,
Nonsmooth_runge_abs,CPU-DCT-padded,376,0.561,1.11812e+08,8.94357,4, 0.00237495,,0.00237495,0.00176245,0.00194461,
Nonsmooth_runge_abs,CPU-DCT-padded,380,0.625,8.80396e+07,11.3585,4, 0.00285001,,0.00285001,0.00165795,0.00246332,
Nonsmooth_runge_abs,CPU-DCT-padded,384,0.461,6.09604e+07,16.4041,4, 0.00296693,,0.00296693,0.00151396,0.00176195,
Nonsmooth_runge_abs,CPU-DCT-padded,388,0.967,2.01987e+08,4.95082,4, 0.00249211,,0.00249211,0.00141943,0.00205682,
Nonsmooth_runge_abs,CPU-DCT-padded,392,0.282,6.07606e+07,16.458,4, 0.00239221,,0.00239221,0.00135106,0.00217552,
Nonsmooth_runge_abs,CPU-DCT-padded,396,0.555,6.84783e+07,14.6032,4, 0.00257821,,0.0025197,0.00141998,0.00257821,
Nonsmooth_runge_abs,CPU-DCT-padded,400,0.488,6.06144e+07,16.4977,4, 0.00206956,,0.00206956,0.0011941,0.00174308,
Nonsmooth_runge_abs,CPU-DCT-padded,404,1.194,2.28199e+08,4.38214,4, 0.00268652,,0.00268652,0.00153402,0.00209432,
Nonsmooth_runge_abs,CPU-DCT-padded,408,0.802,9.98288e+07,10.0172,4, 0.00222122,,0.00222122,0.00116978,0.00184772,
Nonsmooth_runge_abs,CPU-DCT-padded,412,1.177,2.40582e+08,4.15659,4, 0.0028922,,0.0028922,0.00135454,0.00248657,
Nonsmooth_runge_abs,CPU-DCT-padded,416,0.454,7.72592e+07,12.9434,4, 0.00277911,,0.00277911,0.00113904,0.00173013,
Nonsmooth_runge_abs,CPU-DCT-padded,420,0.764,7.61864e+07,13.1257,4, 0.00201385,,0.00201385,0.00113053,0.00162973,
Nonsmooth_runge_abs,CPU-DCT-padded,424,0.777,1.66908e+08,5.99131,4, 0.00243193,,0.00243193,0.00139836,0.0020853,
Nonsmooth_runge_abs,CPU-DCT-padded,428,1.26,2.70677e+08,3.69444,4, 0.0025623,,0.0025623,0.00148053,0.00245248,
Nonsmooth_runge_abs,CPU-DCT-padded,432,0.425,7.03056e+07,14.2236,4, 0.00273135,,0.00273135,0.00167606,0.002086,
Nonsmooth_runge_abs,CPU-DCT-padded,436,1.396,2.86485e+08,3.49059,4, 0.00254482,,0.00254482,0.00182277,0.00198913,
Nonsmooth_runge_abs,CPU-DCT-padded,440,0.591,8.32313e+07,12.0147,4, 0.00244665,,0.00244665,0.00177804,0.0020853,
Nonsmooth_runge_abs,CPU-DCT-padded,444,0.866,1.56171e+08,6.40323,4, 0.00291204,,0.00291204,0.00166478,0.00238805,
Nonsmooth_runge_abs,CPU-DCT-padded,448,0.39,7.64054e+07,13.0881,4, 0.00303973,,0.00303973,0.00148613,0.00191931,
Nonsmooth_runge_abs,CPU-DCT-padded,452,1.513,3.19033e+08,3.13447,4, 0.00189631,,0.00189631,0.00118725,0.00156776,
Nonsmooth_runge_abs,CPU-DCT-padded,456,0.921,1.26911e+08,7.87953,4, 0.00179821,,0.00179821,0.00105318,0.00179113,
Nonsmooth_runge_abs,CPU-DCT-padded,460,0.767,1.33275e+08,7.50331,4, 0.00207847,,0.00181207,0.00105797,0.00207847,
Nonsmooth_runge_abs,CPU-DCT-padded,464,0.74,1.41528e+08,7.06572,4, 0.00251137,,0.00251137,0.00141609,0.00192335,
Nonsmooth_runge_abs,CPU-DCT-padded,468,0.641,1.00086e+08,9.99145,4, 0.00180597,,0.00180597,0.00105116,0.00154764,
Nonsmooth_runge_abs,CPU-DCT-padded,472,1,2.21441e+08,4.51588,4, 0.00227531,,0.00227531,0.00135912,0.00193918,
Nonsmooth_runge_abs,CPU-DCT-padded,476,0.704,1.33813e+08,7.47312,4, 0.00266965,,0.00266965,0.00129312,0.00223302,
Nonsmooth_runge_abs,CPU-DCT-padded,480,0.603,9.53249e+07,10.4904,4, 0.00246859,,0.00246859,0.00101106,0.00159618,
Nonsmooth_runge_abs,CPU-DCT-padded,484,0.594,1.06315e+08,9.40601,4, 0.00230402,,0.00230402,0.00130181,0.00182037,
Nonsmooth_runge_abs,CPU-DCT-padded,488,1.041,2.25232e+08,4.43987,4, 0.00169906,,0.00169906,0.00101164,0.00159604,
Nonsmooth_runge_abs,CPU-DCT-padded,492,1.048,2.01885e+08,4.95333,4, 0.0021498,,0.00209018,0.00122052,0.0021498,
Nonsmooth_runge_abs,CPU-DCT-padded,496,0.845,1.67493e+08,5.9704,4, 0.00226003,,0.00226003,0.00141455,0.00175854,
Nonsmooth_runge_abs,CPU-DCT-padded,500,0.529,1.05646e+08,9.46561,4, 0.00170957,,0.00170957,0.00140309,0.00138053,
Nonsmooth_runge_abs,CPU-DCT-padded,504,0.57,1.09623e+08,9.12219,4, 0.00223851,,0.00223851,0.00161437,0.00189871,
Nonsmooth_runge_abs,CPU-DCT-padded,508,2.152,4.62827e+08,2.16063,4, 0.0022419,,0.0022419,0.00129385,0.00191135,
Nonsmooth_runge_abs,CPU-DCT-padded,512,0.717,1.09466e+08,9.13528,4, 0.00233966,,0.00233966,0.00118507,0.00137826,
Nonsmooth_runge_abs,CPU-DCT-padded,516,1.175,2.27802e+08,4.38977,4, 0.00169843,,0.00169843,0.00105689,0.00132901,
