functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPULinearSparse,212,0.736,1.04256e+07,95.9174,4, 0.00373215,,0.0016515,0.0022055,0.00373215,
SmoothExp,CPULinearSparse,216,0.68,1.10505e+07,90.4939,4, 0.00246619,,0.000570958,0.00246619,0.00092253,
SmoothExp,CPULinearSparse,220,0.749,1.16366e+07,85.9356,4, 0.00323397,,0.000672726,0.00259051,0.00323397,
SmoothExp,CPULinearSparse,224,0.785,1.22763e+07,81.4575,4, 0.00251275,,0.00200659,0.00251275,0.00151573,
SmoothExp,CPULinearSparse,228,0.816,1.33963e+07,74.6475,4, 0.00335816,,0.00154434,0.0022401,0.00335816,
SmoothExp,CPULinearSparse,232,0.902,1.37074e+07,72.9536,4, 0.00240506,,0.00240506,0.00171035,0.000795546,
SmoothExp,CPULinearSparse,236,0.894,1.44363e+07,69.2698,4, 0.00288514,,0.00239422,0.000743052,0.00288514,
SmoothExp,CPULinearSparse,240,0.939,1.51707e+07,65.9165,4, 0.00219188,,0.00196359,0.00219188,0.00140961,
SmoothExp,CPULinearSparse,244,0.957,1.58628e+07,63.0407,4, 0.00383386,,0.00127923,0.00383386,0.00302939,
SmoothExp,CPULinearSparse,248,1.011,1.6697e+07,59.8912,4, 0.00290553,,0.0004049,0.00290553,0.000748718,
SmoothExp,CPULinearSparse,252,1.077,1.74767e+07,57.2192,4, 0.00261935,,0.000598063,0.00207051,0.00261935,
SmoothExp,CPULinearSparse,256,1.175,1.81811e+07,55.0022,4, 0.00169949,,0.00169949,0.00138313,0.0012501,
SmoothExp,CPULinearSparse,260,1.111,1.92151e+07,52.0425,4, 0.00273786,,0.0012031,0.000823475,0.00273786,
SmoothExp,CPULinearSparse,264,1.28,2.0127e+07,49.6844,4, 0.00191414,,0.00191414,0.000537205,0.000669521,
SmoothExp,CPULinearSparse,268,1.287,2.10853e+07,47.4264,4, 0.00238472,,0.00192614,0.000822647,0.00238472,
SmoothExp,CPULinearSparse,272,1.365,2.20194e+07,45.4145,4, 0.00159127,,0.00159127,0.00119854,0.00113079,
SmoothExp,CPULinearSparse,276,1.371,2.35723e+07,42.4226,4, 0.00248821,,0.00102833,0.0014653,0.00248821,
SmoothExp,CPULinearSparse,280,1.423,2.40573e+07,41.5675,4, 0.00166591,,0.000293649,0.00166591,0.000590246,
SmoothExp,CPULinearSparse,284,1.462,2.51246e+07,39.8017,4, 0.00217015,,0.000545769,0.00174375,0.00217015,
SmoothExp,CPULinearSparse,288,1.568,2.60869e+07,38.3334,4, 0.00169958,,0.00146661,0.00169958,0.0010464,
SmoothExp,CPULinearSparse,292,1.693,2.73146e+07,36.6104,4, 0.00228251,,0.000966452,0.00150487,0.00228251,
SmoothExp,CPULinearSparse,296,1.821,2.85301e+07,35.0506,4, 0.00158119,,0.00158119,0.00111729,0.000528792,
SmoothExp,CPULinearSparse,300,1.717,2.96666e+07,33.7079,4, 0.00199658,,0.00159529,0.000441321,0.00199658,
SmoothExp,CPULinearSparse,304,1.805,3.08643e+07,32.3999,4, 0.00154039,,0.00131409,0.00154039,0.000963046,
SmoothExp,CPULinearSparse,308,1.967,3.19523e+07,31.2966,4, 0.00269983,,0.000831916,0.00269983,0.00209415,
SmoothExp,CPULinearSparse,312,2.045,3.33387e+07,29.9952,4, 0.00204005,,0.000219859,0.00204005,0.000462623,
SmoothExp,CPULinearSparse,316,2.012,3.45651e+07,28.9309,4, 0.00183044,,0.000487578,0.00144962,0.00183044,
SmoothExp,CPULinearSparse,320,2.143,3.57433e+07,27.9772,4, 0.00127862,,0.00127862,0.00095138,0.000878177,
SmoothExp,CPULinearSparse,324,2.166,3.72859e+07,26.8198,4, 0.0019336,,0.000796631,0.000532144,0.0019336,
SmoothExp,CPULinearSparse,328,2.367,3.9181e+07,25.5226,4, 0.00132178,,0.00132178,0.000370283,0.000406284,
SmoothExp,CPULinearSparse,332,2.287,4.0187e+07,24.8837,4, 0.00169234,,0.00134181,0.000575116,0.00169234,
SmoothExp,CPULinearSparse,336,2.404,4.16405e+07,24.0151,4, 0.00110358,,0.00110358,0.000842522,0.000821039,
SmoothExp,CPULinearSparse,340,2.566,4.33243e+07,23.0818,4, 0.00180782,,0.00069921,0.00106061,0.00180782,
SmoothExp,CPULinearSparse,344,2.531,4.47858e+07,22.3285,4, 0.00121189,,0.000173903,0.00121189,0.000370562,
SmoothExp,CPULinearSparse,348,2.685,4.8406e+07,20.6586,4, 0.00157119,,0.000444527,0.00127326,0.00157119,
SmoothExp,CPULinearSparse,352,2.849,4.77047e+07,20.9623,4, 0.00125293,,0.00113562,0.00125293,0.000771732,
SmoothExp,CPULinearSparse,356,2.88,5.47407e+07,18.268,4, 0.00168499,,0.000668618,0.00112557,0.00168499,
SmoothExp,CPULinearSparse,360,2.997,5.15141e+07,19.4122,4, 0.00112942,,0.00112942,0.000825775,0.000332363,
SmoothExp,CPULinearSparse,364,3.106,5.89991e+07,16.9494,4, 0.00147258,,0.00115355,0.000321881,0.00147258,
SmoothExp,CPULinearSparse,368,3.168,5.47912e+07,18.2511,4, 0.00114508,,0.00094632,0.00114508,0.000712515,
SmoothExp,CPULinearSparse,372,3.24,5.63676e+07,17.7407,4, 0.00201788,,0.000592928,0.00201788,0.00156824,
SmoothExp,CPULinearSparse,376,3.486,5.83129e+07,17.1489,4, 0.00153814,,0.000134471,0.00153814,0.000311825,
SmoothExp,CPULinearSparse,380,3.408,5.99621e+07,16.6772,4, 0.00138531,,0.000410677,0.00109792,0.00138531,
SmoothExp,CPULinearSparse,384,59.658,6.25205e+07,15.9948,4, 0.00101219,,0.00101219,0.00071342,0.000669681,
SmoothExp,CPULinearSparse,388,60.388,8.42697e+07,11.8667,4, 0.00147737,,0.000574373,0.00039798,0.00147737,
SmoothExp,CPULinearSparse,392,63.714,7.18941e+07,13.9093,4, 0.000977439,,0.000977439,0.000273019,0.000293685,
SmoothExp,CPULinearSparse,396,64.611,6.93959e+07,14.4101,4, 0.0012887,,0.000997228,0.000438101,0.0012887,
SmoothExp,CPULinearSparse,400,67.608,7.03307e+07,14.2185,4, 0.000818992,,0.000818992,0.000648455,0.000632841,
SmoothExp,CPULinearSparse,404,69.54,7.24732e+07,13.7982,4, 0.00138188,,0.000511304,0.000818506,0.00138188,
SmoothExp,CPULinearSparse,408,70.957,7.48555e+07,13.3591,4, 0.000927916,,0.000107071,0.000927916,0.000276903,
SmoothExp,CPULinearSparse,412,73.535,7.6799e+07,13.021,4, 0.00121374,,0.000373661,0.000983035,0.00121374,
SmoothExp,CPULinearSparse,416,75.498,8.15389e+07,12.2641,4, 0.000964631,,0.000909594,0.000964631,0.000591845,
SmoothExp,CPULinearSparse,420,77.929,9.84221e+07,10.1603,4, 0.00130188,,0.000493839,0.000853657,0.00130188,
SmoothExp,CPULinearSparse,424,81.363,9.42635e+07,10.6086,4, 0.000854381,,0.000854381,0.000628763,0.00026132,
SmoothExp,CPULinearSparse,428,82.859,8.76087e+07,11.4144,4, 0.00114341,,0.000877929,0.000237408,0.00114341,
SmoothExp,CPULinearSparse,432,92.884,9.16668e+07,10.9091,4, 0.000901598,,0.000721666,0.000901598,0.000562916,
SmoothExp,CPULinearSparse,436,94.922,9.16863e+07,10.9068,4, 0.00158612,,0.000447396,0.00158612,0.00122908,
SmoothExp,CPULinearSparse,440,99.18,1.04746e+08,9.54689,4, 0.00120448,,8.37664e-05,0.00120448,0.000248214,
SmoothExp,CPULinearSparse,444,103.691,9.65293e+07,10.3595,4, 0.00107964,,0.00034517,0.000859546,0.00107964,
SmoothExp,CPULinearSparse,448,101.697,9.93048e+07,10.07,4, 0.000825465,,0.000825465,0.000550823,0.00053143,
SmoothExp,CPULinearSparse,452,105.02,1.14007e+08,8.77142,4, 0.00117098,,0.000431772,0.00030633,0.00117098,
SmoothExp,CPULinearSparse,456,109.415,1.17144e+08,8.53648,4, 0.000758981,,0.000758981,0.000204373,0.000227516,
SmoothExp,CPULinearSparse,460,113.172,1.18887e+08,8.41134,4, 0.00102354,,0.000778855,0.000343597,0.00102354,
SmoothExp,CPULinearSparse,464,115.618,1.11684e+08,8.95381,4, 0.000637964,,0.000637964,0.000518709,0.000508894,
SmoothExp,CPULinearSparse,468,119.508,1.26784e+08,7.88744,4, 0.00110641,,0.000391262,0.000654896,0.00110641,
SmoothExp,CPULinearSparse,472,121.4,1.18665e+08,8.42707,4, 0.000744799,,6.83141e-05,0.000744799,0.000210015,
SmoothExp,CPULinearSparse,476,127.113,1.21853e+08,8.20659,4, 0.000971597,,0.000317935,0.000793292,0.000971597,
SmoothExp,CPULinearSparse,480,127.589,1.2317e+08,8.11886,4, 0.000779398,,0.000752787,0.000779398,0.000477088,
SmoothExp,CPULinearSparse,484,137.703,1.29309e+08,7.73343,4, 0.00105151,,0.000381403,0.000693176,0.00105151,
SmoothExp,CPULinearSparse,488,135.479,1.32211e+08,7.56366,4, 0.000676368,,0.000676368,0.000513188,0.000192274,
SmoothExp,CPULinearSparse,492,138.926,1.35688e+08,7.36985,4, 0.000927245,,0.000695407,0.00018827,0.000927245,
SmoothExp,CPULinearSparse,496,144.439,1.86915e+08,5.35003,4, 0.000730076,,0.000569803,0.000730076,0.00045671,
SmoothExp,CPULinearSparse,500,150.525,1.52e+08,6.57894,4, 0.00129351,,0.000350165,0.00129351,0.00100268,
SmoothExp,CPULinearSparse,504,148.623,1.57421e+08,6.3524,4, 0.000989936,,5.7289e-05,0.000989936,0.00017717,
SmoothExp,CPULinearSparse,508,156.813,1.59883e+08,6.25457,4, 0.000884411,,0.000295965,0.000707439,0.000884411,
SmoothExp,CPULinearSparse,512,156.773,1.53266e+08,6.52462,4, 0.00069306,,0.00069306,0.000459265,0.000431777,
SmoothExp,CPULinearSparse,516,159.891,1.6764e+08,5.96517,4, 0.000954575,,0.000340224,0.000250475,0.000954575,
