functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,CPUDCTPadded,216,0.2,2.54162e+07,39.345,8, 0.000318362,,0.000281859,0.000157929,0.000318362,
SmoothPoly,CPUDCTPadded,220,0.248,2.72539e+07,36.6919,8, 0.00042527,,0.000255086,0.000141759,0.00042527,
SmoothPoly,CPUDCTPadded,224,0.156,2.44918e+07,40.83,8, 0.000438099,,0.000216611,0.000124753,0.000438099,
SmoothPoly,CPUDCTPadded,228,0.373,3.84914e+07,25.9798,8, 0.000338244,,0.000172333,0.000107875,0.000338244,
SmoothPoly,CPUDCTPadded,232,0.253,4.24381e+07,23.5637,8, 0.000285883,,0.000164707,9.44228e-05,0.000285883,
SmoothPoly,CPUDCTPadded,236,0.289,5.87804e+07,17.0125,8, 0.000382368,,0.000201124,0.000104108,0.000382368,
SmoothPoly,CPUDCTPadded,240,0.283,3.19382e+07,31.3105,8, 0.000394643,,0.000225914,0.000112949,0.000394643,
SmoothPoly,CPUDCTPadded,244,0.324,6.9987e+07,14.2884,8, 0.000305393,,0.000234707,0.00012062,0.000305393,
SmoothPoly,CPUDCTPadded,248,0.284,5.18528e+07,19.2853,8, 0.000258572,,0.000227366,0.000126833,0.000258572,
SmoothPoly,CPUDCTPadded,252,0.371,3.72764e+07,26.8266,8, 0.000346222,,0.000206389,0.000131338,0.000346222,
SmoothPoly,CPUDCTPadded,256,0.266,3.78414e+07,26.4261,8, 0.000357923,,0.000175823,0.000133939,0.000357923,
SmoothPoly,CPUDCTPadded,260,0.295,3.74436e+07,26.7068,8, 0.000277535,,0.000140379,0.0001345,0.000277535,
SmoothPoly,CPUDCTPadded,264,0.327,4.11164e+07,24.3212,8, 0.000235348,,0.000135534,0.000132949,0.000235348,
SmoothPoly,CPUDCTPadded,268,0.449,8.95909e+07,11.1618,8, 0.000315431,,0.000165691,0.00012929,0.000315431,
SmoothPoly,CPUDCTPadded,272,0.359,5.32193e+07,18.7902,8, 0.000326564,,0.000186435,0.000123608,0.000326564,
SmoothPoly,CPUDCTPadded,276,0.441,6.10253e+07,16.3867,8, 0.00025367,,0.000194081,0.000116071,0.00025367,
SmoothPoly,CPUDCTPadded,280,0.418,4.70768e+07,21.2419,8, 0.000215403,,0.00018842,0.000106946,0.000215403,
SmoothPoly,CPUDCTPadded,284,0.521,1.048e+08,9.54194,8, 0.000288947,,0.000171432,9.66027e-05,0.000288947,
SmoothPoly,CPUDCTPadded,288,0.302,4.8428e+07,20.6492,8, 0.000299531,,0.000146406,8.55396e-05,0.000299531,
SmoothPoly,CPUDCTPadded,292,0.502,1.04171e+08,9.59957,8, 0.000233039,,0.000117213,7.44154e-05,0.000233039,
SmoothPoly,CPUDCTPadded,296,0.403,8.11088e+07,12.3291,8, 0.000198124,,0.000114058,6.56894e-05,0.000198124,
SmoothPoly,CPUDCTPadded,300,0.379,5.23528e+07,19.1012,8, 0.000265972,,0.000139563,7.2775e-05,0.000265972,
SmoothPoly,CPUDCTPadded,304,0.413,6.73702e+07,14.8434,8, 0.000276032,,0.000157248,7.93336e-05,0.000276032,
SmoothPoly,CPUDCTPadded,308,0.279,5.28555e+07,18.9195,8, 0.000215061,,0.000163956,8.51259e-05,0.000215061,
SmoothPoly,CPUDCTPadded,312,0.359,5.89271e+07,16.9701,8, 0.000183037,,0.000159448,8.99319e-05,0.000183037,
SmoothPoly,CPUDCTPadded,316,0.602,1.30463e+08,7.66499,8, 0.000245888,,0.000145339,9.35587e-05,0.000245888,
SmoothPoly,CPUDCTPadded,320,0.43,5.74034e+07,17.4206,8, 0.000255452,,0.000124368,9.5847e-05,0.000255452,
SmoothPoly,CPUDCTPadded,324,0.366,6.38279e+07,15.6671,8, 0.000199281,,9.97878e-05,9.66789e-05,0.000199281,
SmoothPoly,CPUDCTPadded,328,0.493,1.03881e+08,9.62636,8, 0.000169771,,9.77094e-05,9.59835e-05,0.000169771,
SmoothPoly,CPUDCTPadded,332,0.686,1.47227e+08,6.79225,8, 0.00022821,,0.000119645,9.37436e-05,0.00022821,
SmoothPoly,CPUDCTPadded,336,0.518,6.46248e+07,15.4739,8, 0.000237308,,0.000134954,9.00008e-05,0.000237308,
SmoothPoly,CPUDCTPadded,340,0.553,8.73509e+07,11.4481,8, 0.00018534,,0.000140891,8.48623e-05,0.00018534,
SmoothPoly,CPUDCTPadded,344,0.537,1.15187e+08,8.68152,8, 0.000158034,,0.000137208,7.85072e-05,0.000158034,
SmoothPoly,CPUDCTPadded,348,0.606,1.05977e+08,9.43603,8, 0.000212552,,0.000125254,7.11969e-05,0.000212552,
SmoothPoly,CPUDCTPadded,352,0.454,7.18088e+07,13.9259,8, 0.000221215,,0.000107354,6.32903e-05,0.000221215,
SmoothPoly,CPUDCTPadded,356,0.832,1.79149e+08,5.58194,8, 0.000172953,,8.62907e-05,5.52722e-05,0.000172953,
SmoothPoly,CPUDCTPadded,360,0.499,7.44369e+07,13.4342,8, 0.00014759,,8.49239e-05,4.90563e-05,0.00014759,
SmoothPoly,CPUDCTPadded,364,0.359,7.55856e+07,13.23,8, 0.000198607,,0.000104052,5.4517e-05,0.000198607,
SmoothPoly,CPUDCTPadded,368,0.552,1.02189e+08,9.78575,8, 0.000206861,,0.000117471,5.96159e-05,0.000206861,
SmoothPoly,CPUDCTPadded,372,0.681,1.21895e+08,8.20376,8, 0.000161887,,0.000122768,6.41683e-05,0.000161887,
SmoothPoly,CPUDCTPadded,376,0.645,1.45318e+08,6.88144,8, 0.000138247,,0.000119698,6.80014e-05,0.000138247,
SmoothPoly,CPUDCTPadded,380,0.631,1.09566e+08,9.12694,8, 0.000186122,,0.000109404,7.09609e-05,0.000186122,
SmoothPoly,CPUDCTPadded,384,0.561,8.55104e+07,11.6945,8, 0.000193996,,9.38941e-05,7.2917e-05,0.000193996,
SmoothPoly,CPUDCTPadded,388,1.012,2.28433e+08,4.37766,8, 0.000151952,,7.55845e-05,7.37698e-05,0.000151952,
SmoothPoly,CPUDCTPadded,392,0.374,8.8288e+07,11.3266,8, 0.00012985,,7.4702e-05,7.3455e-05,0.00012985,
SmoothPoly,CPUDCTPadded,396,0.615,9.37814e+07,10.6631,8, 0.000174893,,9.15735e-05,7.19489e-05,0.000174893,
SmoothPoly,CPUDCTPadded,400,0.467,9.30701e+07,10.7446,8, 0.00018241,,0.000103461,6.92736e-05,0.00018241,
SmoothPoly,CPUDCTPadded,404,1.1,2.59584e+08,3.85232,8, 0.000142993,,0.000108223,6.55021e-05,0.000142993,
SmoothPoly,CPUDCTPadded,408,0.878,1.25629e+08,7.95994,8, 0.000122269,,0.000105619,6.07649e-05,0.000122269,
SmoothPoly,CPUDCTPadded,412,1.154,2.72636e+08,3.66789,8, 0.000164748,,9.66366e-05,5.52574e-05,0.000164748,
SmoothPoly,CPUDCTPadded,416,0.53,1.05921e+08,9.44101,8, 0.000171934,,8.30301e-05,4.92536e-05,0.000171934,
SmoothPoly,CPUDCTPadded,420,0.828,1.03363e+08,9.67464,8, 0.000134882,,6.69232e-05,4.3129e-05,0.000134882,
SmoothPoly,CPUDCTPadded,424,0.856,1.98962e+08,5.02609,8, 0.000115399,,6.63777e-05,3.84235e-05,0.000115399,
SmoothPoly,CPUDCTPadded,428,1.336,3.02224e+08,3.3088,8, 0.000155548,,8.1404e-05,4.27937e-05,0.000155548,
SmoothPoly,CPUDCTPadded,432,0.539,1.09637e+08,9.12104,8, 0.000162423,,9.20305e-05,4.68991e-05,0.000162423,
SmoothPoly,CPUDCTPadded,436,1.411,3.19239e+08,3.13245,8, 0.000127509,,9.63391e-05,5.05916e-05,0.000127509,
SmoothPoly,CPUDCTPadded,440,0.679,1.15864e+08,8.63081,8, 0.000109148,,9.40982e-05,5.37314e-05,0.000109148,
SmoothPoly,CPUDCTPadded,444,0.95,1.91378e+08,5.22526,8, 0.000147173,,8.61726e-05,5.61922e-05,0.000147173,
SmoothPoly,CPUDCTPadded,448,0.54,1.19152e+08,8.39263,8, 0.000153758,,7.41109e-05,5.7866e-05,0.000153758,
SmoothPoly,CPUDCTPadded,452,1.497,3.54087e+08,2.82417,8, 0.000120785,,5.97987e-05,5.8668e-05,0.000120785,
SmoothPoly,CPUDCTPadded,456,1.036,1.73306e+08,5.77012,8, 0.000103442,,5.94921e-05,5.85412e-05,0.000103442,
SmoothPoly,CPUDCTPadded,460,0.856,1.68726e+08,5.92678,8, 0.000139524,,7.29866e-05,5.74607e-05,0.000139524,
SmoothPoly,CPUDCTPadded,464,0.828,1.77554e+08,5.63208,8, 0.000145837,,8.25599e-05,5.54383e-05,0.000145837,
SmoothPoly,CPUDCTPadded,468,0.725,1.38226e+08,7.23455,8, 0.000114631,,8.64813e-05,5.2527e-05,0.000114631,
SmoothPoly,CPUDCTPadded,472,1.095,2.60767e+08,3.83484,8, 9.82168e-05,,8.453e-05,4.88263e-05,9.82168e-05,
SmoothPoly,CPUDCTPadded,476,0.767,1.59027e+08,6.28823,8, 0.000132515,,7.74697e-05,4.44895e-05,0.000132515,
SmoothPoly,CPUDCTPadded,480,0.708,1.33657e+08,7.48182,8, 0.000138573,,6.66818e-05,3.97341e-05,0.000138573,
SmoothPoly,CPUDCTPadded,484,0.695,1.4218e+08,7.03333,8, 0.000108983,,5.38545e-05,3.48616e-05,0.000108983,
SmoothPoly,CPUDCTPadded,488,1.145,2.65363e+08,3.76842,8, 9.34168e-05,,5.37197e-05,3.11444e-05,9.34168e-05,
SmoothPoly,CPUDCTPadded,492,1.171,2.43054e+08,4.11431,8, 0.000126074,,6.59259e-05,3.47427e-05,0.000126074,
SmoothPoly,CPUDCTPadded,496,0.963,2.13674e+08,4.68002,8, 0.000131893,,7.46089e-05,3.81378e-05,0.000131893,
SmoothPoly,CPUDCTPadded,500,0.748,1.51449e+08,6.60288,8, 0.000103784,,7.81969e-05,4.12079e-05,0.000103784,
SmoothPoly,CPUDCTPadded,504,0.65,1.47109e+08,6.79769,8, 8.89954e-05,,7.64801e-05,4.3837e-05,8.89954e-05,
SmoothPoly,CPUDCTPadded,508,1.537,5.09134e+08,1.96412,8, 0.000120138,,7.01391e-05,4.59194e-05,0.000120138,
SmoothPoly,CPUDCTPadded,512,0.829,1.51606e+08,6.59604,8, 0.000125733,,6.0416e-05,4.73638e-05,0.000125733,
SmoothPoly,CPUDCTPadded,516,1.273,2.77706e+08,3.60094,8, 9.8985e-05,,4.88339e-05,4.80974e-05,9.8985e-05,
