functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPULinearSparse,252,1.534,2.12462e+07,47.0672,8, 0.00257984,,0.00207357,0.00257984,0.00192666,
NonsmoothAbs,CPULinearSparse,256,1.67,2.18635e+07,45.7384,8, 0.00422508,,0.00422508,0.0022288,0.00121559,
NonsmoothAbs,CPULinearSparse,260,1.631,2.32713e+07,42.9713,8, 0.0018118,,0.0018118,0.00162067,0.0012814,
NonsmoothAbs,CPULinearSparse,264,1.772,2.43825e+07,41.013,8, 0.00304063,,0.00304063,0.000879775,0.00147199,
NonsmoothAbs,CPULinearSparse,268,1.847,2.57775e+07,38.7935,8, 0.00289357,,0.00289357,0.000711637,0.00164897,
NonsmoothAbs,CPULinearSparse,272,1.97,2.67316e+07,37.4089,8, 0.00245263,,0.00245263,0.00107132,0.00109577,
NonsmoothAbs,CPULinearSparse,276,1.894,2.85937e+07,34.9727,8, 0.00142342,,0.00142342,0.00121941,0.00118433,
NonsmoothAbs,CPULinearSparse,280,2.118,2.93274e+07,34.0978,8, 0.00140318,,0.000939996,0.00140318,0.00133504,
NonsmoothAbs,CPULinearSparse,284,2.241,3.13141e+07,31.9345,8, 0.00186199,,0.00186199,0.00143227,0.00148426,
NonsmoothAbs,CPULinearSparse,288,2.282,3.33272e+07,30.0055,8, 0.00360944,,0.00360944,0.00148715,0.00101113,
NonsmoothAbs,CPULinearSparse,292,2.361,3.41491e+07,29.2834,8, 0.00145839,,0.00145839,0.00132723,0.00111554,
NonsmoothAbs,CPULinearSparse,296,2.472,3.52411e+07,28.3759,8, 0.00261281,,0.00261281,0.00111339,0.00119321,
NonsmoothAbs,CPULinearSparse,300,2.585,3.78354e+07,26.4303,8, 0.00250475,,0.00250475,0.000825261,0.00144839,
NonsmoothAbs,CPULinearSparse,304,2.676,3.86529e+07,25.8713,8, 0.00209182,,0.00206148,0.00209182,0.000879871,
NonsmoothAbs,CPULinearSparse,308,2.652,4.08623e+07,24.4725,8, 0.00310448,,0.00112727,0.00310448,0.00101168,
NonsmoothAbs,CPULinearSparse,312,2.855,4.21857e+07,23.7047,8, 0.00232162,,0.000858959,0.00232162,0.00104941,
NonsmoothAbs,CPULinearSparse,316,2.932,4.56043e+07,21.9277,8, 0.00194183,,0.00153198,0.00194183,0.00142356,
NonsmoothAbs,CPULinearSparse,320,3.056,4.73592e+07,21.1152,8, 0.00300252,,0.00300252,0.00157943,0.00075806,
NonsmoothAbs,CPULinearSparse,324,3.166,4.83887e+07,20.666,8, 0.00120729,,0.00120729,0.000965629,0.000915661,
NonsmoothAbs,CPULinearSparse,328,3.191,4.94546e+07,20.2206,8, 0.00214694,,0.00214694,0.000744113,0.000908134,
NonsmoothAbs,CPULinearSparse,332,3.371,5.24137e+07,19.079,8, 0.00209877,,0.00209877,0.00053388,0.00136237,
NonsmoothAbs,CPULinearSparse,336,3.529,5.34199e+07,18.7196,8, 0.00172136,,0.00172136,0.000780705,0.000649245,
NonsmoothAbs,CPULinearSparse,340,3.64,5.61559e+07,17.8076,8, 0.000988894,,0.000988894,0.000874863,0.000866534,
NonsmoothAbs,CPULinearSparse,344,3.728,5.86594e+07,17.0476,8, 0.00103018,,0.000495752,0.00103018,0.000784083,
NonsmoothAbs,CPULinearSparse,348,3.843,6.08321e+07,16.4387,8, 0.00137344,,0.00137344,0.0010324,0.00129466,
NonsmoothAbs,CPULinearSparse,352,4.042,6.23462e+07,16.0395,8, 0.00273103,,0.00273103,0.00103471,0.000543093,
NonsmoothAbs,CPULinearSparse,356,4.107,6.54526e+07,15.2782,8, 0.00101932,,0.00101932,0.000991397,0.000820523,
NonsmoothAbs,CPULinearSparse,360,4.302,6.80701e+07,14.6907,8, 0.00181056,,0.00181056,0.000858808,0.000679634,
NonsmoothAbs,CPULinearSparse,364,4.467,7.02988e+07,14.225,8, 0.00188946,,0.00188946,0.000607952,0.00119527,
NonsmoothAbs,CPULinearSparse,368,4.748,7.27402e+07,13.7475,8, 0.00160157,,0.00145404,0.00160157,0.000480561,
NonsmoothAbs,CPULinearSparse,372,4.665,7.58126e+07,13.1904,8, 0.00222079,,0.000776113,0.00222079,0.000770022,
NonsmoothAbs,CPULinearSparse,376,4.796,8.81847e+07,11.3398,8, 0.0018055,,0.000521779,0.0018055,0.000684464,
NonsmoothAbs,CPULinearSparse,380,5.012,8.14679e+07,12.2748,8, 0.00152403,,0.00121829,0.00152403,0.00110265,
NonsmoothAbs,CPULinearSparse,384,5.146,8.2548e+07,12.1142,8, 0.00236338,,0.00236338,0.00111364,0.000528657,
NonsmoothAbs,CPULinearSparse,388,5.342,8.64673e+07,11.5651,8, 0.000897266,,0.000897266,0.000780161,0.000703379,
NonsmoothAbs,CPULinearSparse,392,5.5,1.01351e+08,9.86672,8, 0.00156281,,0.00156281,0.000616594,0.000706909,
NonsmoothAbs,CPULinearSparse,396,5.628,1.03562e+08,9.65604,8, 0.00163154,,0.00163154,0.00040352,0.000992112,
NonsmoothAbs,CPULinearSparse,400,5.84,9.58389e+07,10.4342,8, 0.001247,,0.001247,0.000572827,0.000557722,
NonsmoothAbs,CPULinearSparse,404,5.975,1.00552e+08,9.94511,8, 0.000710295,,0.000710295,0.000681809,0.000655084,
NonsmoothAbs,CPULinearSparse,408,6.184,1.01382e+08,9.86371,8, 0.000756211,,0.000458307,0.000756211,0.000708747,
NonsmoothAbs,CPULinearSparse,412,6.331,1.07738e+08,9.28173,8, 0.00106267,,0.00106267,0.000825461,0.000888162,
NonsmoothAbs,CPULinearSparse,416,6.54,1.08476e+08,9.21866,8, 0.00213231,,0.00213231,0.000804541,0.000551382,
NonsmoothAbs,CPULinearSparse,420,6.756,1.14594e+08,8.72643,8, 0.000794724,,0.000794724,0.000740858,0.00062382,
NonsmoothAbs,CPULinearSparse,424,6.949,1.17176e+08,8.5342,8, 0.00134953,,0.00134953,0.000645109,0.000686126,
NonsmoothAbs,CPULinearSparse,428,7.069,1.30332e+08,7.67269,8, 0.00147362,,0.00147362,0.000506877,0.000795006,
NonsmoothAbs,CPULinearSparse,432,117.943,1.78025e+08,5.61719,8, 0.0012228,,0.00117968,0.0012228,0.000535639,
NonsmoothAbs,CPULinearSparse,436,117.904,1.31414e+08,7.60957,8, 0.00169126,,0.000672806,0.00169126,0.000597701,
NonsmoothAbs,CPULinearSparse,440,118.152,1.4229e+08,7.02791,8, 0.00147736,,0.000440692,0.00147736,0.000652936,
NonsmoothAbs,CPULinearSparse,444,122.115,1.46955e+08,6.80479,8, 0.00117109,,0.000989721,0.00117109,0.000737494,
NonsmoothAbs,CPULinearSparse,448,122.564,2.17494e+08,4.59782,8, 0.00190856,,0.00190856,0.000809118,0.0004901,
NonsmoothAbs,CPULinearSparse,452,128.307,1.53943e+08,6.49593,8, 0.000715802,,0.000715802,0.000677369,0.000563489,
NonsmoothAbs,CPULinearSparse,456,136.138,1.58198e+08,6.32118,8, 0.00124626,,0.00124626,0.00047109,0.000597146,
NonsmoothAbs,CPULinearSparse,460,137.829,1.65105e+08,6.05675,8, 0.00128239,,0.00128239,0.0003377,0.000737934,
NonsmoothAbs,CPULinearSparse,464,139.615,1.58093e+08,6.32538,8, 0.000988312,,0.000988312,0.000442708,0.000442326,
NonsmoothAbs,CPULinearSparse,468,150.698,2.47618e+08,4.03849,8, 0.000572282,,0.000572282,0.00056279,0.000522785,
NonsmoothAbs,CPULinearSparse,472,149.804,2.33294e+08,4.28643,8, 0.000599691,,0.000366655,0.000599691,0.000545773,
NonsmoothAbs,CPULinearSparse,476,157.163,1.73093e+08,5.77723,8, 0.000867896,,0.000867896,0.000644251,0.000752264,
NonsmoothAbs,CPULinearSparse,480,160.354,1.7502e+08,5.71363,8, 0.00169912,,0.00169912,0.000638953,0.000397484,
NonsmoothAbs,CPULinearSparse,484,164.231,2.77455e+08,3.60419,8, 0.000649882,,0.000649882,0.00060341,0.000496829,
NonsmoothAbs,CPULinearSparse,488,169.018,1.95618e+08,5.112,8, 0.00109433,,0.00109433,0.000519681,0.000484319,
NonsmoothAbs,CPULinearSparse,492,176.082,3.10571e+08,3.21987,8, 0.00112706,,0.00112706,0.000392076,0.000746289,
NonsmoothAbs,CPULinearSparse,496,179.566,2.07233e+08,4.8255,8, 0.000908253,,0.000900747,0.000908253,0.000344132,
NonsmoothAbs,CPULinearSparse,500,183.853,2.00576e+08,4.98565,8, 0.00143787,,0.000508955,0.00143787,0.000476927,
NonsmoothAbs,CPULinearSparse,504,190.166,2.05903e+08,4.85666,8, 0.00121693,,0.000300428,0.00121693,0.000427421,
NonsmoothAbs,CPULinearSparse,508,189.413,3.29226e+08,3.03742,8, 0.000877323,,0.000819548,0.000877323,0.000715462,
NonsmoothAbs,CPULinearSparse,512,200.63,3.30496e+08,3.02576,8, 0.00158382,,0.00158382,0.000719717,0.000292518,
NonsmoothAbs,CPULinearSparse,516,198.037,2.29539e+08,4.35656,8, 0.000595547,,0.000595547,0.000569447,0.000461299,
