functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPUDCTPadded,104,0.05,5.20396e+06,192.162,8, 9.91964e-11,,3.12099e-11,6.71661e-11,9.91964e-11,
SmoothExp,CPUDCTPadded,108,0.13,5.39697e+06,185.289,8, 1.19246e-10,,3.38098e-11,5.38524e-11,1.19246e-10,
SmoothExp,CPUDCTPadded,112,0.06,5.70759e+06,175.205,8, 1.47987e-10,,3.38674e-11,4.36595e-11,1.47987e-10,
SmoothExp,CPUDCTPadded,116,0.086,9.83846e+06,101.642,8, 1.5316e-10,,3.22946e-11,4.82095e-11,1.5316e-10,
SmoothExp,CPUDCTPadded,120,0.239,6.65319e+06,150.304,8, 9.37411e-11,,2.96528e-11,5.2671e-11,9.37411e-11,
SmoothExp,CPUDCTPadded,124,0.097,9.89292e+06,101.082,8, 1.15933e-10,,2.63701e-11,5.69404e-11,1.15933e-10,
SmoothExp,CPUDCTPadded,128,0.092,7.6239e+06,131.166,8, 1.42752e-10,,2.28072e-11,6.09122e-11,1.42752e-10,
SmoothExp,CPUDCTPadded,132,0.117,8.16085e+06,122.536,8, 1.46449e-10,,2.12297e-11,6.4477e-11,1.46449e-10,
SmoothExp,CPUDCTPadded,136,0.132,1.1612e+07,86.1176,8, 8.91149e-11,,2.79645e-11,6.75122e-11,8.91149e-11,
SmoothExp,CPUDCTPadded,140,0.153,8.81343e+06,113.463,8, 1.12585e-10,,3.05025e-11,6.99025e-11,1.12585e-10,
SmoothExp,CPUDCTPadded,144,0.195,9.99145e+06,100.086,8, 1.37811e-10,,3.07225e-11,7.1523e-11,1.37811e-10,
SmoothExp,CPUDCTPadded,148,0.118,1.7978e+07,55.6237,8, 1.40454e-10,,2.94114e-11,7.22413e-11,1.40454e-10,
SmoothExp,CPUDCTPadded,152,0.146,1.46563e+07,68.2302,8, 8.51199e-11,,2.70737e-11,7.19116e-11,8.51199e-11,
SmoothExp,CPUDCTPadded,156,0.135,1.17194e+07,85.3286,8, 1.09338e-10,,2.4108e-11,7.03553e-11,1.09338e-10,
SmoothExp,CPUDCTPadded,160,0.142,1.13682e+07,87.9646,8, 1.33215e-10,,2.08566e-11,6.73503e-11,1.33215e-10,
SmoothExp,CPUDCTPadded,164,0.143,2.32807e+07,42.9541,8, 1.35083e-10,,1.93387e-11,6.2555e-11,1.35083e-10,
SmoothExp,CPUDCTPadded,168,0.195,1.3528e+07,73.921,8, 8.16227e-11,,2.55414e-11,5.5382e-11,8.16227e-11,
SmoothExp,CPUDCTPadded,172,0.154,2.57242e+07,38.8739,8, 1.06249e-10,,2.79705e-11,4.4487e-11,1.06249e-10,
SmoothExp,CPUDCTPadded,176,0.158,1.44186e+07,69.3549,8, 1.28967e-10,,2.82691e-11,4.02866e-11,1.28967e-10,
SmoothExp,CPUDCTPadded,180,0.333,1.51964e+07,65.805,8, 1.30249e-10,,2.71342e-11,4.4009e-11,1.30249e-10,
SmoothExp,CPUDCTPadded,184,0.181,2.29725e+07,43.5304,8, 7.85262e-11,,2.50244e-11,4.766e-11,7.85262e-11,
SmoothExp,CPUDCTPadded,188,0.176,3.22658e+07,30.9926,8, 1.03337e-10,,2.23096e-11,5.11415e-11,1.03337e-10,
SmoothExp,CPUDCTPadded,192,0.169,1.74229e+07,57.3957,8, 1.25047e-10,,1.93116e-11,5.43701e-11,1.25047e-10,
SmoothExp,CPUDCTPadded,196,0.112,1.89712e+07,52.7116,8, 1.25874e-10,,1.78793e-11,5.72461e-11,1.25874e-10,
SmoothExp,CPUDCTPadded,200,0.243,1.8555e+07,53.8937,8, 7.57588e-11,,2.36485e-11,5.96723e-11,7.57588e-11,
SmoothExp,CPUDCTPadded,204,0.337,2.71244e+07,36.8671,8, 1.00606e-10,,2.59647e-11,6.15496e-11,1.00606e-10,
SmoothExp,CPUDCTPadded,208,0.153,2.24913e+07,44.4617,8, 1.21426e-10,,2.63034e-11,6.27735e-11,1.21426e-10,
SmoothExp,CPUDCTPadded,212,0.233,4.56191e+07,21.9206,8, 1.21896e-10,,2.52949e-11,6.32296e-11,1.21896e-10,
SmoothExp,CPUDCTPadded,216,0.2,2.36607e+07,42.2642,8, 7.32656e-11,,2.33611e-11,6.27941e-11,7.32656e-11,
SmoothExp,CPUDCTPadded,220,0.246,2.29626e+07,43.5491,8, 9.80469e-11,,2.08472e-11,6.13231e-11,9.80469e-11,
SmoothExp,CPUDCTPadded,224,0.154,2.28729e+07,43.7199,8, 1.18077e-10,,1.80562e-11,5.8621e-11,1.18077e-10,
SmoothExp,CPUDCTPadded,228,0.369,3.72154e+07,26.8706,8, 1.18261e-10,,1.67083e-11,5.43978e-11,1.18261e-10,
SmoothExp,CPUDCTPadded,232,0.251,4.09378e+07,24.4273,8, 7.10038e-11,,2.21191e-11,4.81583e-11,7.10038e-11,
SmoothExp,CPUDCTPadded,236,0.298,6.44369e+07,15.5191,8, 9.56501e-11,,2.43293e-11,3.87626e-11,9.56501e-11,
SmoothExp,CPUDCTPadded,240,0.281,2.97679e+07,33.5932,8, 1.14972e-10,,2.46884e-11,3.68732e-11,1.14972e-10,
SmoothExp,CPUDCTPadded,244,0.321,6.75529e+07,14.8032,8, 1.14925e-10,,2.37752e-11,4.01263e-11,1.14925e-10,
SmoothExp,CPUDCTPadded,248,0.282,4.84608e+07,20.6352,8, 6.89396e-11,,2.19817e-11,4.33138e-11,6.89396e-11,
SmoothExp,CPUDCTPadded,252,0.305,3.47085e+07,28.8114,8, 9.34031e-11,,1.96318e-11,4.63525e-11,9.34031e-11,
SmoothExp,CPUDCTPadded,256,0.265,3.47282e+07,28.7951,8, 1.12085e-10,,1.70126e-11,4.91642e-11,1.12085e-10,
SmoothExp,CPUDCTPadded,260,0.274,3.83582e+07,26.07,8, 1.11851e-10,,1.57413e-11,5.16688e-11,1.11851e-10,
SmoothExp,CPUDCTPadded,264,0.326,3.87117e+07,25.832,8, 6.70462e-11,,2.08508e-11,5.37758e-11,6.70462e-11,
SmoothExp,CPUDCTPadded,268,0.432,8.03183e+07,12.4505,8, 9.12947e-11,,2.29649e-11,5.5394e-11,9.12947e-11,
SmoothExp,CPUDCTPadded,272,0.357,5.09693e+07,19.6196,8, 1.09396e-10,,2.33335e-11,5.64292e-11,1.09396e-10,
SmoothExp,CPUDCTPadded,276,0.446,6.19004e+07,16.155,8, 1.09005e-10,,2.2495e-11,5.67824e-11,1.09005e-10,
SmoothExp,CPUDCTPadded,280,0.411,4.39156e+07,22.771,8, 6.53421e-11,,2.08161e-11,5.63482e-11,6.53421e-11,
SmoothExp,CPUDCTPadded,284,0.521,1.01438e+08,9.85827,8, 8.93127e-11,,1.86031e-11,5.49895e-11,8.93127e-11,
SmoothExp,CPUDCTPadded,288,0.302,4.49131e+07,22.2652,8, 1.06883e-10,,1.61287e-11,5.25409e-11,1.06883e-10,
SmoothExp,CPUDCTPadded,292,0.501,1.01408e+08,9.86114,8, 1.06362e-10,,1.49252e-11,4.87441e-11,1.06362e-10,
SmoothExp,CPUDCTPadded,296,0.4,7.79552e+07,12.8279,8, 6.40528e-11,,1.97774e-11,4.31702e-11,6.40528e-11,
SmoothExp,CPUDCTPadded,300,0.377,4.94093e+07,20.2391,8, 8.7447e-11,,2.18047e-11,3.47957e-11,8.7447e-11,
SmoothExp,CPUDCTPadded,304,0.412,6.45532e+07,15.4911,8, 1.0453e-10,,2.2177e-11,3.40362e-11,1.0453e-10,
SmoothExp,CPUDCTPadded,308,0.278,5.01554e+07,19.938,8, 1.039e-10,,2.13984e-11,3.69666e-11,1.039e-10,
SmoothExp,CPUDCTPadded,312,0.359,5.62819e+07,17.7677,8, 6.28316e-11,,1.98153e-11,3.98384e-11,6.28316e-11,
SmoothExp,CPUDCTPadded,316,0.601,1.43725e+08,6.95776,8, 8.56873e-11,,1.77185e-11,4.2577e-11,8.56873e-11,
SmoothExp,CPUDCTPadded,320,0.336,5.41449e+07,18.469,8, 1.02321e-10,,1.53679e-11,4.5114e-11,1.02321e-10,
SmoothExp,CPUDCTPadded,324,0.362,5.7027e+07,17.5355,8, 1.016e-10,,1.4224e-11,4.73701e-11,1.016e-10,
SmoothExp,CPUDCTPadded,328,0.492,1.00727e+08,9.92783,8, 6.16733e-11,,1.88535e-11,4.926e-11,6.16733e-11,
SmoothExp,CPUDCTPadded,332,0.686,1.44674e+08,6.91209,8, 8.40248e-11,,2.08029e-11,5.07102e-11,8.40248e-11,
SmoothExp,CPUDCTPadded,336,0.515,6.27785e+07,15.929,8, 1.00242e-10,,2.11751e-11,5.16307e-11,1.00242e-10,
SmoothExp,CPUDCTPadded,340,0.552,8.46231e+07,11.8171,8, 9.94436e-11,,2.04461e-11,5.19286e-11,9.94436e-11,
SmoothExp,CPUDCTPadded,344,0.534,1.12133e+08,8.91797,8, 6.05728e-11,,1.89447e-11,5.15116e-11,6.05728e-11,
SmoothExp,CPUDCTPadded,348,0.606,1.05799e+08,9.45189,8, 8.24521e-11,,1.69478e-11,5.02587e-11,8.24521e-11,
SmoothExp,CPUDCTPadded,352,0.459,7.06018e+07,14.1639,8, 9.82824e-11,,1.47046e-11,4.80156e-11,9.82824e-11,
SmoothExp,CPUDCTPadded,356,0.813,1.76017e+08,5.68128,8, 9.74183e-11,,1.36132e-11,4.45465e-11,9.74183e-11,
SmoothExp,CPUDCTPadded,360,0.499,7.1032e+07,14.0782,8, 5.95269e-11,,1.80477e-11,3.94666e-11,5.95269e-11,
SmoothExp,CPUDCTPadded,364,0.36,7.35668e+07,13.5931,8, 8.09611e-11,,1.99269e-11,3.1843e-11,8.09611e-11,
SmoothExp,CPUDCTPadded,368,0.561,1.0317e+08,9.69273,8, 9.64306e-11,,2.02967e-11,3.17105e-11,9.64306e-11,
SmoothExp,CPUDCTPadded,372,0.684,1.18463e+08,8.44144,8, 9.55101e-11,,1.96095e-11,3.4398e-11,9.55101e-11,
SmoothExp,CPUDCTPadded,376,0.639,1.41135e+08,7.08539,8, 5.8531e-11,,1.81783e-11,3.70417e-11,5.8531e-11,
SmoothExp,CPUDCTPadded,380,0.635,1.06453e+08,9.39384,8, 7.95454e-11,,1.62686e-11,3.95587e-11,7.95454e-11,
SmoothExp,CPUDCTPadded,384,0.558,8.26009e+07,12.1064,8, 9.46776e-11,,1.41197e-11,4.18909e-11,9.46776e-11,
SmoothExp,CPUDCTPadded,388,1.053,2.4081e+08,4.15266,8, 9.37086e-11,,1.3075e-11,4.39552e-11,9.37086e-11,
SmoothExp,CPUDCTPadded,392,0.363,8.84583e+07,11.3048,8, 5.7581e-11,,1.73369e-11,4.56889e-11,5.7581e-11,
SmoothExp,CPUDCTPadded,396,0.58,9.20081e+07,10.8686,8, 7.81995e-11,,1.91523e-11,4.70243e-11,7.81995e-11,
SmoothExp,CPUDCTPadded,400,0.464,9.07885e+07,11.0146,8, 9.30152e-11,,1.95186e-11,4.78596e-11,9.30152e-11,
SmoothExp,CPUDCTPadded,404,1.096,2.53774e+08,3.94051,8, 9.20051e-11,,1.8867e-11,4.81272e-11,9.20051e-11,
SmoothExp,CPUDCTPadded,408,0.903,1.24908e+08,8.0059,8, 5.66747e-11,,1.74974e-11,4.77314e-11,5.66747e-11,
SmoothExp,CPUDCTPadded,412,1.187,2.68316e+08,3.72694,8, 7.6918e-11,,1.56646e-11,4.65622e-11,7.6918e-11,
SmoothExp,CPUDCTPadded,416,0.528,1.02864e+08,9.72153,8, 9.14358e-11,,1.3599e-11,4.44785e-11,9.14358e-11,
SmoothExp,CPUDCTPadded,420,0.825,1.03659e+08,9.64704,8, 9.03906e-11,,1.25959e-11,4.12689e-11,9.03906e-11,
SmoothExp,CPUDCTPadded,424,0.85,1.94885e+08,5.13123,8, 5.5808e-11,,1.67038e-11,3.65707e-11,5.5808e-11,
SmoothExp,CPUDCTPadded,428,1.326,3.00287e+08,3.33014,8, 7.56959e-11,,1.84611e-11,2.95326e-11,7.56959e-11,
SmoothExp,CPUDCTPadded,432,0.521,9.93889e+07,10.0615,8, 8.99335e-11,,1.88231e-11,2.97811e-11,8.99335e-11,
SmoothExp,CPUDCTPadded,436,1.395,3.17359e+08,3.151,8, 8.88571e-11,,1.82024e-11,3.22754e-11,8.88571e-11,
SmoothExp,CPUDCTPadded,440,0.675,1.13037e+08,8.84666,8, 5.49788e-11,,1.68869e-11,3.47353e-11,5.49788e-11,
SmoothExp,CPUDCTPadded,444,0.946,1.87346e+08,5.33772,8, 7.45288e-11,,1.51226e-11,3.70777e-11,7.45288e-11,
SmoothExp,CPUDCTPadded,448,0.535,1.12835e+08,8.86247,8, 8.85014e-11,,1.31316e-11,3.92491e-11,8.85014e-11,
SmoothExp,CPUDCTPadded,452,1.491,3.51029e+08,2.84877,8, 8.73995e-11,,1.21661e-11,4.11761e-11,8.73995e-11,
SmoothExp,CPUDCTPadded,456,1.042,1.59568e+08,6.26692,8, 5.41847e-11,,1.61351e-11,4.27861e-11,5.41847e-11,
SmoothExp,CPUDCTPadded,460,0.857,1.72958e+08,5.78174,8, 7.34136e-11,,1.78398e-11,4.4021e-11,7.34136e-11,
SmoothExp,CPUDCTPadded,464,0.831,1.74448e+08,5.73235,8, 8.71352e-11,,1.81966e-11,4.4805e-11,8.71352e-11,
SmoothExp,CPUDCTPadded,468,0.729,1.33055e+08,7.51569,8, 8.60102e-11,,1.7603e-11,4.50415e-11,8.60102e-11,
SmoothExp,CPUDCTPadded,472,1.096,2.57668e+08,3.88096,8, 5.34232e-11,,1.63359e-11,4.46703e-11,5.34232e-11,
SmoothExp,CPUDCTPadded,476,0.763,1.56712e+08,6.38115,8, 7.23455e-11,,1.46331e-11,4.35778e-11,7.23455e-11,
SmoothExp,CPUDCTPadded,480,0.888,1.31848e+08,7.58452,8, 8.5829e-11,,1.27092e-11,4.16266e-11,8.5829e-11,
SmoothExp,CPUDCTPadded,484,0.716,1.49652e+08,6.68215,8, 8.46851e-11,,1.17772e-11,3.86269e-11,8.46851e-11,
SmoothExp,CPUDCTPadded,488,1.138,2.63872e+08,3.78972,8, 5.26921e-11,,1.56208e-11,3.42308e-11,5.26921e-11,
SmoothExp,CPUDCTPadded,492,1.148,2.42719e+08,4.12,8, 7.13223e-11,,1.72768e-11,2.76616e-11,7.13223e-11,
SmoothExp,CPUDCTPadded,496,0.948,2.06663e+08,4.83879,8, 8.45799e-11,,1.76285e-11,2.81526e-11,8.45799e-11,
SmoothExp,CPUDCTPadded,500,0.742,1.58485e+08,6.30976,8, 8.3419e-11,,1.70588e-11,3.05004e-11,8.3419e-11,
SmoothExp,CPUDCTPadded,504,0.773,1.3832e+08,7.2296,8, 5.19897e-11,,1.58354e-11,3.28052e-11,5.19897e-11,
SmoothExp,CPUDCTPadded,508,1.579,5.46374e+08,1.83025,8, 7.03401e-11,,1.41879e-11,3.50099e-11,7.03401e-11,
SmoothExp,CPUDCTPadded,512,0.821,1.48774e+08,6.72161,8, 8.33831e-11,,1.23249e-11,3.70427e-11,8.33831e-11,
SmoothExp,CPUDCTPadded,516,1.426,2.84492e+08,3.51504,8, 8.22078e-11,,1.14235e-11,3.88528e-11,8.22078e-11,
