function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,GPU-linear-sparse,472,136.267,1.24548e+08,8.029,8, 0.00217184,,0.00217184,0.00138246,0.00107389,
Nonsmooth_runge_abs,GPU-linear-sparse,476,140.712,1.2189e+08,8.20413,8, 0.00180179,,0.00180179,0.00132462,0.00176732,
Nonsmooth_runge_abs,GPU-linear-sparse,480,152.522,1.32716e+08,7.53491,8, 0.00209235,,0.00111,0.00123501,0.00209235,
Nonsmooth_runge_abs,GPU-linear-sparse,484,151.985,1.32105e+08,7.56972,8, 0.00188346,,0.00122836,0.00110594,0.00188346,
Nonsmooth_runge_abs,GPU-linear-sparse,488,156.162,1.3806e+08,7.24322,8, 0.00185952,,0.00185952,0.000925546,0.00105187,
Nonsmooth_runge_abs,GPU-linear-sparse,492,171.897,1.44182e+08,6.9357,8, 0.00215912,,0.00215912,0.00066792,0.00171792,
Nonsmooth_runge_abs,GPU-linear-sparse,496,174.134,1.73449e+08,5.76538,8, 0.00227126,,0.00227126,0.000681104,0.00204061,
Nonsmooth_runge_abs,GPU-linear-sparse,500,180.927,1.49326e+08,6.69676,8, 0.00223651,,0.00223651,0.000864876,0.00182753,
Nonsmooth_runge_abs,GPU-linear-sparse,504,185.489,1.52067e+08,6.57603,8, 0.002053,,0.002053,0.000988222,0.00102173,
Nonsmooth_runge_abs,GPU-linear-sparse,508,191.899,1.63599e+08,6.11249,8, 0.00170178,,0.00170178,0.00102112,0.00167324,
Nonsmooth_runge_abs,GPU-linear-sparse,512,181.211,1.63205e+08,6.12728,8, 0.00198786,,0.00105244,0.00107698,0.00198786,
Nonsmooth_runge_abs,GPU-linear-sparse,516,199.592,1.7742e+08,5.63636,8, 0.00178172,,0.00116204,0.00113867,0.00178172,
