function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,GPU-linear-sparse,272,27.395,1.7791e+07,56.2083,8, 0.00165053,,0.00165053,0.000829068,0.000781776,
Smooth_runge,GPU-linear-sparse,276,26.374,1.87659e+07,53.288,8, 0.00173108,,0.00104961,0.0010193,0.00173108,
Smooth_runge,GPU-linear-sparse,280,27.848,1.97716e+07,50.5775,8, 0.00115671,,0.000262634,0.00115671,0.000421816,
Smooth_runge,GPU-linear-sparse,284,28.401,2.05352e+07,48.6969,8, 0.00129736,,0.000661296,0.00121299,0.00129736,
Smooth_runge,GPU-linear-sparse,288,29.095,2.11438e+07,47.2952,8, 0.00165465,,0.00165465,0.0011897,0.000720582,
Smooth_runge,GPU-linear-sparse,292,30.596,2.23721e+07,44.6985,8, 0.00159106,,0.000971859,0.00105375,0.00159106,
Smooth_runge,GPU-linear-sparse,296,31.656,2.38326e+07,41.9594,8, 0.00164777,,0.00164777,0.000786048,0.000375169,
Smooth_runge,GPU-linear-sparse,300,33.14,4.2626e+07,23.4599,8, 0.00166117,,0.00166117,0.000326167,0.00119678,
Smooth_runge,GPU-linear-sparse,304,34.251,2.6266e+07,38.072,8, 0.00136507,,0.00136507,0.000957982,0.000662014,
Smooth_runge,GPU-linear-sparse,308,35.019,2.68454e+07,37.2503,8, 0.00177053,,0.00083893,0.00177053,0.00146257,
Smooth_runge,GPU-linear-sparse,312,36.698,2.84642e+07,35.1319,8, 0.00130863,,0.000198898,0.00130863,0.00032729,
Smooth_runge,GPU-linear-sparse,316,38.342,2.94214e+07,33.9888,8, 0.00110375,,0.000578172,0.000914507,0.00110375,
Smooth_runge,GPU-linear-sparse,320,39.866,3.05816e+07,32.6994,8, 0.00143497,,0.00143497,0.000602389,0.000606877,
Smooth_runge,GPU-linear-sparse,324,41.547,3.16199e+07,31.6257,8, 0.00134598,,0.000802797,0.000334891,0.00134598,
Smooth_runge,GPU-linear-sparse,328,43.478,3.32057e+07,30.1153,8, 0.00137287,,0.00137287,0.000242148,0.000285691,
Smooth_runge,GPU-linear-sparse,332,45.061,5.2391e+07,19.0872,8, 0.00139718,,0.00139718,0.000397155,0.00102387,
Smooth_runge,GPU-linear-sparse,336,46.699,3.58851e+07,27.8667,8, 0.00114398,,0.00114398,0.000588492,0.000565923,
Smooth_runge,GPU-linear-sparse,340,48.307,3.707e+07,26.976,8, 0.0012549,,0.00070938,0.00073817,0.0012549,
Smooth_runge,GPU-linear-sparse,344,50.407,3.88727e+07,25.725,8, 0.000842426,,0.000155773,0.000842426,0.000256785,
Smooth_runge,GPU-linear-sparse,348,52.282,3.92079e+07,25.5051,8, 0.000954371,,0.000524642,0.000886482,0.000954371,
Smooth_runge,GPU-linear-sparse,352,55.289,4.13689e+07,24.1727,8, 0.00127777,,0.00127777,0.000871549,0.000531273,
Smooth_runge,GPU-linear-sparse,356,58.25,4.28004e+07,23.3643,8, 0.00117024,,0.000672142,0.00078205,0.00117024,
Smooth_runge,GPU-linear-sparse,360,59.898,4.41852e+07,22.632,8, 0.0011762,,0.0011762,0.00057905,0.000227129,
Smooth_runge,GPU-linear-sparse,364,61.482,4.70543e+07,21.2521,8, 0.00120475,,0.00120475,0.00022735,0.00089052,
Smooth_runge,GPU-linear-sparse,368,63.127,4.82591e+07,20.7215,8, 0.000982394,,0.000982394,0.000713804,0.000488107,
Smooth_runge,GPU-linear-sparse,372,64.104,7.3097e+07,13.6804,8, 0.00133271,,0.00060115,0.00133271,0.00108998,
Smooth_runge,GPU-linear-sparse,376,67.625,5.21526e+07,19.1745,8, 0.000990417,,0.000122947,0.000990417,0.000216155,
Smooth_runge,GPU-linear-sparse,380,71.031,5.35336e+07,18.6799,8, 0.000841436,,0.000483367,0.00068804,0.000841436,
Smooth_runge,GPU-linear-sparse,384,73.299,5.36213e+07,18.6493,8, 0.00113277,,0.00113277,0.000450188,0.000459372,
Smooth_runge,GPU-linear-sparse,388,76.951,5.76233e+07,17.3541,8, 0.00102771,,0.000584263,0.000249029,0.00102771,
Smooth_runge,GPU-linear-sparse,392,81.55,5.97302e+07,16.7419,8, 0.00102021,,0.00102021,0.000176467,0.000202092,
Smooth_runge,GPU-linear-sparse,396,81.681,6.14039e+07,16.2856,8, 0.00104105,,0.00104105,0.000300758,0.000785139,
Smooth_runge,GPU-linear-sparse,400,83.284,8.61983e+07,11.6012,8, 0.000849583,,0.000849583,0.00044794,0.000433976,
Smooth_runge,GPU-linear-sparse,404,87.328,6.54408e+07,15.281,8, 0.000958622,,0.000519432,0.00056384,0.000958622,
Smooth_runge,GPU-linear-sparse,408,89.138,6.56761e+07,15.2262,8, 0.000643337,,9.90989e-05,0.000643337,0.000190133,
Smooth_runge,GPU-linear-sparse,412,94.036,6.82309e+07,14.6561,8, 0.000743044,,0.000435059,0.000683108,0.000743044,
Smooth_runge,GPU-linear-sparse,416,94.073,7.17899e+07,13.9295,8, 0.00101565,,0.00101565,0.00066938,0.000404991,
Smooth_runge,GPU-linear-sparse,420,98.02,7.40728e+07,13.5002,8, 0.000905023,,0.000498701,0.000593626,0.000905023,
Smooth_runge,GPU-linear-sparse,424,102.567,7.63821e+07,13.0921,8, 0.00088809,,0.00088809,0.000439932,0.000181104,
Smooth_runge,GPU-linear-sparse,428,103.377,9.57938e+07,10.4391,8, 0.0009183,,0.0009183,0.000167141,0.000700944,
Smooth_runge,GPU-linear-sparse,432,105.14,8.08555e+07,12.3677,8, 0.000752764,,0.000752764,0.000564322,0.000383407,
Smooth_runge,GPU-linear-sparse,436,107.018,8.8506e+07,11.2987,8, 0.00105087,,0.000456851,0.00105087,0.000851378,
Smooth_runge,GPU-linear-sparse,440,110.472,8.80047e+07,11.363,8, 0.000780951,,8.21953e-05,0.000780951,0.000170589,
Smooth_runge,GPU-linear-sparse,444,115.177,8.88284e+07,11.2577,8, 0.000662824,,0.000401428,0.000536299,0.000662824,
Smooth_runge,GPU-linear-sparse,448,118.134,9.74687e+07,10.2597,8, 0.000921376,,0.000921376,0.000345868,0.000362503,
Smooth_runge,GPU-linear-sparse,452,119.965,1.00524e+08,9.94787,8, 0.000808831,,0.00043686,0.00018844,0.000808831,
Smooth_runge,GPU-linear-sparse,456,125.946,1.04551e+08,9.56474,8, 0.000792861,,0.000792861,0.000128672,0.00015545,
Smooth_runge,GPU-linear-sparse,460,127.299,1.2344e+08,8.10111,8, 0.000816378,,0.000816378,0.000235837,0.000626671,
Smooth_runge,GPU-linear-sparse,464,129.388,1.12254e+08,8.90837,8, 0.000662725,,0.000662725,0.000357498,0.000345239,
Smooth_runge,GPU-linear-sparse,468,131.62,1.13347e+08,8.82248,8, 0.000765335,,0.000396445,0.00045261,0.000765335,
Smooth_runge,GPU-linear-sparse,472,138.022,1.19828e+08,8.34529,8, 0.000515409,,6.82667e-05,0.000515409,0.00014276,
Smooth_runge,GPU-linear-sparse,476,141.765,1.38937e+08,7.1975,8, 0.000598609,,0.000364993,0.00054762,0.000598609,
Smooth_runge,GPU-linear-sparse,480,144.032,1.25814e+08,7.94823,8, 0.000837292,,0.000837292,0.000538176,0.000324443,
Smooth_runge,GPU-linear-sparse,484,153.706,1.30012e+08,7.69162,8, 0.000726475,,0.000385308,0.000478043,0.000726475,
Smooth_runge,GPU-linear-sparse,488,158.448,1.34899e+08,7.41298,8, 0.000706032,,0.000706032,0.000354473,0.000129923,
Smooth_runge,GPU-linear-sparse,492,167.746,1.41541e+08,7.06509,8, 0.000726408,,0.000726408,0.00012948,0.000569761,
Smooth_runge,GPU-linear-sparse,496,171.91,1.46938e+08,6.80561,8, 0.000592698,,0.000592698,0.000460621,0.000310529,
Smooth_runge,GPU-linear-sparse,500,174.47,1.57452e+08,6.35114,8, 0.000858811,,0.000357083,0.000858811,0.000692033,
Smooth_runge,GPU-linear-sparse,504,180.253,1.54426e+08,6.47561,8, 0.000639207,,5.69981e-05,0.000639207,0.000117179,
Smooth_runge,GPU-linear-sparse,508,185.948,1.62056e+08,6.17072,8, 0.000541387,,0.000340659,0.000440142,0.000541387,
Smooth_runge,GPU-linear-sparse,512,191.289,1.64241e+08,6.08861,8, 0.00077083,,0.00077083,0.000284095,0.000294481,
Smooth_runge,GPU-linear-sparse,516,197.478,1.77278e+08,5.64085,8, 0.000658729,,0.000344146,0.000151643,0.000658729,
