function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,GPU-bicubic-sparse,120,22.02,1.43125e+07,69.869,8, 3.17746e-05,,1.94487e-05,3.17746e-05,3.00717e-05,
Smooth_runge,GPU-bicubic-sparse,124,24.374,1.54386e+07,64.7727,8, 4.84433e-05,,1.99395e-05,3.08768e-05,4.84433e-05,
Smooth_runge,GPU-bicubic-sparse,128,26.627,1.7035e+07,58.7026,8, 3.14552e-05,,1.65282e-05,2.86169e-05,3.14552e-05,
Smooth_runge,GPU-bicubic-sparse,132,30.023,1.8849e+07,53.0532,8, 2.54892e-05,,9.09681e-06,2.54892e-05,9.76431e-06,
Smooth_runge,GPU-bicubic-sparse,136,32.576,2.05953e+07,48.5547,8, 2.47791e-05,,2.31346e-06,2.18806e-05,2.47791e-05,
Smooth_runge,GPU-bicubic-sparse,140,36.012,2.23512e+07,44.7404,8, 4.01134e-05,,4.41079e-06,1.81062e-05,4.01134e-05,
Smooth_runge,GPU-bicubic-sparse,144,34.249,2.46648e+07,40.5436,8, 2.61866e-05,,7.78069e-06,1.44051e-05,2.61866e-05,
Smooth_runge,GPU-bicubic-sparse,148,36.125,2.90263e+07,34.4515,8, 1.10755e-05,,1.10755e-05,1.09544e-05,8.16717e-06,
Smooth_runge,GPU-bicubic-sparse,152,40.906,2.89442e+07,34.5492,8, 2.08755e-05,,1.3406e-05,7.88844e-06,2.08755e-05,
Smooth_runge,GPU-bicubic-sparse,156,43.518,3.31946e+07,30.1254,8, 3.39181e-05,,1.38952e-05,5.29549e-06,3.39181e-05,
Smooth_runge,GPU-bicubic-sparse,160,47.491,3.56984e+07,28.0124,8, 2.22394e-05,,1.16243e-05,3.227e-06,2.22394e-05,
Smooth_runge,GPU-bicubic-sparse,164,52.573,3.60953e+07,27.7045,8, 6.97157e-06,,6.44166e-06,3.07936e-06,6.97157e-06,
Smooth_runge,GPU-bicubic-sparse,168,56.361,4.1236e+07,24.2507,8, 1.79059e-05,,1.70596e-06,6.40724e-06,1.79059e-05,
Smooth_runge,GPU-bicubic-sparse,172,61.976,4.3341e+07,23.0728,8, 2.91798e-05,,3.20278e-06,1.0058e-05,2.91798e-05,
Smooth_runge,GPU-bicubic-sparse,176,66.263,4.70355e+07,21.2606,8, 1.91943e-05,,5.69812e-06,1.33085e-05,1.91943e-05,
Smooth_runge,GPU-bicubic-sparse,180,71.254,5.00858e+07,19.9657,8, 1.5505e-05,,8.17133e-06,1.5505e-05,6.03371e-06,
Smooth_runge,GPU-bicubic-sparse,184,75.568,5.3214e+07,18.7921,8, 1.63607e-05,,9.96583e-06,1.63607e-05,1.55763e-05,
Smooth_runge,GPU-bicubic-sparse,188,83.564,5.60191e+07,17.851,8, 2.54388e-05,,1.03977e-05,1.61881e-05,2.54388e-05,
Smooth_runge,GPU-bicubic-sparse,192,89.484,6.24996e+07,16.0001,8, 1.67945e-05,,8.74783e-06,1.52617e-05,1.67945e-05,
Smooth_runge,GPU-bicubic-sparse,196,98.012,6.2529e+07,15.9926,8, 1.38136e-05,,4.86804e-06,1.38136e-05,5.29247e-06,
Smooth_runge,GPU-bicubic-sparse,200,107.304,6.7292e+07,14.8606,8, 1.36967e-05,,1.32077e-06,1.20423e-05,1.36967e-05,
Smooth_runge,GPU-bicubic-sparse,204,116.677,7.20276e+07,13.8836,8, 2.24301e-05,,2.4597e-06,1.01124e-05,2.24301e-05,
Smooth_runge,GPU-bicubic-sparse,208,125.989,7.66868e+07,13.0401,8, 1.48456e-05,,4.39967e-06,8.15717e-06,1.48456e-05,
Smooth_runge,GPU-bicubic-sparse,212,137.169,7.89868e+07,12.6603,8, 6.34102e-06,,6.34102e-06,6.28614e-06,4.68867e-06,
Smooth_runge,GPU-bicubic-sparse,216,147.751,8.31493e+07,12.0266,8, 1.21969e-05,,7.77312e-06,4.58491e-06,1.21969e-05,
Smooth_runge,GPU-bicubic-sparse,220,144.264,8.73315e+07,11.4506,8, 1.9967e-05,,8.15004e-06,3.11534e-06,1.9967e-05,
Smooth_runge,GPU-bicubic-sparse,224,157.424,9.39771e+07,10.6409,8, 1.32389e-05,,6.88545e-06,3.1695e-06,1.32389e-05,
Smooth_runge,GPU-bicubic-sparse,228,161.67,1.11142e+08,8.99748,8, 6.26055e-06,,3.84409e-06,3.46145e-06,6.26055e-06,
Smooth_runge,GPU-bicubic-sparse,232,172.058,1.0451e+08,9.56845,8, 1.0918e-05,,1.06236e-06,3.90492e-06,1.0918e-05,
Smooth_runge,GPU-bicubic-sparse,236,183.434,1.09473e+08,9.13469,8, 1.7949e-05,,1.96503e-06,6.18679e-06,1.7949e-05,
Smooth_runge,GPU-bicubic-sparse,240,208.946,1.13264e+08,8.82891,8, 1.19201e-05,,3.53153e-06,8.26449e-06,1.19201e-05,
Smooth_runge,GPU-bicubic-sparse,244,216.845,1.2293e+08,8.13471,8, 9.71563e-06,,5.10721e-06,9.71563e-06,7.47601e-06,
Smooth_runge,GPU-bicubic-sparse,248,224.12,1.33901e+08,7.46823,8, 1.03431e-05,,6.28559e-06,1.03431e-05,9.884e-06,
Smooth_runge,GPU-bicubic-sparse,252,232.407,1.33853e+08,7.47091,8, 1.62323e-05,,6.61232e-06,1.03212e-05,1.62323e-05,
Smooth_runge,GPU-bicubic-sparse,256,258.72,1.39747e+08,7.15581,8, 1.0816e-05,,5.6041e-06,9.81166e-06,1.0816e-05,
Smooth_runge,GPU-bicubic-sparse,260,267.023,1.47734e+08,6.76892,8, 1.05442e-05,,3.1349e-06,8.9526e-06,1.05442e-05,
Smooth_runge,GPU-bicubic-sparse,264,284.864,1.58557e+08,6.30687,8, 9.51226e-06,,1.11541e-06,7.86665e-06,9.51226e-06,
Smooth_runge,GPU-bicubic-sparse,268,300.397,1.67504e+08,5.97,8, 1.48206e-05,,1.6175e-06,8.38422e-06,1.48206e-05,
Smooth_runge,GPU-bicubic-sparse,272,305.455,2.1833e+08,4.58023,8, 1.22095e-05,,2.91302e-06,6.28069e-06,1.22095e-05,
Smooth_runge,GPU-bicubic-sparse,276,326.649,1.92214e+08,5.20252,8, 1.41971e-05,,4.2271e-06,9.47998e-06,1.41971e-05,
Smooth_runge,GPU-bicubic-sparse,280,324.369,1.85851e+08,5.38066,8, 1.38512e-05,,5.21578e-06,7.23536e-06,1.38512e-05,
Smooth_runge,GPU-bicubic-sparse,284,363.977,1.94087e+08,5.15233,8, 1.35414e-05,,5.50396e-06,7.85592e-06,1.35414e-05,
Smooth_runge,GPU-bicubic-sparse,288,362.74,2.05525e+08,4.8656,8, 1.32388e-05,,4.67487e-06,9.16232e-06,1.32388e-05,
Smooth_runge,GPU-bicubic-sparse,292,395.533,2.11414e+08,4.73005,8, 1.87519e-05,,2.6181e-06,1.16955e-05,1.87519e-05,
Smooth_runge,GPU-bicubic-sparse,296,485.124,2.2968e+08,4.35388,8, 1.72636e-05,,1.96468e-06,1.17179e-05,1.72636e-05,
Smooth_runge,GPU-bicubic-sparse,300,461.15,2.39497e+08,4.17541,8, 1.71911e-05,,2.774e-06,1.14991e-05,1.71911e-05,
