function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-DCT-padded,236,0.313,6.18541e+07,16.1671,8, 0.000342569,,0.000265845,0.000304808,0.000342569,
Nonsmooth_abs,CPU-DCT-padded,240,0.466,3.46823e+07,28.8331,8, 0.000335674,,0.000296837,0.000227039,0.000335674,
Nonsmooth_abs,CPU-DCT-padded,244,0.362,8.89736e+07,11.2393,8, 0.000326893,,0.000287213,0.000326893,0.000306134,
Nonsmooth_abs,CPU-DCT-padded,248,0.309,5.25476e+07,19.0304,8, 0.000333817,,0.000244252,0.000289269,0.000333817,
Nonsmooth_abs,CPU-DCT-padded,252,0.401,4.00731e+07,24.9544,8, 0.000270794,,0.000182871,0.000201599,0.000270794,
Nonsmooth_abs,CPU-DCT-padded,256,0.254,4.05181e+07,24.6803,8, 0.000329307,,0.000196798,0.000301023,0.000329307,
Nonsmooth_abs,CPU-DCT-padded,260,0.322,4.33071e+07,23.0909,8, 0.000274944,,0.000244523,0.000274944,0.000236582,
Nonsmooth_abs,CPU-DCT-padded,264,0.398,4.47005e+07,22.3711,8, 0.000321957,,0.000259699,0.000179442,0.000321957,
Nonsmooth_abs,CPU-DCT-padded,268,0.47,8.79944e+07,11.3644,8, 0.000277471,,0.000240574,0.000277471,0.000205054,
Nonsmooth_abs,CPU-DCT-padded,272,0.402,5.72238e+07,17.4752,8, 0.00031209,,0.000196279,0.000261673,0.00031209,
Nonsmooth_abs,CPU-DCT-padded,276,0.499,6.63155e+07,15.0794,8, 0.00017875,,0.00014079,0.000160211,0.00017875,
Nonsmooth_abs,CPU-DCT-padded,280,0.46,6.46264e+07,15.4736,8, 0.00029964,,0.000190103,0.000255951,0.00029964,
Nonsmooth_abs,CPU-DCT-padded,284,0.544,1.02121e+08,9.79232,8, 0.000249272,,0.000223563,0.000249272,0.000189205,
Nonsmooth_abs,CPU-DCT-padded,288,0.366,6.93222e+07,14.4254,8, 0.000285062,,0.000226419,0.000157391,0.000285062,
Nonsmooth_abs,CPU-DCT-padded,292,0.544,1.10307e+08,9.06557,8, 0.000236167,,0.000201006,0.000236167,0.000198486,
Nonsmooth_abs,CPU-DCT-padded,296,0.432,1.02124e+08,9.79198,8, 0.000268368,,0.000157273,0.000237613,0.000268368,
Nonsmooth_abs,CPU-DCT-padded,300,0.542,7.23193e+07,13.8276,8, 0.000206213,,0.000139007,0.000154687,0.000206213,
Nonsmooth_abs,CPU-DCT-padded,304,0.457,7.31766e+07,13.6656,8, 0.000250105,,0.00018199,0.000217919,0.000250105,
Nonsmooth_abs,CPU-DCT-padded,308,0.336,6.2181e+07,16.0821,8, 0.000226613,,0.000203004,0.000226613,0.00021236,
Nonsmooth_abs,CPU-DCT-padded,312,0.384,6.38913e+07,15.6516,8, 0.000230369,,0.000196464,0.00015207,0.000230369,
Nonsmooth_abs,CPU-DCT-padded,316,0.634,1.3721e+08,7.28812,8, 0.00021663,,0.000167231,0.000201062,0.00021663,
Nonsmooth_abs,CPU-DCT-padded,320,0.484,7.05654e+07,14.1713,8, 0.000216179,,0.000125398,0.000216179,0.000209841,
Nonsmooth_abs,CPU-DCT-padded,324,0.378,6.78268e+07,14.7434,8, 0.000219067,,0.000139127,0.000149525,0.000219067,
Nonsmooth_abs,CPU-DCT-padded,328,0.52,1.31075e+08,7.62921,8, 0.000188722,,0.000172441,0.000185433,0.000188722,
Nonsmooth_abs,CPU-DCT-padded,332,0.764,1.64886e+08,6.06481,8, 0.000219459,,0.000182948,0.000206254,0.000219459,
Nonsmooth_abs,CPU-DCT-padded,336,0.604,8.26039e+07,12.106,8, 0.000169451,,0.000169451,0.000147016,0.000167803,
Nonsmooth_abs,CPU-DCT-padded,340,0.623,9.95785e+07,10.0423,8, 0.000217891,,0.000138308,0.000170929,0.000217891,
Nonsmooth_abs,CPU-DCT-padded,344,0.576,1.46501e+08,6.8259,8, 0.000196765,,0.000100592,0.000196765,0.000147456,
Nonsmooth_abs,CPU-DCT-padded,348,0.785,1.3315e+08,7.51032,8, 0.000214282,,0.000137812,0.000144529,0.000214282,
Nonsmooth_abs,CPU-DCT-padded,352,0.536,9.01022e+07,11.0985,8, 0.000161687,,0.000161687,0.000157435,0.000128699,
Nonsmooth_abs,CPU-DCT-padded,356,0.851,2.07513e+08,4.81897,8, 0.00020876,,0.000163564,0.00018766,0.00020876,
Nonsmooth_abs,CPU-DCT-padded,360,0.734,1.15388e+08,8.66642,8, 0.000145141,,0.000145141,0.000142043,0.000126821,
Nonsmooth_abs,CPU-DCT-padded,364,0.454,1.19499e+08,8.36825,8, 0.000201347,,0.000113562,0.000144875,0.000201347,
Nonsmooth_abs,CPU-DCT-padded,368,0.608,1.13447e+08,8.81472,8, 0.000178911,,0.000103278,0.000178911,0.000134765,
Nonsmooth_abs,CPU-DCT-padded,372,0.756,1.58186e+08,6.32167,8, 0.000192225,,0.000134783,0.000139545,0.000192225,
Nonsmooth_abs,CPU-DCT-padded,376,0.669,1.70641e+08,5.86024,8, 0.000150013,,0.000150013,0.000133194,0.000141889,
Nonsmooth_abs,CPU-DCT-padded,380,0.731,1.17851e+08,8.4853,8, 0.000181537,,0.000144998,0.000170479,0.000181537,
Nonsmooth_abs,CPU-DCT-padded,384,0.538,1.09065e+08,9.16887,8, 0.000147899,,0.000123334,0.000137034,0.000147899,
Nonsmooth_abs,CPU-DCT-padded,388,1.086,2.7596e+08,3.62371,8, 0.000169528,,9.24514e-05,0.00012233,0.000169528,
Nonsmooth_abs,CPU-DCT-padded,392,0.447,1.21827e+08,8.20834,8, 0.000162343,,0.00010531,0.000162343,0.00015277,
Nonsmooth_abs,CPU-DCT-padded,396,0.679,1.24015e+08,8.06355,8, 0.000156431,,0.000130105,0.000134492,0.000156431,
Nonsmooth_abs,CPU-DCT-padded,400,0.519,1.05946e+08,9.43881,8, 0.000156255,,0.00013774,0.000112247,0.000156255,
Nonsmooth_abs,CPU-DCT-padded,404,1.148,2.8331e+08,3.52971,8, 0.000154473,,0.000127404,0.000154473,0.00014259,
Nonsmooth_abs,CPU-DCT-padded,408,0.943,1.51001e+08,6.62248,8, 0.000158391,,0.000103889,0.000131916,0.000158391,
Nonsmooth_abs,CPU-DCT-padded,412,1.183,3.03869e+08,3.29089,8, 0.000128346,,7.75917e-05,0.000102903,0.000128346,
Nonsmooth_abs,CPU-DCT-padded,416,0.645,1.55714e+08,6.42202,8, 0.000158985,,0.000105996,0.000146847,0.000158985,
Nonsmooth_abs,CPU-DCT-padded,420,1.083,1.42713e+08,7.00707,8, 0.000129295,,0.000123979,0.000129295,0.000114165,
Nonsmooth_abs,CPU-DCT-padded,424,0.895,2.20632e+08,4.53243,8, 0.000158126,,0.000125159,9.42753e-05,0.000158126,
Nonsmooth_abs,CPU-DCT-padded,428,1.334,3.07728e+08,3.24962,8, 0.000139457,,0.000110897,0.000139457,0.000100539,
Nonsmooth_abs,CPU-DCT-padded,432,0.621,1.48373e+08,6.73978,8, 0.000155683,,8.66675e-05,0.000126628,0.000155683,
Nonsmooth_abs,CPU-DCT-padded,436,1.42,3.53696e+08,2.82728,8, 9.08134e-05,,8.08519e-05,8.63546e-05,9.08134e-05,
Nonsmooth_abs,CPU-DCT-padded,440,0.793,1.49149e+08,6.70471,8, 0.000151813,,0.000105136,0.000132288,0.000151813,
Nonsmooth_abs,CPU-DCT-padded,444,0.98,2.19981e+08,4.54585,8, 0.000123915,,0.000116679,0.000123915,9.75699e-05,
Nonsmooth_abs,CPU-DCT-padded,448,0.626,1.63172e+08,6.12851,8, 0.000146459,,0.000112549,7.91303e-05,0.000146459,
Nonsmooth_abs,CPU-DCT-padded,452,1.52,3.8619e+08,2.5894,8, 0.000125335,,9.55799e-05,0.000125335,0.000103714,
Nonsmooth_abs,CPU-DCT-padded,456,1.124,2.02405e+08,4.94058,8, 0.000139827,,7.15498e-05,0.000121149,0.000139827,
Nonsmooth_abs,CPU-DCT-padded,460,0.939,1.95531e+08,5.11427,8, 0.00010923,,8.34756e-05,7.60893e-05,0.00010923,
Nonsmooth_abs,CPU-DCT-padded,464,0.952,2.19039e+08,4.56539,8, 0.000131955,,0.000102754,0.000118585,0.000131955,
Nonsmooth_abs,CPU-DCT-padded,468,0.871,1.78469e+08,5.60322,8, 0.000118333,,0.000108489,0.000118333,0.000113866,
Nonsmooth_abs,CPU-DCT-padded,472,1.178,2.89479e+08,3.45448,8, 0.000123104,,0.000100144,7.65759e-05,0.000123104,
Nonsmooth_abs,CPU-DCT-padded,476,0.868,2.04851e+08,4.88159,8, 0.000117618,,8.15188e-05,0.000112034,0.000117618,
Nonsmooth_abs,CPU-DCT-padded,480,0.879,1.80286e+08,5.54675,8, 0.000115461,,6.23782e-05,0.000115461,0.000113403,
Nonsmooth_abs,CPU-DCT-padded,484,0.864,1.92782e+08,5.18721,8, 0.00012028,,8.49436e-05,7.69761e-05,0.00012028,
Nonsmooth_abs,CPU-DCT-padded,488,1.251,3.01576e+08,3.31591,8, 0.000105681,,9.90096e-05,0.000105681,0.000103183,
Nonsmooth_abs,CPU-DCT-padded,492,1.221,2.73602e+08,3.65494,8, 0.000121881,,9.96939e-05,0.000112536,0.000121881,
Nonsmooth_abs,CPU-DCT-padded,496,1.061,2.45746e+08,4.06924,8, 9.26889e-05,,8.815e-05,7.72897e-05,9.26889e-05,
Nonsmooth_abs,CPU-DCT-padded,500,0.759,1.91983e+08,5.20879,8, 0.000122268,,6.87623e-05,9.95245e-05,0.000122268,
Nonsmooth_abs,CPU-DCT-padded,504,0.885,1.93814e+08,5.15958,8, 0.000109563,,6.5679e-05,0.000109563,8.23592e-05,
Nonsmooth_abs,CPU-DCT-padded,508,1.441,5.14465e+08,1.94377,8, 0.000121507,,8.50753e-05,7.751e-05,0.000121507,
Nonsmooth_abs,CPU-DCT-padded,512,0.823,1.90898e+08,5.23839,8, 9.41093e-05,,9.41093e-05,9.35668e-05,7.26051e-05,
Nonsmooth_abs,CPU-DCT-padded,516,1.351,3.05609e+08,3.27216,8, 0.000119499,,9.05505e-05,0.000106539,0.000119499,
