function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-bicubic-sparse,280,25.834,2.49153e+08,4.0136,8, 0.0059953,,0.000187595,0.00171283,0.0059953,
Nonsmooth_abs,CPU-bicubic-sparse,284,28.799,2.74758e+08,3.63957,8, 0.00576006,,0.000221963,0.00220362,0.00576006,
Nonsmooth_abs,CPU-bicubic-sparse,288,31.453,3.01578e+08,3.3159,8, 0.0051047,,0.00023468,0.00207794,0.0051047,
Nonsmooth_abs,CPU-bicubic-sparse,292,31.303,3.43022e+08,2.91526,8, 0.00617753,,0.000331637,0.00188152,0.00617753,
Nonsmooth_abs,CPU-bicubic-sparse,296,33.222,3.4868e+08,2.86796,8, 0.00798215,,0.000249459,0.00242031,0.00798215,
Nonsmooth_abs,CPU-bicubic-sparse,300,40.636,4.83936e+08,2.06639,8, 0.00931397,,0.000325683,0.00248546,0.00931397,
Nonsmooth_abs,CPU-bicubic-sparse,304,36.742,4.75089e+08,2.10487,8, 0.0100687,,0.000269879,0.00293466,0.0100687,
Nonsmooth_abs,CPU-bicubic-sparse,308,37.764,4.03911e+08,2.47579,8, 0.00763534,,0.000262555,0.00293873,0.00763534,
Nonsmooth_abs,CPU-bicubic-sparse,312,34.527,3.98372e+08,2.51022,8, 0.0111491,,0.000349737,0.00271277,0.0111491,
Nonsmooth_abs,CPU-bicubic-sparse,316,38.16,4.09061e+08,2.44463,8, 0.0100997,,0.000334144,0.00303369,0.0100997,
Nonsmooth_abs,CPU-bicubic-sparse,320,39.824,4.04877e+08,2.46988,8, 0.0095335,,0.000355444,0.00334407,0.0095335,
Nonsmooth_abs,CPU-bicubic-sparse,324,43.163,4.23162e+08,2.36316,8, 0.0101603,,0.0003421,0.00379109,0.0101603,
Nonsmooth_abs,CPU-bicubic-sparse,328,42.263,4.46882e+08,2.23773,8, 0.0141127,,0.000458748,0.0037993,0.0141127,
Nonsmooth_abs,CPU-bicubic-sparse,332,45.042,4.64265e+08,2.15394,8, 0.0132319,,0.000480795,0.00529491,0.0132319,
Nonsmooth_abs,CPU-bicubic-sparse,336,55.493,4.21406e+08,2.37301,8, 0.0137703,,0.000445507,0.00428652,0.0137703,
Nonsmooth_abs,CPU-bicubic-sparse,340,46.874,4.85839e+08,2.0583,8, 0.0127748,,0.000728997,0.00495909,0.0127748,
