function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-DCT-nopad,72,0.078,663580,1506.98,8, 0.676105,,0.00339308,0.274686,0.676105,
Nonsmooth_abs,CPU-DCT-nopad,76,0.039,1.373e+06,728.329,8, 0.678187,,0.00368078,0.276507,0.678187,
Nonsmooth_abs,CPU-DCT-nopad,80,0.085,795358,1257.3,8, 0.678676,,0.0039685,0.277974,0.678676,
Nonsmooth_abs,CPU-DCT-nopad,84,0.053,910777,1097.96,8, 0.680425,,0.00421283,0.279476,0.680425,
Nonsmooth_abs,CPU-DCT-nopad,88,0.025,983469,1016.81,8, 0.682519,,0.00444385,0.280697,0.682519,
Nonsmooth_abs,CPU-DCT-nopad,92,0.046,2.23788e+06,446.852,8, 0.682867,,0.00465606,0.281955,0.682867,
Nonsmooth_abs,CPU-DCT-nopad,96,0.089,1.10766e+06,902.803,8, 0.684128,,0.00484702,0.282987,0.684128,
Nonsmooth_abs,CPU-DCT-nopad,100,0.077,1.26898e+06,788.035,8, 0.685399,,0.00503453,0.284058,0.685399,
Nonsmooth_abs,CPU-DCT-nopad,104,0.029,1.38224e+06,723.465,8, 0.685938,,0.00519454,0.284941,0.685938,
Nonsmooth_abs,CPU-DCT-nopad,108,0.073,1.44563e+06,691.74,8, 0.686828,,0.00536156,0.285777,0.686828,
Nonsmooth_abs,CPU-DCT-nopad,112,0.049,1.58679e+06,630.203,8, 0.687615,,0.00550716,0.286563,0.687615,
Nonsmooth_abs,CPU-DCT-nopad,116,0.043,2.782e+06,359.453,8, 0.68815,,0.00564664,0.287215,0.68815,
Nonsmooth_abs,CPU-DCT-nopad,120,0.166,2.01836e+06,495.452,8, 0.68927,,0.0057807,0.287912,0.68927,
Nonsmooth_abs,CPU-DCT-nopad,124,0.045,3.26943e+06,305.864,8, 0.68973,,0.00589908,0.288492,0.68973,
Nonsmooth_abs,CPU-DCT-nopad,128,0.036,2.04194e+06,489.732,8, 0.690001,,0.00602282,0.289113,0.690001,
Nonsmooth_abs,CPU-DCT-nopad,132,0.06,3.03292e+06,329.715,8, 0.691173,,0.00612917,0.289634,0.691173,
Nonsmooth_abs,CPU-DCT-nopad,136,0.084,3.32323e+06,300.912,8, 0.691402,,0.0062385,0.290191,0.691402,
Nonsmooth_abs,CPU-DCT-nopad,140,0.087,2.72104e+06,367.507,8, 0.69157,,0.00633742,0.290659,0.69157,
Nonsmooth_abs,CPU-DCT-nopad,144,0.133,2.81282e+06,355.515,8, 0.692427,,0.00643034,0.291161,0.692427,
Nonsmooth_abs,CPU-DCT-nopad,148,0.059,5.07874e+06,196.899,8, 0.692975,,0.00652293,0.291585,0.692975,
Nonsmooth_abs,CPU-DCT-nopad,152,0.088,4.41677e+06,226.41,8, 0.693078,,0.00660217,0.29204,0.693078,
Nonsmooth_abs,CPU-DCT-nopad,156,0.059,3.57097e+06,280.036,8, 0.69367,,0.00668877,0.292425,0.69367,
Nonsmooth_abs,CPU-DCT-nopad,160,0.104,4.03678e+06,247.722,8, 0.694085,,0.00676355,0.292839,0.694085,
Nonsmooth_abs,CPU-DCT-nopad,164,0.07,6.65e+06,150.376,8, 0.694292,,0.00683854,0.293191,0.694292,
Nonsmooth_abs,CPU-DCT-nopad,168,0.117,3.9591e+06,252.582,8, 0.694686,,0.00690938,0.293531,0.694686,
Nonsmooth_abs,CPU-DCT-nopad,172,0.075,7.38886e+06,135.339,8, 0.694954,,0.00697432,0.293862,0.694954,
Nonsmooth_abs,CPU-DCT-nopad,176,0.086,4.49398e+06,222.52,8, 0.695387,,0.00704196,0.294142,0.695387,
Nonsmooth_abs,CPU-DCT-nopad,180,0.191,3.80933e+06,262.514,8, 0.695699,,0.00710019,0.294449,0.695699,
Nonsmooth_abs,CPU-DCT-nopad,184,0.102,6.7235e+06,148.732,8, 0.69585,,0.00716271,0.29471,0.69585,
Nonsmooth_abs,CPU-DCT-nopad,188,0.066,7.91347e+06,126.367,8, 0.696197,,0.0072188,0.294996,0.696197,
Nonsmooth_abs,CPU-DCT-nopad,192,0.103,5.1006e+06,196.055,8, 0.69655,,0.00727347,0.295239,0.69655,
Nonsmooth_abs,CPU-DCT-nopad,196,0.055,5.0436e+06,198.271,8, 0.696605,,0.00732747,0.295505,0.696605,
Nonsmooth_abs,CPU-DCT-nopad,200,0.137,4.88238e+06,204.818,8, 0.696889,,0.00737541,0.295732,0.696889,
Nonsmooth_abs,CPU-DCT-nopad,204,0.148,6.88026e+06,145.343,8, 0.697254,,0.00742751,0.295981,0.697254,
Nonsmooth_abs,CPU-DCT-nopad,208,0.06,5.8424e+06,171.163,8, 0.697365,,0.00747249,0.296194,0.697365,
Nonsmooth_abs,CPU-DCT-nopad,212,0.083,1.10985e+07,90.1019,8, 0.697598,,0.00751947,0.296426,0.697598,
Nonsmooth_abs,CPU-DCT-nopad,216,0.141,6.10816e+06,163.715,8, 0.697857,,0.00756316,0.296626,0.697857,
Nonsmooth_abs,CPU-DCT-nopad,220,0.105,6.16383e+06,162.237,8, 0.69801,,0.00760433,0.296844,0.69801,
Nonsmooth_abs,CPU-DCT-nopad,224,0.075,6.69868e+06,149.283,8, 0.6982,,0.00764676,0.297032,0.6982,
Nonsmooth_abs,CPU-DCT-nopad,228,0.16,8.79268e+06,113.731,8, 0.698374,,0.00768335,0.297215,0.698374,
Nonsmooth_abs,CPU-DCT-nopad,232,0.12,1.08747e+07,91.9563,8, 0.698485,,0.00772432,0.297396,0.698485,
Nonsmooth_abs,CPU-DCT-nopad,236,0.103,1.48549e+07,67.318,8, 0.69881,,0.00776008,0.297551,0.69881,
Nonsmooth_abs,CPU-DCT-nopad,240,0.174,7.81212e+06,128.006,8, 0.698915,,0.00779636,0.297723,0.698915,
Nonsmooth_abs,CPU-DCT-nopad,244,0.132,1.63793e+07,61.0528,8, 0.698982,,0.00783144,0.297871,0.698982,
Nonsmooth_abs,CPU-DCT-nopad,248,0.135,1.23625e+07,80.8895,8, 0.699295,,0.00786344,0.298034,0.699295,
Nonsmooth_abs,CPU-DCT-nopad,252,0.151,8.95434e+06,111.678,8, 0.699385,,0.00789785,0.298175,0.699385,
Nonsmooth_abs,CPU-DCT-nopad,256,0.113,9.21678e+06,108.498,8, 0.699429,,0.00792765,0.29833,0.699429,
Nonsmooth_abs,CPU-DCT-nopad,260,0.113,9.36307e+06,106.803,8, 0.699673,,0.00795994,0.298464,0.699673,
Nonsmooth_abs,CPU-DCT-nopad,264,0.136,9.93053e+06,100.7,8, 0.699859,,0.00798929,0.298612,0.699859,
Nonsmooth_abs,CPU-DCT-nopad,268,0.12,2.0922e+07,47.7965,8, 0.699895,,0.00801805,0.298739,0.699895,
Nonsmooth_abs,CPU-DCT-nopad,272,0.158,1.31637e+07,75.9663,8, 0.700077,,0.00804699,0.29888,0.700077,
Nonsmooth_abs,CPU-DCT-nopad,276,0.199,1.42018e+07,70.4138,8, 0.700207,,0.00807245,0.299002,0.700207,
Nonsmooth_abs,CPU-DCT-nopad,280,0.233,1.05134e+07,95.1164,8, 0.700301,,0.00810099,0.299136,0.700301,
Nonsmooth_abs,CPU-DCT-nopad,284,0.138,2.47385e+07,40.4227,8, 0.700429,,0.00812574,0.299253,0.700429,
Nonsmooth_abs,CPU-DCT-nopad,288,0.147,1.17641e+07,85.0041,8, 0.700514,,0.00815164,0.299367,0.700514,
Nonsmooth_abs,CPU-DCT-nopad,292,0.145,2.61757e+07,38.2034,8, 0.700665,,0.00817616,0.299481,0.700665,
Nonsmooth_abs,CPU-DCT-nopad,296,0.138,1.85704e+07,53.8492,8, 0.700799,,0.00819932,0.29958,0.700799,
Nonsmooth_abs,CPU-DCT-nopad,300,0.243,1.22387e+07,81.7078,8, 0.700845,,0.0082236,0.299689,0.700845,
Nonsmooth_abs,CPU-DCT-nopad,304,0.175,1.70725e+07,58.5736,8, 0.700973,,0.00824463,0.299784,0.700973,
Nonsmooth_abs,CPU-DCT-nopad,308,0.117,1.40715e+07,71.0658,8, 0.701126,,0.0082683,0.29989,0.701126,
Nonsmooth_abs,CPU-DCT-nopad,312,0.158,1.44854e+07,69.0348,8, 0.701138,,0.00828926,0.299981,0.701138,
Nonsmooth_abs,CPU-DCT-nopad,316,0.176,3.24349e+07,30.831,8, 0.701247,,0.00831045,0.300083,0.701247,
Nonsmooth_abs,CPU-DCT-nopad,320,0.228,1.49136e+07,67.0529,8, 0.701386,,0.00833133,0.300171,0.701386,
Nonsmooth_abs,CPU-DCT-nopad,324,0.157,1.56396e+07,63.9401,8, 0.701449,,0.00835032,0.300269,0.701449,
Nonsmooth_abs,CPU-DCT-nopad,328,0.165,2.44279e+07,40.9367,8, 0.70154,,0.00837109,0.300354,0.70154,
Nonsmooth_abs,CPU-DCT-nopad,332,0.228,3.72937e+07,26.8142,8, 0.701642,,0.00838913,0.300448,0.701642,
Nonsmooth_abs,CPU-DCT-nopad,336,0.227,1.64634e+07,60.7408,8, 0.701712,,0.00840873,0.30053,0.701712,
Nonsmooth_abs,CPU-DCT-nopad,340,0.219,2.00901e+07,49.7759,8, 0.701801,,0.00842676,0.300621,0.701801,
Nonsmooth_abs,CPU-DCT-nopad,344,0.179,2.80381e+07,35.6658,8, 0.70187,,0.00844434,0.3007,0.70187,
Nonsmooth_abs,CPU-DCT-nopad,348,0.222,2.33956e+07,42.7431,8, 0.701911,,0.00846235,0.300779,0.701911,
Nonsmooth_abs,CPU-DCT-nopad,352,0.197,1.80627e+07,55.3628,8, 0.702074,,0.00847811,0.300857,0.702074,
Nonsmooth_abs,CPU-DCT-nopad,356,0.234,4.45666e+07,22.4383,8, 0.702115,,0.00849609,0.300925,0.702115,
Nonsmooth_abs,CPU-DCT-nopad,360,0.365,1.83992e+07,54.3502,8, 0.702142,,0.00851174,0.301001,0.702142,
Nonsmooth_abs,CPU-DCT-nopad,364,0.159,2.1256e+07,47.0456,8, 0.702281,,0.00852813,0.301067,0.702281,
Nonsmooth_abs,CPU-DCT-nopad,368,0.206,2.59287e+07,38.5672,8, 0.702335,,0.00854383,0.301141,0.702335,
Nonsmooth_abs,CPU-DCT-nopad,372,0.234,2.84287e+07,35.1757,8, 0.702353,,0.00855859,0.301205,0.702353,
Nonsmooth_abs,CPU-DCT-nopad,376,0.21,3.41725e+07,29.2633,8, 0.702462,,0.00857433,0.301276,0.702462,
Nonsmooth_abs,CPU-DCT-nopad,380,0.24,2.78792e+07,35.869,8, 0.702546,,0.008588,0.301339,0.702546,
Nonsmooth_abs,CPU-DCT-nopad,384,0.202,2.1471e+07,46.5744,8, 0.702578,,0.00860333,0.301408,0.702578,
Nonsmooth_abs,CPU-DCT-nopad,388,0.332,5.58213e+07,17.9143,8, 0.702661,,0.00861709,0.301469,0.702661,
Nonsmooth_abs,CPU-DCT-nopad,392,0.143,2.31104e+07,43.2705,8, 0.70272,,0.00863097,0.301537,0.70272,
Nonsmooth_abs,CPU-DCT-nopad,396,0.22,2.37955e+07,42.0247,8, 0.702781,,0.0086448,0.301596,0.702781,
Nonsmooth_abs,CPU-DCT-nopad,400,0.204,2.26475e+07,44.155,8, 0.70284,,0.00865732,0.301661,0.70284,
Nonsmooth_abs,CPU-DCT-nopad,404,0.423,6.29809e+07,15.8778,8, 0.702877,,0.00867122,0.301719,0.702877,
Nonsmooth_abs,CPU-DCT-nopad,408,0.359,2.99378e+07,33.4026,8, 0.702952,,0.00868332,0.301775,0.702952,
Nonsmooth_abs,CPU-DCT-nopad,412,0.381,6.66037e+07,15.0142,8, 0.703031,,0.0086964,0.301832,0.703031,
Nonsmooth_abs,CPU-DCT-nopad,416,0.187,2.55526e+07,39.135,8, 0.70305,,0.00870861,0.301882,0.70305,
Nonsmooth_abs,CPU-DCT-nopad,420,0.384,2.56151e+07,39.0395,8, 0.703115,,0.00872045,0.301938,0.703115,
Nonsmooth_abs,CPU-DCT-nopad,424,0.247,4.63908e+07,21.556,8, 0.703204,,0.00873274,0.301986,0.703204,
Nonsmooth_abs,CPU-DCT-nopad,428,0.449,7.41509e+07,13.486,8, 0.703206,,0.00874343,0.302041,0.703206,
Nonsmooth_abs,CPU-DCT-nopad,432,0.221,2.74119e+07,36.4805,8, 0.703262,,0.00875582,0.302088,0.703262,
Nonsmooth_abs,CPU-DCT-nopad,436,0.457,7.7324e+07,12.9326,8, 0.703332,,0.00876662,0.302142,0.703332,
Nonsmooth_abs,CPU-DCT-nopad,440,0.271,2.88149e+07,34.7042,8, 0.703374,,0.00877788,0.302188,0.703374,
Nonsmooth_abs,CPU-DCT-nopad,444,0.302,4.38047e+07,22.8286,8, 0.703422,,0.0087888,0.30224,0.703422,
Nonsmooth_abs,CPU-DCT-nopad,448,0.211,2.96096e+07,33.7728,8, 0.703474,,0.00879899,0.302286,0.703474,
Nonsmooth_abs,CPU-DCT-nopad,452,0.434,8.32074e+07,12.0182,8, 0.703508,,0.00881002,0.302336,0.703508,
Nonsmooth_abs,CPU-DCT-nopad,456,0.427,5.20425e+07,19.215,8, 0.703568,,0.00881962,0.302381,0.703568,
Nonsmooth_abs,CPU-DCT-nopad,460,0.294,4.05399e+07,24.667,8, 0.703602,,0.00883036,0.30243,0.703602,
Nonsmooth_abs,CPU-DCT-nopad,464,0.304,4.36514e+07,22.9088,8, 0.703622,,0.00884009,0.302474,0.703622,
Nonsmooth_abs,CPU-DCT-nopad,468,0.265,3.51151e+07,28.4777,8, 0.703714,,0.00884984,0.302517,0.703714,
Nonsmooth_abs,CPU-DCT-nopad,472,0.314,5.87306e+07,17.0269,8, 0.703743,,0.00885969,0.30256,0.703743,
Nonsmooth_abs,CPU-DCT-nopad,476,0.288,4.21836e+07,23.7059,8, 0.703756,,0.00886852,0.302598,0.703756,
Nonsmooth_abs,CPU-DCT-nopad,480,0.464,3.29351e+07,30.3627,8, 0.703832,,0.00887849,0.302641,0.703832,
Nonsmooth_abs,CPU-DCT-nopad,484,0.289,5.11587e+07,19.547,8, 0.70387,,0.00888717,0.302678,0.70387,
Nonsmooth_abs,CPU-DCT-nopad,488,0.385,6.63477e+07,15.0721,8, 0.703879,,0.00889652,0.30272,0.703879,
Nonsmooth_abs,CPU-DCT-nopad,492,0.358,7.20911e+07,13.8713,8, 0.703939,,0.00890533,0.302757,0.703939,
Nonsmooth_abs,CPU-DCT-nopad,496,0.342,4.99151e+07,20.034,8, 0.703985,,0.00891384,0.302798,0.703985,
Nonsmooth_abs,CPU-DCT-nopad,500,0.228,4.84764e+07,20.6286,8, 0.704012,,0.00892278,0.302834,0.704012,
Nonsmooth_abs,CPU-DCT-nopad,504,0.456,6.34194e+07,15.7681,8, 0.704058,,0.00893055,0.302874,0.704058,
Nonsmooth_abs,CPU-DCT-nopad,508,0.83,1.44029e+08,6.94305,8, 0.70409,,0.00893953,0.302909,0.70409,
Nonsmooth_abs,CPU-DCT-nopad,512,0.244,3.79524e+07,26.3488,8, 0.704134,,0.00894745,0.302949,0.704134,
Nonsmooth_abs,CPU-DCT-nopad,516,0.398,8.26481e+07,12.0995,8, 0.704166,,0.00895564,0.302983,0.704166,
