function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,CPU-linear-sparse,192,1.123,1.22526e+07,81.615,8, 0.00442428,,0.002686,0.00270915,0.00442428,
Nonsmooth_runge_abs,CPU-linear-sparse,196,1.233,1.35168e+07,73.9818,8, 0.00420753,,0.00276373,0.00274462,0.00420753,
Nonsmooth_runge_abs,CPU-linear-sparse,200,1.293,1.37879e+07,72.5274,8, 0.00417519,,0.00417519,0.00261735,0.00202959,
Nonsmooth_runge_abs,CPU-linear-sparse,204,1.783,1.4582e+07,68.5775,8, 0.00478671,,0.00478671,0.00276434,0.00344271,
Nonsmooth_runge_abs,CPU-linear-sparse,208,1.83,1.51231e+07,66.124,8, 0.00491782,,0.00491782,0.00286962,0.00412385,
Nonsmooth_runge_abs,CPU-linear-sparse,212,1.546,1.72378e+07,58.012,8, 0.00468922,,0.00468922,0.00287051,0.00388522,
Nonsmooth_runge_abs,CPU-linear-sparse,216,2.147,1.72965e+07,57.8153,8, 0.00417629,,0.00417629,0.00288386,0.00194511,
Nonsmooth_runge_abs,CPU-linear-sparse,220,2.1,1.80004e+07,55.5544,8, 0.0033576,,0.0033576,0.00286975,0.00323552,
Nonsmooth_runge_abs,CPU-linear-sparse,224,2.335,1.85942e+07,53.7802,8, 0.00388792,,0.00221801,0.00268986,0.00388792,
Nonsmooth_runge_abs,CPU-linear-sparse,228,1.852,2.04779e+07,48.8332,8, 0.00362353,,0.00243797,0.00239521,0.00362353,
Nonsmooth_runge_abs,CPU-linear-sparse,232,2.625,2.1467e+07,46.5831,8, 0.00363985,,0.00363985,0.00193574,0.00185414,
Nonsmooth_runge_abs,CPU-linear-sparse,236,1.715,2.27495e+07,43.9569,8, 0.00414928,,0.00414928,0.00129286,0.0030546,
Nonsmooth_runge_abs,CPU-linear-sparse,240,2.233,2.34877e+07,42.5754,8, 0.0042855,,0.0042855,0.00141723,0.00370923,
Nonsmooth_runge_abs,CPU-linear-sparse,244,3.135,2.4851e+07,40.2398,8, 0.00413726,,0.00413726,0.00243796,0.00338323,
Nonsmooth_runge_abs,CPU-linear-sparse,248,2.862,2.5997e+07,38.466,8, 0.00374644,,0.00374644,0.0019893,0.00175253,
Nonsmooth_runge_abs,CPU-linear-sparse,252,3.287,2.73484e+07,36.5652,8, 0.00304203,,0.00304203,0.00199188,0.00292559,
Nonsmooth_runge_abs,CPU-linear-sparse,256,3.256,2.87119e+07,34.8287,8, 0.00349357,,0.00186707,0.00209629,0.00349357,
Nonsmooth_runge_abs,CPU-linear-sparse,260,2.359,3.0364e+07,32.9337,8, 0.00317661,,0.00213838,0.00207456,0.00317661,
Nonsmooth_runge_abs,CPU-linear-sparse,264,3.432,3.15434e+07,31.7023,8, 0.00321796,,0.00321796,0.00210711,0.00167335,
Nonsmooth_runge_abs,CPU-linear-sparse,268,2.505,3.31662e+07,30.1512,8, 0.00370598,,0.00370598,0.0022098,0.00278774,
Nonsmooth_runge_abs,CPU-linear-sparse,272,3.708,3.45175e+07,28.9708,8, 0.00385702,,0.00385702,0.00225644,0.00333006,
Nonsmooth_runge_abs,CPU-linear-sparse,276,2.669,3.56161e+07,28.0772,8, 0.00372846,,0.00372846,0.00225332,0.00301673,
Nonsmooth_runge_abs,CPU-linear-sparse,280,5.198,3.77497e+07,26.4903,8, 0.00336326,,0.00336326,0.00221702,0.00161979,
Nonsmooth_runge_abs,CPU-linear-sparse,284,4.335,3.97037e+07,25.1866,8, 0.00272607,,0.00272607,0.00213274,0.00264816,
Nonsmooth_runge_abs,CPU-linear-sparse,288,4.298,5.61763e+07,17.8011,8, 0.00318602,,0.00160636,0.00202846,0.00318602,
Nonsmooth_runge_abs,CPU-linear-sparse,292,4.541,5.4655e+07,18.2966,8, 0.00287653,,0.00193448,0.00178734,0.00287653,
Nonsmooth_runge_abs,CPU-linear-sparse,296,7.509,5.69056e+07,17.573,8, 0.00292921,,0.00292921,0.00146084,0.0015375,
Nonsmooth_runge_abs,CPU-linear-sparse,300,5.097,6.33101e+07,15.7953,8, 0.00335772,,0.00335772,0.00101295,0.00253945,
Nonsmooth_runge_abs,CPU-linear-sparse,304,5.196,6.21263e+07,16.0962,8, 0.00347797,,0.00347797,0.00115365,0.00305034,
Nonsmooth_runge_abs,CPU-linear-sparse,308,4.914,6.31379e+07,15.8383,8, 0.00338136,,0.00338136,0.00175029,0.00273904,
Nonsmooth_runge_abs,CPU-linear-sparse,312,5.333,6.45018e+07,15.5035,8, 0.00306954,,0.00306954,0.001523,0.0014752,
Nonsmooth_runge_abs,CPU-linear-sparse,316,5.684,5.27859e+07,18.9444,8, 0.00250687,,0.00250687,0.00163639,0.00245151,
Nonsmooth_runge_abs,CPU-linear-sparse,320,6.429,7.39808e+07,13.517,8, 0.00291419,,0.00150371,0.00169374,0.00291419,
Nonsmooth_runge_abs,CPU-linear-sparse,324,5.836,7.51803e+07,13.3014,8, 0.00262369,,0.00175271,0.00167087,0.00262369,
Nonsmooth_runge_abs,CPU-linear-sparse,328,6.043,6.23072e+07,16.0495,8, 0.0026446,,0.0026446,0.00175747,0.00143134,
Nonsmooth_runge_abs,CPU-linear-sparse,332,7.212,1.74158e+08,5.74191,8, 0.00305549,,0.00305549,0.001823,0.00234574,
Nonsmooth_runge_abs,CPU-linear-sparse,336,6.676,8.39195e+07,11.9162,8, 0.00318911,,0.00318911,0.00186104,0.00280318,
Nonsmooth_runge_abs,CPU-linear-sparse,340,6.744,8.57507e+07,11.6617,8, 0.00312293,,0.00312293,0.00186843,0.00251694,
Nonsmooth_runge_abs,CPU-linear-sparse,344,7.192,8.7549e+07,11.4222,8, 0.00283435,,0.00283435,0.00183489,0.00137931,
Nonsmooth_runge_abs,CPU-linear-sparse,348,7.701,9.18757e+07,10.8843,8, 0.00231998,,0.00231998,0.00175507,0.0022646,
Nonsmooth_runge_abs,CPU-linear-sparse,352,18.673,8.71802e+07,11.4705,8, 0.00270008,,0.00139283,0.00164147,0.00270008,
Nonsmooth_runge_abs,CPU-linear-sparse,356,9.051,1.0891e+08,9.18192,8, 0.00241773,,0.00160959,0.0014755,0.00241773,
Nonsmooth_runge_abs,CPU-linear-sparse,360,8.168,1.13358e+08,8.82162,8, 0.00244111,,0.00244111,0.00122122,0.00132316,
Nonsmooth_runge_abs,CPU-linear-sparse,364,8.623,1.08506e+08,9.21612,8, 0.00282465,,0.00282465,0.000852777,0.00218847,
Nonsmooth_runge_abs,CPU-linear-sparse,368,9.854,1.07988e+08,9.26031,8, 0.0029449,,0.0029449,0.000962825,0.00259868,
Nonsmooth_runge_abs,CPU-linear-sparse,372,8.903,9.63154e+07,10.3826,8, 0.00287307,,0.00287307,0.00132039,0.00234026,
Nonsmooth_runge_abs,CPU-linear-sparse,376,8.792,8.94955e+07,11.1737,8, 0.0026167,,0.0026167,0.00128989,0.00128212,
Nonsmooth_runge_abs,CPU-linear-sparse,380,10.63,9.32437e+07,10.7246,8, 0.00216189,,0.00216189,0.00138675,0.00211561,
Nonsmooth_runge_abs,CPU-linear-sparse,384,9.945,9.48122e+07,10.5472,8, 0.00251689,,0.0013137,0.00140107,0.00251689,
Nonsmooth_runge_abs,CPU-linear-sparse,388,10.283,1.59888e+08,6.25437,8, 0.00225499,,0.00150405,0.00143775,0.00225499,
Nonsmooth_runge_abs,CPU-linear-sparse,392,11.018,1.3511e+08,7.40137,8, 0.00226262,,0.00226262,0.00151264,0.00124508,
Nonsmooth_runge_abs,CPU-linear-sparse,396,10.919,8.91231e+07,11.2204,8, 0.00261015,,0.00261015,0.00156785,0.00204053,
Nonsmooth_runge_abs,CPU-linear-sparse,400,10.566,1.15125e+08,8.68618,8, 0.00273553,,0.00273553,0.00159822,0.00243345,
Nonsmooth_runge_abs,CPU-linear-sparse,404,12.559,2.76778e+08,3.61301,8, 0.0026777,,0.0026777,0.00160038,0.00217911,
Nonsmooth_runge_abs,CPU-linear-sparse,408,10.921,3.8317e+08,2.60981,8, 0.00245743,,0.00245743,0.0015733,0.00120298,
Nonsmooth_runge_abs,CPU-linear-sparse,412,14.691,1.21553e+08,8.22684,8, 0.00202575,,0.00202575,0.00151562,0.00198188,
Nonsmooth_runge_abs,CPU-linear-sparse,416,12.2,1.17851e+08,8.48527,8, 0.00235484,,0.001224,0.00141158,0.00235484,
Nonsmooth_runge_abs,CPU-linear-sparse,420,12.341,1.32535e+08,7.54517,8, 0.00211664,,0.00138961,0.00125998,0.00211664,
Nonsmooth_runge_abs,CPU-linear-sparse,424,15.201,1.27229e+08,7.85986,8, 0.00210646,,0.00210646,0.00104711,0.00117209,
Nonsmooth_runge_abs,CPU-linear-sparse,428,14.498,1.27743e+08,7.82821,8, 0.00244253,,0.00244253,0.000751158,0.00192103,
Nonsmooth_runge_abs,CPU-linear-sparse,432,13.492,1.25671e+08,7.95728,8, 0.00257047,,0.00257047,0.000809651,0.00228101,
Nonsmooth_runge_abs,CPU-linear-sparse,436,13.639,1.25447e+08,7.97146,8, 0.00250897,,0.00250897,0.00104036,0.00205105,
Nonsmooth_runge_abs,CPU-linear-sparse,440,14.179,1.1084e+08,9.02204,8, 0.00230049,,0.00230049,0.00112375,0.00113966,
Nonsmooth_runge_abs,CPU-linear-sparse,444,16.407,1.82374e+08,5.48324,8, 0.00189998,,0.00189998,0.00118649,0.00186232,
Nonsmooth_runge_abs,CPU-linear-sparse,448,16.258,1.69646e+08,5.89463,8, 0.0022214,,0.00116045,0.00119666,0.0022214,
Nonsmooth_runge_abs,CPU-linear-sparse,452,14.943,1.81689e+08,5.50392,8, 0.001985,,0.0013083,0.00126981,0.001985,
Nonsmooth_runge_abs,CPU-linear-sparse,456,17.467,2.03793e+08,4.90695,8, 0.00197938,,0.00197938,0.00133248,0.0011076,
Nonsmooth_runge_abs,CPU-linear-sparse,460,17.771,2.06703e+08,4.83786,8, 0.00228992,,0.00228992,0.00138295,0.00181578,
Nonsmooth_runge_abs,CPU-linear-sparse,464,17.272,2.12761e+08,4.70011,8, 0.00240374,,0.00240374,0.00140921,0.00215149,
Nonsmooth_runge_abs,CPU-linear-sparse,468,15.915,1.31349e+08,7.6133,8, 0.0023588,,0.0023588,0.00141225,0.00193006,
Nonsmooth_runge_abs,CPU-linear-sparse,472,18.987,1.29349e+08,7.731,8, 0.00217184,,0.00217184,0.00138246,0.00107389,
Nonsmooth_runge_abs,CPU-linear-sparse,476,19.368,2.30334e+08,4.34153,8, 0.00180179,,0.00180179,0.00132462,0.00176732,
Nonsmooth_runge_abs,CPU-linear-sparse,480,20.05,2.28301e+08,4.38018,8, 0.00209235,,0.00111,0.00123501,0.00209235,
Nonsmooth_runge_abs,CPU-linear-sparse,484,21.425,2.38845e+08,4.18682,8, 0.00188346,,0.00122836,0.00110594,0.00188346,
Nonsmooth_runge_abs,CPU-linear-sparse,488,22.234,2.1486e+08,4.65419,8, 0.00185952,,0.00185952,0.000925546,0.00105187,
Nonsmooth_runge_abs,CPU-linear-sparse,492,19.697,2.3292e+08,4.29331,8, 0.00215912,,0.00215912,0.00066792,0.00171792,
Nonsmooth_runge_abs,CPU-linear-sparse,496,20.075,2.08018e+08,4.80728,8, 0.00227126,,0.00227126,0.000681104,0.00204061,
Nonsmooth_runge_abs,CPU-linear-sparse,500,21.973,2.33096e+08,4.29008,8, 0.00223651,,0.00223651,0.000864876,0.00182753,
Nonsmooth_runge_abs,CPU-linear-sparse,504,21.91,2.10649e+08,4.74724,8, 0.002053,,0.002053,0.000988222,0.00102173,
Nonsmooth_runge_abs,CPU-linear-sparse,508,22.416,1.64497e+08,6.07914,8, 0.00170178,,0.00170178,0.00102112,0.00167324,
Nonsmooth_runge_abs,CPU-linear-sparse,512,23.473,2.64175e+08,3.78537,8, 0.00198786,,0.00105244,0.00107698,0.00198786,
Nonsmooth_runge_abs,CPU-linear-sparse,516,21.658,2.91889e+08,3.42596,8, 0.00178172,,0.00116204,0.00113867,0.00178172,
