function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-linear-sparse,68,0.15,731276,1367.47,8, 0.0155591,,0.0153188,0.00611347,0.0155591,
Smooth_runge,CPU-linear-sparse,72,0.147,827639,1208.26,8, 0.019529,,0.019529,0.00517924,0.00784654,
Smooth_runge,CPU-linear-sparse,76,0.228,991068,1009.01,8, 0.0173541,,0.0173541,0.00462248,0.0100227,
Smooth_runge,CPU-linear-sparse,80,0.215,1.03849e+06,962.937,8, 0.0135491,,0.0135491,0.00564174,0.00559188,
Smooth_runge,CPU-linear-sparse,84,0.286,1.15191e+06,868.12,8, 0.0111826,,0.00898756,0.00669264,0.0111826,
Smooth_runge,CPU-linear-sparse,88,0.243,1.28349e+06,779.125,8, 0.00725762,,0.00425443,0.00725762,0.00487081,
Smooth_runge,CPU-linear-sparse,92,0.289,4.56576e+06,219.022,8, 0.00710184,,0.00155323,0.00708535,0.00710184,
Smooth_runge,CPU-linear-sparse,96,0.272,1.61355e+06,619.752,8, 0.00674078,,0.00577384,0.00674078,0.00413205,
Smooth_runge,CPU-linear-sparse,100,0.306,1.83888e+06,543.81,8, 0.00852608,,0.00729691,0.00603375,0.00852608,
Smooth_runge,CPU-linear-sparse,104,0.366,2.08604e+06,479.377,8, 0.00990732,,0.00990732,0.00452915,0.00330664,
Smooth_runge,CPU-linear-sparse,108,0.193,2.33405e+06,428.44,8, 0.00939807,,0.00939807,0.00252934,0.00559152,
Smooth_runge,CPU-linear-sparse,112,0.429,2.55986e+06,390.647,8, 0.00761146,,0.00761146,0.00446056,0.00316718,
Smooth_runge,CPU-linear-sparse,116,0.471,2.7806e+06,359.634,8, 0.00744794,,0.00523055,0.00744794,0.00673435,
Smooth_runge,CPU-linear-sparse,120,0.471,3.16697e+06,315.76,8, 0.00555056,,0.0021043,0.00555056,0.00244793,
Smooth_runge,CPU-linear-sparse,124,0.484,3.37564e+06,296.24,8, 0.00453725,,0.0011978,0.00407781,0.00453725,
Smooth_runge,CPU-linear-sparse,128,0.582,3.70143e+06,270.166,8, 0.00443754,,0.00443754,0.00278909,0.00262301,
Smooth_runge,CPU-linear-sparse,132,0.639,4.08566e+06,244.758,8, 0.00557002,,0.00433537,0.00182165,0.00557002,
Smooth_runge,CPU-linear-sparse,136,0.7,4.55148e+06,219.709,8, 0.00626019,,0.00626019,0.00149389,0.00181602,
Smooth_runge,CPU-linear-sparse,140,0.426,4.90945e+06,203.689,8, 0.00608275,,0.00608275,0.0016587,0.00375339,
Smooth_runge,CPU-linear-sparse,144,0.524,5.44138e+06,183.777,8, 0.00497444,,0.00497444,0.00231022,0.00213524,
Smooth_runge,CPU-linear-sparse,148,0.82,5.92275e+06,168.841,8, 0.00461681,,0.00320378,0.00274798,0.00461681,
Smooth_runge,CPU-linear-sparse,152,0.881,6.43038e+06,155.512,8, 0.00302212,,0.00116562,0.00302212,0.0014277,
Smooth_runge,CPU-linear-sparse,156,0.98,6.68088e+06,149.681,8, 0.00323136,,0.00106447,0.00312867,0.00323136,
Smooth_runge,CPU-linear-sparse,160,1.977,7.18088e+06,139.259,8, 0.00337101,,0.00337101,0.00299729,0.00180861,
Smooth_runge,CPU-linear-sparse,164,1.145,8.39935e+06,119.057,8, 0.00390715,,0.00289886,0.00265477,0.00390715,
Smooth_runge,CPU-linear-sparse,168,1.101,8.39897e+06,119.062,8, 0.00428979,,0.00428979,0.00199439,0.00113104,
Smooth_runge,CPU-linear-sparse,172,1.219,9.45035e+06,105.816,8, 0.00425912,,0.00425912,0.00099622,0.00275546,
Smooth_runge,CPU-linear-sparse,176,1.208,9.30614e+06,107.456,8, 0.003458,,0.003458,0.00222699,0.00153793,
Smooth_runge,CPU-linear-sparse,180,1.357,9.96128e+06,100.389,8, 0.00392907,,0.00225295,0.00392907,0.00340093,
Smooth_runge,CPU-linear-sparse,184,1.42,1.05058e+07,95.1853,8, 0.00291343,,0.000772253,0.00291343,0.000924855,
Smooth_runge,CPU-linear-sparse,188,1.47,1.16182e+07,86.0719,8, 0.00241809,,0.000911427,0.00208837,0.00241809,
Smooth_runge,CPU-linear-sparse,192,1.615,1.22345e+07,81.7361,8, 0.0027716,,0.0027716,0.00139585,0.00135364,
Smooth_runge,CPU-linear-sparse,196,1.641,1.31057e+07,76.3024,8, 0.00296273,,0.00202989,0.000845955,0.00296273,
Smooth_runge,CPU-linear-sparse,200,1.854,1.39934e+07,71.4624,8, 0.00318144,,0.00318144,0.0006054,0.000769043,
Smooth_runge,CPU-linear-sparse,204,1.764,1.47536e+07,67.7803,8, 0.00321421,,0.00321421,0.000871634,0.00212124,
Smooth_runge,CPU-linear-sparse,208,1.925,1.53801e+07,65.0191,8, 0.00260704,,0.00260704,0.00127292,0.00119649,
Smooth_runge,CPU-linear-sparse,212,2.154,1.67296e+07,59.7741,8, 0.00260746,,0.00166349,0.00154252,0.00260746,
Smooth_runge,CPU-linear-sparse,216,2.079,1.72197e+07,58.0729,8, 0.00172495,,0.000514808,0.00172495,0.000635138,
Smooth_runge,CPU-linear-sparse,220,2.321,1.81284e+07,55.1621,8, 0.00190536,,0.000845662,0.00180662,0.00190536,
Smooth_runge,CPU-linear-sparse,224,2.277,1.94347e+07,51.4543,8, 0.00228669,,0.00228669,0.00175806,0.00105399,
Smooth_runge,CPU-linear-sparse,228,2.316,2.06887e+07,48.3356,8, 0.00234703,,0.00155642,0.00156914,0.00234703,
Smooth_runge,CPU-linear-sparse,232,2.523,2.20456e+07,45.3605,8, 0.002497,,0.002497,0.00119958,0.000566797,
Smooth_runge,CPU-linear-sparse,236,2.683,2.29103e+07,43.6485,8, 0.00247941,,0.00247941,0.000533956,0.00170665,
Smooth_runge,CPU-linear-sparse,240,2.814,2.35044e+07,42.5452,8, 0.00201877,,0.00201877,0.00136639,0.000974001,
Smooth_runge,CPU-linear-sparse,244,3.011,2.45766e+07,40.6891,8, 0.00249236,,0.00129426,0.00249236,0.00210538,
Smooth_runge,CPU-linear-sparse,248,2.955,2.56136e+07,39.0418,8, 0.00183668,,0.000362308,0.00183668,0.000531449,
Smooth_runge,CPU-linear-sparse,252,2.965,2.73386e+07,36.5783,8, 0.0015539,,0.000727602,0.00130811,0.0015539,
Smooth_runge,CPU-linear-sparse,256,3.168,2.99695e+07,33.3673,8, 0.00192341,,0.00192341,0.0008798,0.000862084,
Smooth_runge,CPU-linear-sparse,260,3.228,3.17937e+07,31.4528,8, 0.00190188,,0.00121057,0.000513775,0.00190188,
Smooth_runge,CPU-linear-sparse,264,3.247,3.18669e+07,31.3806,8, 0.0019802,,0.0019802,0.000349262,0.000478857,
Smooth_runge,CPU-linear-sparse,268,3.349,3.53803e+07,28.2643,8, 0.00199643,,0.00199643,0.000569283,0.00142215,
Smooth_runge,CPU-linear-sparse,272,3.34,3.42078e+07,29.2331,8, 0.00165053,,0.00165053,0.000829068,0.000781776,
Smooth_runge,CPU-linear-sparse,276,3.582,3.5105e+07,28.4859,8, 0.00173108,,0.00104961,0.0010193,0.00173108,
Smooth_runge,CPU-linear-sparse,280,4.802,3.71858e+07,26.892,8, 0.00115671,,0.000262634,0.00115671,0.000421816,
Smooth_runge,CPU-linear-sparse,284,4.283,3.88984e+07,25.708,8, 0.00129736,,0.000661296,0.00121299,0.00129736,
Smooth_runge,CPU-linear-sparse,288,4.415,4.09416e+07,24.4251,8, 0.00165465,,0.00165465,0.0011897,0.000720582,
Smooth_runge,CPU-linear-sparse,292,4.514,4.3068e+07,23.2191,8, 0.00159106,,0.000971859,0.00105375,0.00159106,
Smooth_runge,CPU-linear-sparse,296,4.219,4.38132e+07,22.8242,8, 0.00164777,,0.00164777,0.000786048,0.000375169,
Smooth_runge,CPU-linear-sparse,300,4.925,4.57326e+07,21.8662,8, 0.00166117,,0.00166117,0.000326167,0.00119678,
Smooth_runge,CPU-linear-sparse,304,4.862,4.80004e+07,20.8332,8, 0.00136507,,0.00136507,0.000957982,0.000662014,
Smooth_runge,CPU-linear-sparse,308,5.251,4.95456e+07,20.1834,8, 0.00177053,,0.00083893,0.00177053,0.00146257,
Smooth_runge,CPU-linear-sparse,312,4.979,6.07302e+07,16.4663,8, 0.00130863,,0.000198898,0.00130863,0.00032729,
Smooth_runge,CPU-linear-sparse,316,5.971,5.91515e+07,16.9057,8, 0.00110375,,0.000578172,0.000914507,0.00110375,
Smooth_runge,CPU-linear-sparse,320,5.683,5.2714e+07,18.9703,8, 0.00143497,,0.00143497,0.000602389,0.000606877,
Smooth_runge,CPU-linear-sparse,324,5.935,4.37339e+07,22.8655,8, 0.00134598,,0.000802797,0.000334891,0.00134598,
Smooth_runge,CPU-linear-sparse,328,6.604,4.43676e+07,22.539,8, 0.00137287,,0.00137287,0.000242148,0.000285691,
Smooth_runge,CPU-linear-sparse,332,6.953,5.45827e+07,18.3208,8, 0.00139718,,0.00139718,0.000397155,0.00102387,
Smooth_runge,CPU-linear-sparse,336,6.702,6.39926e+07,15.6268,8, 0.00114398,,0.00114398,0.000588492,0.000565923,
Smooth_runge,CPU-linear-sparse,340,7.105,6.07284e+07,16.4668,8, 0.0012549,,0.00070938,0.00073817,0.0012549,
Smooth_runge,CPU-linear-sparse,344,7.581,6.48311e+07,15.4247,8, 0.000842426,,0.000155773,0.000842426,0.000256785,
Smooth_runge,CPU-linear-sparse,348,7.75,7.65202e+07,13.0684,8, 0.000954371,,0.000524642,0.000886482,0.000954371,
Smooth_runge,CPU-linear-sparse,352,9.304,1.33489e+08,7.49125,8, 0.00127777,,0.00127777,0.000871549,0.000531273,
Smooth_runge,CPU-linear-sparse,356,8.334,1.6146e+08,6.1935,8, 0.00117024,,0.000672142,0.00078205,0.00117024,
Smooth_runge,CPU-linear-sparse,360,8.322,1.48325e+08,6.74196,8, 0.0011762,,0.0011762,0.00057905,0.000227129,
Smooth_runge,CPU-linear-sparse,364,8.299,1.50845e+08,6.62931,8, 0.00120475,,0.00120475,0.00022735,0.00089052,
Smooth_runge,CPU-linear-sparse,368,10.128,1.05881e+08,9.44455,8, 0.000982394,,0.000982394,0.000713804,0.000488107,
Smooth_runge,CPU-linear-sparse,372,10.208,1.10057e+08,9.08623,8, 0.00133271,,0.00060115,0.00133271,0.00108998,
Smooth_runge,CPU-linear-sparse,376,9.339,1.17205e+08,8.53209,8, 0.000990417,,0.000122947,0.000990417,0.000216155,
Smooth_runge,CPU-linear-sparse,380,10.264,7.78973e+07,12.8374,8, 0.000841436,,0.000483367,0.00068804,0.000841436,
Smooth_runge,CPU-linear-sparse,384,10.141,9.37888e+07,10.6622,8, 0.00113277,,0.00113277,0.000450188,0.000459372,
Smooth_runge,CPU-linear-sparse,388,10.31,9.70057e+07,10.3087,8, 0.00102771,,0.000584263,0.000249029,0.00102771,
Smooth_runge,CPU-linear-sparse,392,11.302,9.82528e+07,10.1778,8, 0.00102021,,0.00102021,0.000176467,0.000202092,
Smooth_runge,CPU-linear-sparse,396,10.351,8.64147e+07,11.5721,8, 0.00104105,,0.00104105,0.000300758,0.000785139,
Smooth_runge,CPU-linear-sparse,400,9.856,8.76307e+07,11.4115,8, 0.000849583,,0.000849583,0.00044794,0.000433976,
Smooth_runge,CPU-linear-sparse,404,12.129,1.26277e+08,7.91912,8, 0.000958622,,0.000519432,0.00056384,0.000958622,
Smooth_runge,CPU-linear-sparse,408,11.954,1.53856e+08,6.49958,8, 0.000643337,,9.90989e-05,0.000643337,0.000190133,
Smooth_runge,CPU-linear-sparse,412,13.785,8.5879e+07,11.6443,8, 0.000743044,,0.000435059,0.000683108,0.000743044,
Smooth_runge,CPU-linear-sparse,416,11.39,1.00298e+08,9.97027,8, 0.00101565,,0.00101565,0.00066938,0.000404991,
Smooth_runge,CPU-linear-sparse,420,12.288,1.05491e+08,9.4795,8, 0.000905023,,0.000498701,0.000593626,0.000905023,
Smooth_runge,CPU-linear-sparse,424,15.241,1.44401e+08,6.92518,8, 0.00088809,,0.00088809,0.000439932,0.000181104,
Smooth_runge,CPU-linear-sparse,428,14.809,1.54957e+08,6.45339,8, 0.0009183,,0.0009183,0.000167141,0.000700944,
Smooth_runge,CPU-linear-sparse,432,14.123,1.55786e+08,6.41905,8, 0.000752764,,0.000752764,0.000564322,0.000383407,
Smooth_runge,CPU-linear-sparse,436,13.416,1.37716e+08,7.26132,8, 0.00105087,,0.000456851,0.00105087,0.000851378,
Smooth_runge,CPU-linear-sparse,440,14.79,1.34102e+08,7.45701,8, 0.000780951,,8.21953e-05,0.000780951,0.000170589,
Smooth_runge,CPU-linear-sparse,444,15.468,1.43606e+08,6.9635,8, 0.000662824,,0.000401428,0.000536299,0.000662824,
Smooth_runge,CPU-linear-sparse,448,15.314,1.7158e+08,5.8282,8, 0.000921376,,0.000921376,0.000345868,0.000362503,
Smooth_runge,CPU-linear-sparse,452,14.422,1.50753e+08,6.63337,8, 0.000808831,,0.00043686,0.00018844,0.000808831,
Smooth_runge,CPU-linear-sparse,456,17.186,1.8185e+08,5.49903,8, 0.000792861,,0.000792861,0.000128672,0.00015545,
Smooth_runge,CPU-linear-sparse,460,16.808,1.58599e+08,6.30522,8, 0.000816378,,0.000816378,0.000235837,0.000626671,
Smooth_runge,CPU-linear-sparse,464,17.347,1.89003e+08,5.29093,8, 0.000662725,,0.000662725,0.000357498,0.000345239,
Smooth_runge,CPU-linear-sparse,468,16.137,1.9603e+08,5.10126,8, 0.000765335,,0.000396445,0.00045261,0.000765335,
Smooth_runge,CPU-linear-sparse,472,17.82,1.42234e+08,7.03066,8, 0.000515409,,6.82667e-05,0.000515409,0.00014276,
Smooth_runge,CPU-linear-sparse,476,18.301,1.37771e+08,7.25842,8, 0.000598609,,0.000364993,0.00054762,0.000598609,
Smooth_runge,CPU-linear-sparse,480,15.286,2.44524e+08,4.08957,8, 0.000837292,,0.000837292,0.000538176,0.000324443,
Smooth_runge,CPU-linear-sparse,484,21.337,1.69631e+08,5.89515,8, 0.000726475,,0.000385308,0.000478043,0.000726475,
Smooth_runge,CPU-linear-sparse,488,21.123,1.50965e+08,6.62406,8, 0.000706032,,0.000706032,0.000354473,0.000129923,
Smooth_runge,CPU-linear-sparse,492,18.548,1.46453e+08,6.82813,8, 0.000726408,,0.000726408,0.00012948,0.000569761,
Smooth_runge,CPU-linear-sparse,496,20.571,1.84957e+08,5.40666,8, 0.000592698,,0.000592698,0.000460621,0.000310529,
Smooth_runge,CPU-linear-sparse,500,21.365,1.5804e+08,6.32751,8, 0.000858811,,0.000357083,0.000858811,0.000692033,
Smooth_runge,CPU-linear-sparse,504,21.899,1.90944e+08,5.23712,8, 0.000639207,,5.69981e-05,0.000639207,0.000117179,
Smooth_runge,CPU-linear-sparse,508,22.911,1.84748e+08,5.41278,8, 0.000541387,,0.000340659,0.000440142,0.000541387,
Smooth_runge,CPU-linear-sparse,512,22.401,2.26291e+08,4.41909,8, 0.00077083,,0.00077083,0.000284095,0.000294481,
Smooth_runge,CPU-linear-sparse,516,23.092,2.11605e+08,4.72578,8, 0.000658729,,0.000344146,0.000151643,0.000658729,
