function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,GPU-bicubic-sparse,232,177.007,9.8974e+07,10.1037,8, 0.00516189,,0.00160927,0.00358257,0.00516189,
Nonsmooth_runge_abs,GPU-bicubic-sparse,236,191.144,1.11232e+08,8.99021,8, 0.00578885,,0.00213909,0.00508145,0.00578885,
Nonsmooth_runge_abs,GPU-bicubic-sparse,240,201.226,1.11444e+08,8.97311,8, 0.00646742,,0.00208403,0.00342847,0.00646742,
Nonsmooth_runge_abs,GPU-bicubic-sparse,244,209.47,1.16129e+08,8.61111,8, 0.00784495,,0.00218344,0.00449944,0.00784495,
Nonsmooth_runge_abs,GPU-bicubic-sparse,248,224.671,1.29754e+08,7.70689,8, 0.00702076,,0.00282361,0.00615023,0.00702076,
Nonsmooth_runge_abs,GPU-bicubic-sparse,252,234.77,1.28613e+08,7.77526,8, 0.00917073,,0.00317025,0.0035841,0.00917073,
Nonsmooth_runge_abs,GPU-bicubic-sparse,256,250.307,1.3377e+08,7.47551,8, 0.0095628,,0.00306404,0.00561883,0.0095628,
Nonsmooth_runge_abs,GPU-bicubic-sparse,260,266.509,1.42012e+08,7.04167,8, 0.0125721,,0.00233553,0.00599684,0.0125721,
Nonsmooth_runge_abs,GPU-bicubic-sparse,264,282.746,1.56775e+08,6.37855,8, 0.0105387,,0.00262442,0.00718187,0.0105387,
Nonsmooth_runge_abs,GPU-bicubic-sparse,268,301.177,1.584e+08,6.31312,8, 0.0123181,,0.00325115,0.00585712,0.0123181,
Nonsmooth_runge_abs,GPU-bicubic-sparse,272,309.865,1.75107e+08,5.7108,8, 0.0106139,,0.00510505,0.00876623,0.0106139,
Nonsmooth_runge_abs,GPU-bicubic-sparse,276,329.179,1.78795e+08,5.59301,8, 0.0126889,,0.00399419,0.00661407,0.0126889,
Nonsmooth_runge_abs,GPU-bicubic-sparse,280,348.073,1.81118e+08,5.52127,8, 0.0176393,,0.00443172,0.00866825,0.0176393,
Nonsmooth_runge_abs,GPU-bicubic-sparse,284,367.504,1.89602e+08,5.27421,8, 0.0179293,,0.00384271,0.00726619,0.0179293,
Nonsmooth_runge_abs,GPU-bicubic-sparse,288,397.344,2.08635e+08,4.79306,8, 0.0180964,,0.00432793,0.00790824,0.0180964,
Nonsmooth_runge_abs,GPU-bicubic-sparse,292,457.952,2.41994e+08,4.13233,8, 0.0173316,,0.00470478,0.0127454,0.0173316,
Nonsmooth_runge_abs,GPU-bicubic-sparse,296,471.802,2.39267e+08,4.17944,8, 0.0219467,,0.00640586,0.0164031,0.0219467,
Nonsmooth_runge_abs,GPU-bicubic-sparse,300,495.944,2.44803e+08,4.08491,8, 0.0211015,,0.00678625,0.012402,0.0211015,
Nonsmooth_runge_abs,GPU-bicubic-sparse,304,507.121,2.56724e+08,3.89524,8, 0.0243947,,0.00648866,0.0144138,0.0243947,
