function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_exp,CPU-bicubic-sparse,184,8.68,8.57312e+07,11.6644,8, 2.19714e-07,,2.19714e-07,9.64422e-08,9.37172e-08,
Smooth_exp,CPU-bicubic-sparse,188,9.648,9.94396e+07,10.0564,8, 1.95023e-07,,1.95023e-07,9.49693e-08,1.15318e-07,
Smooth_exp,CPU-bicubic-sparse,192,10.414,9.53656e+07,10.486,8, 1.65027e-07,,1.65027e-07,9.1764e-08,1.14865e-07,
Smooth_exp,CPU-bicubic-sparse,196,10.274,9.14373e+07,10.9365,8, 1.39193e-07,,1.39193e-07,8.68603e-08,7.92329e-08,
Smooth_exp,CPU-bicubic-sparse,200,10.489,1.27541e+08,7.84061,8, 1.26092e-07,,1.26092e-07,8.05796e-08,6.67799e-08,
Smooth_exp,CPU-bicubic-sparse,204,11.143,9.56063e+07,10.4596,8, 1.22381e-07,,1.22381e-07,7.32368e-08,8.20435e-08,
Smooth_exp,CPU-bicubic-sparse,208,11.71,1.18046e+08,8.47126,8, 1.21938e-07,,1.21938e-07,6.53277e-08,8.22736e-08,
Smooth_exp,CPU-bicubic-sparse,212,9.355,1.73694e+08,5.75724,8, 1.19746e-07,,1.19746e-07,5.72819e-08,5.7722e-08,
Smooth_exp,CPU-bicubic-sparse,216,10.311,1.19939e+08,8.33757,8, 1.13044e-07,,1.13044e-07,4.97276e-08,4.89437e-08,
Smooth_exp,CPU-bicubic-sparse,220,13.963,1.57922e+08,6.33224,8, 1.01608e-07,,1.01608e-07,4.29426e-08,6.00078e-08,
Smooth_exp,CPU-bicubic-sparse,224,16.196,1.76308e+08,5.67191,8, 8.76242e-08,,8.76242e-08,3.73573e-08,6.04764e-08,
Smooth_exp,CPU-bicubic-sparse,228,14.815,2.09452e+08,4.77436,8, 7.56838e-08,,7.56838e-08,3.49657e-08,4.31083e-08,
Smooth_exp,CPU-bicubic-sparse,232,16.911,1.69595e+08,5.89642,8, 6.97943e-08,,6.97943e-08,3.26373e-08,3.66541e-08,
Smooth_exp,CPU-bicubic-sparse,236,16.272,1.8458e+08,5.41771,8, 6.83486e-08,,6.83486e-08,3.05914e-08,4.49073e-08,
Smooth_exp,CPU-bicubic-sparse,240,17.646,1.78176e+08,5.61243,8, 6.83743e-08,,6.83743e-08,2.8602e-08,4.5367e-08,
Smooth_exp,CPU-bicubic-sparse,244,17.193,1.87392e+08,5.33641,8, 6.73855e-08,,6.73855e-08,2.79738e-08,3.28359e-08,
Smooth_exp,CPU-bicubic-sparse,248,19.362,1.85816e+08,5.38167,8, 6.39869e-08,,6.39869e-08,2.83808e-08,2.81725e-08,
Smooth_exp,CPU-bicubic-sparse,252,21.021,2.5935e+08,3.8558,8, 5.80693e-08,,5.80693e-08,2.82984e-08,3.43014e-08,
Smooth_exp,CPU-bicubic-sparse,256,21.084,2.41952e+08,4.13305,8, 5.0803e-08,,5.0803e-08,2.77929e-08,3.46883e-08,
Smooth_exp,CPU-bicubic-sparse,260,21.59,2.47466e+08,4.04096,8, 4.46627e-08,,4.46627e-08,2.68725e-08,2.53399e-08,
Smooth_exp,CPU-bicubic-sparse,264,22.358,1.85032e+08,5.40448,8, 4.17236e-08,,4.17236e-08,2.55446e-08,2.18184e-08,
Smooth_exp,CPU-bicubic-sparse,268,21.877,2.16774e+08,4.61311,8, 4.11217e-08,,4.11217e-08,2.38622e-08,2.67931e-08,
Smooth_exp,CPU-bicubic-sparse,272,25.794,3.35041e+08,2.98471,8, 4.1257e-08,,4.1257e-08,2.17158e-08,2.71114e-08,
Smooth_exp,CPU-bicubic-sparse,276,29.046,2.74012e+08,3.64948,8, 4.07722e-08,,4.07722e-08,1.9445e-08,1.99218e-08,
Smooth_exp,CPU-bicubic-sparse,280,26.076,2.93093e+08,3.41188,8, 3.88965e-08,,3.88965e-08,1.7338e-08,1.72287e-08,
Smooth_exp,CPU-bicubic-sparse,284,28.923,4.11496e+08,2.43016,8, 3.55698e-08,,3.55698e-08,1.54134e-08,2.10438e-08,
Smooth_exp,CPU-bicubic-sparse,288,31.174,3.1492e+08,3.17541,8, 3.14762e-08,,3.14762e-08,1.36504e-08,2.13207e-08,
Smooth_exp,CPU-bicubic-sparse,292,29.824,2.80128e+08,3.5698,8, 2.80504e-08,,2.80504e-08,1.28573e-08,1.60141e-08,
Smooth_exp,CPU-bicubic-sparse,296,33.062,3.6573e+08,2.73426,8, 2.64616e-08,,2.64616e-08,1.22905e-08,1.3851e-08,
Smooth_exp,CPU-bicubic-sparse,300,37.304,4.82301e+08,2.0734,8, 2.62049e-08,,2.62049e-08,1.16211e-08,1.68585e-08,
Smooth_exp,CPU-bicubic-sparse,304,34.696,4.14841e+08,2.41056,8, 2.63487e-08,,2.63487e-08,1.10194e-08,1.71149e-08,
Smooth_exp,CPU-bicubic-sparse,308,36.55,3.32769e+08,3.00509,8, 2.60966e-08,,2.60966e-08,1.11151e-08,1.30344e-08,
Smooth_exp,CPU-bicubic-sparse,312,36.427,4.38454e+08,2.28074,8, 2.49891e-08,,2.49891e-08,1.14102e-08,1.14487e-08,
Smooth_exp,CPU-bicubic-sparse,316,39.194,4.6391e+08,2.15559,8, 2.29973e-08,,2.29973e-08,1.13253e-08,1.36659e-08,
Smooth_exp,CPU-bicubic-sparse,320,40.088,4.56123e+08,2.19239,8, 2.05404e-08,,2.05404e-08,1.14133e-08,1.42112e-08,
Smooth_exp,CPU-bicubic-sparse,324,45.061,5.11927e+08,1.9534,8, 1.85022e-08,,1.85022e-08,1.10712e-08,1.0791e-08,
Smooth_exp,CPU-bicubic-sparse,328,42.867,4.72609e+08,2.11591,8, 1.75876e-08,,1.75876e-08,1.0648e-08,9.40946e-09,
Smooth_exp,CPU-bicubic-sparse,332,48.843,6.43385e+08,1.55428,8, 1.748e-08,,1.748e-08,1.00669e-08,1.13577e-08,
Smooth_exp,CPU-bicubic-sparse,336,56.88,4.9084e+08,2.03732,8, 1.76071e-08,,1.76071e-08,9.0958e-09,1.12497e-08,
Smooth_exp,CPU-bicubic-sparse,340,46.349,4.67748e+08,2.1379,8, 1.74703e-08,,1.74703e-08,8.34809e-09,8.66761e-09,
