function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_exp,CPU-linear-sparse,168,1.156,1.45943e+07,68.5201,8, 0.00418533,,0.00418533,0.00279875,0.00153591,
Smooth_exp,CPU-linear-sparse,172,0.908,1.16907e+07,85.538,8, 0.00478466,,0.00412509,0.00153758,0.00478466,
Smooth_exp,CPU-linear-sparse,176,1.332,1.29969e+07,76.9413,8, 0.00359264,,0.00337589,0.00359264,0.00220725,
Smooth_exp,CPU-linear-sparse,180,1.452,1.3024e+07,76.7815,8, 0.00610863,,0.00223518,0.00610863,0.00485574,
Smooth_exp,CPU-linear-sparse,184,1.436,1.89201e+07,52.8538,8, 0.00465126,,0.000844114,0.00465126,0.00120499,
Smooth_exp,CPU-linear-sparse,188,1.151,1.71121e+07,58.4382,8, 0.00417455,,0.000720388,0.0032917,0.00417455,
Smooth_exp,CPU-linear-sparse,192,1.735,1.51564e+07,65.9789,8, 0.00241497,,0.00241497,0.00218567,0.00195238,
Smooth_exp,CPU-linear-sparse,196,1.219,1.42441e+07,70.2046,8, 0.00424452,,0.00203793,0.00135963,0.00424452,
Smooth_exp,CPU-linear-sparse,200,1.688,2.72143e+07,36.7454,8, 0.00309197,,0.00309197,0.000929213,0.00109286,
Smooth_exp,CPU-linear-sparse,204,1.862,1.94173e+07,51.5005,8, 0.00363243,,0.00309001,0.00124574,0.00363243,
Smooth_exp,CPU-linear-sparse,208,1.965,1.97428e+07,50.6513,8, 0.00253011,,0.00253011,0.00182689,0.00172338,
Smooth_exp,CPU-linear-sparse,212,2.152,2.01222e+07,49.6962,8, 0.00373055,,0.00165181,0.0022041,0.00373055,
Smooth_exp,CPU-linear-sparse,216,2.127,2.32592e+07,42.9938,8, 0.00246416,,0.000570964,0.00246416,0.0009201,
Smooth_exp,CPU-linear-sparse,220,2.16,2.07398e+07,48.2164,8, 0.00323515,,0.000672548,0.00258875,0.00323515,
Smooth_exp,CPU-linear-sparse,224,2.36,2.48954e+07,40.1681,8, 0.00251147,,0.0020065,0.00251147,0.00151528,
Smooth_exp,CPU-linear-sparse,228,2.432,2.33615e+07,42.8056,8, 0.00335698,,0.00154423,0.0022381,0.00335698,
Smooth_exp,CPU-linear-sparse,232,2.704,2.40975e+07,41.498,8, 0.00240493,,0.00240493,0.00170989,0.000793789,
Smooth_exp,CPU-linear-sparse,236,2.532,2.75861e+07,36.2502,8, 0.00288501,,0.00239434,0.000742064,0.00288501,
Smooth_exp,CPU-linear-sparse,240,2.971,2.74847e+07,36.3839,8, 0.00219288,,0.00196371,0.00219288,0.0014084,
Smooth_exp,CPU-linear-sparse,244,3.056,2.67275e+07,37.4147,8, 0.00383125,,0.00127905,0.00383125,0.00302677,
Smooth_exp,CPU-linear-sparse,248,3.013,2.77496e+07,36.0365,8, 0.00290408,,0.000405088,0.00290408,0.000744811,
Smooth_exp,CPU-linear-sparse,252,3.353,3.53834e+07,28.2619,8, 0.00261727,,0.000597651,0.00206944,0.00261727,
Smooth_exp,CPU-linear-sparse,256,3.324,3.03445e+07,32.9549,8, 0.00169917,,0.00169917,0.00138352,0.00124891,
Smooth_exp,CPU-linear-sparse,260,3.487,3.23232e+07,30.9375,8, 0.00273437,,0.00120286,0.000822158,0.00273437,
Smooth_exp,CPU-linear-sparse,264,3.483,3.43465e+07,29.115,8, 0.00191407,,0.00191407,0.000534759,0.000666485,
Smooth_exp,CPU-linear-sparse,268,3.428,3.58488e+07,27.8949,8, 0.00238157,,0.00192586,0.000819601,0.00238157,
Smooth_exp,CPU-linear-sparse,272,3.677,3.65464e+07,27.3625,8, 0.0015915,,0.0015915,0.00119484,0.00112918,
Smooth_exp,CPU-linear-sparse,276,4.202,4.00276e+07,24.9828,8, 0.00248522,,0.0010278,0.00146389,0.00248522,
Smooth_exp,CPU-linear-sparse,280,4.882,4.36534e+07,22.9077,8, 0.00166251,,0.000294049,0.00166251,0.000585961,
Smooth_exp,CPU-linear-sparse,284,4.498,4.19822e+07,23.8196,8, 0.00216772,,0.000545733,0.00174025,0.00216772,
Smooth_exp,CPU-linear-sparse,288,4.357,4.27747e+07,23.3783,8, 0.00169571,,0.00146619,0.00169571,0.00104532,
Smooth_exp,CPU-linear-sparse,292,4.597,4.55148e+07,21.9709,8, 0.00228177,,0.000966625,0.00150169,0.00228177,
Smooth_exp,CPU-linear-sparse,296,4.18,4.76372e+07,20.992,8, 0.00158111,,0.00158111,0.00111372,0.00052484,
Smooth_exp,CPU-linear-sparse,300,4.859,5.26664e+07,18.9874,8, 0.00199044,,0.00159473,0.000438465,0.00199044,
Smooth_exp,CPU-linear-sparse,304,4.997,5.15334e+07,19.4049,8, 0.00153961,,0.00131419,0.00153961,0.000959953,
Smooth_exp,CPU-linear-sparse,308,4.976,5.43022e+07,18.4155,8, 0.00269726,,0.000831759,0.00269726,0.00209233,
Smooth_exp,CPU-linear-sparse,312,5.142,5.88643e+07,16.9882,8, 0.00203714,,0.000219748,0.00203714,0.000457904,
Smooth_exp,CPU-linear-sparse,316,5.426,5.76851e+07,17.3355,8, 0.00182846,,0.000487481,0.00144753,0.00182846,
Smooth_exp,CPU-linear-sparse,320,5.625,5.79701e+07,17.2503,8, 0.00127819,,0.00127819,0.000947068,0.000876977,
Smooth_exp,CPU-linear-sparse,324,5.726,6.0457e+07,16.5407,8, 0.00193086,,0.000796985,0.000528394,0.00193086,
Smooth_exp,CPU-linear-sparse,328,6.312,6.2728e+07,15.9419,8, 0.00132155,,0.00132155,0.000366539,0.000400731,
Smooth_exp,CPU-linear-sparse,332,7.141,7.11263e+07,14.0595,8, 0.0016896,,0.00134184,0.000570393,0.0016896,
Smooth_exp,CPU-linear-sparse,336,7.68,7.0449e+07,14.1947,8, 0.00110389,,0.00110389,0.000840435,0.000820816,
Smooth_exp,CPU-linear-sparse,340,6.615,7.00066e+07,14.2844,8, 0.00180374,,0.000698583,0.00105783,0.00180374,
Smooth_exp,CPU-linear-sparse,344,7.088,7.36875e+07,13.5708,8, 0.0012083,,0.000173599,0.0012083,0.000366702,
Smooth_exp,CPU-linear-sparse,348,7.547,7.58493e+07,13.184,8, 0.00156996,,0.000444665,0.00126885,0.00156996,
Smooth_exp,CPU-linear-sparse,352,9.035,7.87863e+07,12.6926,8, 0.00124907,,0.00113558,0.00124907,0.000768962,
Smooth_exp,CPU-linear-sparse,356,8.463,7.89602e+07,12.6646,8, 0.00167977,,0.000668016,0.00112068,0.00167977,
Smooth_exp,CPU-linear-sparse,360,8.207,8.26302e+07,12.1021,8, 0.00112945,,0.00112945,0.000823268,0.000327205,
Smooth_exp,CPU-linear-sparse,364,8.197,8.47163e+07,11.8041,8, 0.00146208,,0.00115221,0.000317598,0.00146208,
Smooth_exp,CPU-linear-sparse,368,9.318,8.96183e+07,11.1584,8, 0.00114034,,0.00094599,0.00114034,0.000706197,
Smooth_exp,CPU-linear-sparse,372,8.363,9.20293e+07,10.8661,8, 0.00201396,,0.000592354,0.00201396,0.00156585,
Smooth_exp,CPU-linear-sparse,376,9.597,9.57855e+07,10.44,8, 0.00153182,,0.000133744,0.00153182,0.000307338,
Smooth_exp,CPU-linear-sparse,380,10.487,1.01101e+08,9.89111,8, 0.00137842,,0.000409293,0.00109304,0.00137842,
Smooth_exp,CPU-linear-sparse,384,9.647,9.7374e+07,10.2697,8, 0.00101113,,0.00101113,0.000708847,0.000665815,
Smooth_exp,CPU-linear-sparse,388,9.367,1.00181e+08,9.98197,8, 0.00147399,,0.000574432,0.000393508,0.00147399,
Smooth_exp,CPU-linear-sparse,392,11.987,1.04352e+08,9.58294,8, 0.000977895,,0.000977895,0.00026581,0.000282929,
Smooth_exp,CPU-linear-sparse,396,10.796,1.07964e+08,9.26234,8, 0.00128392,,0.000997423,0.000431649,0.00128392,
Smooth_exp,CPU-linear-sparse,400,10.06,1.13705e+08,8.7947,8, 0.000819059,,0.000819059,0.00064364,0.000628627,
Smooth_exp,CPU-linear-sparse,404,12.445,1.17606e+08,8.50297,8, 0.00137811,,0.000510741,0.00081087,0.00137811,
Smooth_exp,CPU-linear-sparse,408,10.418,1.18595e+08,8.43207,8, 0.000923166,,0.000106282,0.000923166,0.000265591,
Smooth_exp,CPU-linear-sparse,412,14.948,1.2102e+08,8.2631,8, 0.00121103,,0.000372778,0.000977368,0.00121103,
Smooth_exp,CPU-linear-sparse,416,11.308,1.25124e+08,7.99209,8, 0.000958373,,0.000909055,0.000958373,0.000586054,
Smooth_exp,CPU-linear-sparse,420,12.274,1.30368e+08,7.67058,8, 0.00129838,,0.000493395,0.000847954,0.00129838,
Smooth_exp,CPU-linear-sparse,424,14.801,1.32228e+08,7.56269,8, 0.000853635,,0.000853635,0.000623717,0.000252481,
Smooth_exp,CPU-linear-sparse,428,14.99,1.34296e+08,7.44621,8, 0.00114025,,0.000877302,0.00023237,0.00114025,
Smooth_exp,CPU-linear-sparse,432,13.856,1.3751e+08,7.2722,8, 0.00089293,,0.000721619,0.00089293,0.000555908,
Smooth_exp,CPU-linear-sparse,436,14.454,1.44357e+08,6.92729,8, 0.00157934,,0.000446792,0.00157934,0.00122228,
Smooth_exp,CPU-linear-sparse,440,14.539,1.53258e+08,6.52494,8, 0.00119901,,8.28126e-05,0.00119901,0.000238055,
Smooth_exp,CPU-linear-sparse,444,16.048,1.55011e+08,6.45116,8, 0.00107518,,0.000344443,0.000851383,0.00107518,
Smooth_exp,CPU-linear-sparse,448,14.929,1.57543e+08,6.34748,8, 0.000824791,,0.000824791,0.000544769,0.000524812,
Smooth_exp,CPU-linear-sparse,452,14.736,1.65874e+08,6.02868,8, 0.00116301,,0.000431502,0.000297503,0.00116301,
Smooth_exp,CPU-linear-sparse,456,16.976,1.60247e+08,6.24036,8, 0.000758087,,0.000758087,0.00019374,0.000216712,
Smooth_exp,CPU-linear-sparse,460,16.685,1.73826e+08,5.75286,8, 0.00101414,,0.000778493,0.000336426,0.00101414,
Smooth_exp,CPU-linear-sparse,464,16.661,1.71386e+08,5.83478,8, 0.0006372,,0.0006372,0.000512717,0.000498639,
Smooth_exp,CPU-linear-sparse,468,16.601,1.82058e+08,5.49274,8, 0.00109975,,0.0003906,0.000649102,0.00109975,
Smooth_exp,CPU-linear-sparse,472,19.276,1.84796e+08,5.41136,8, 0.000738729,,6.69876e-05,0.000738729,0.000199616,
Smooth_exp,CPU-linear-sparse,476,19.219,1.74695e+08,5.72426,8, 0.000967321,,0.00031637,0.000786298,0.000967321,
Smooth_exp,CPU-linear-sparse,480,19.607,1.9735e+08,5.06714,8, 0.000772767,,0.000751371,0.000772767,0.000470382,
Smooth_exp,CPU-linear-sparse,484,21.557,1.98343e+08,5.04177,8, 0.00104477,,0.000380482,0.000684392,0.00104477,
Smooth_exp,CPU-linear-sparse,488,22.887,2.06828e+08,4.83494,8, 0.000675596,,0.000675596,0.000505835,0.000181109,
Smooth_exp,CPU-linear-sparse,492,19.782,2.07881e+08,4.81045,8, 0.000919817,,0.000694258,0.000181582,0.000919817,
Smooth_exp,CPU-linear-sparse,496,19.142,2.18015e+08,4.58685,8, 0.000722685,,0.000569286,0.000722685,0.000449191,
Smooth_exp,CPU-linear-sparse,500,21.849,2.21373e+08,4.51726,8, 0.00128774,,0.00034898,0.00128774,0.000995255,
Smooth_exp,CPU-linear-sparse,504,21.432,2.27471e+08,4.39617,8, 0.000977704,,5.49587e-05,0.000977704,0.000162576,
Smooth_exp,CPU-linear-sparse,508,24.221,2.27433e+08,4.39689,8, 0.000872763,,0.000295016,0.000695192,0.000872763,
Smooth_exp,CPU-linear-sparse,512,25.588,2.45306e+08,4.07654,8, 0.000690757,,0.000690757,0.000447737,0.000426371,
Smooth_exp,CPU-linear-sparse,516,23.675,2.40557e+08,4.15702,8, 0.000946961,,0.000338971,0.000239406,0.000946961,
