function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,CPU-DCT-nopad,188,0.073,9.39868e+06,106.398,8, 1.41041,,0.0348285,0.499252,1.41041,
Nonsmooth_runge_abs,CPU-DCT-nopad,192,0.102,5.55399e+06,180.051,8, 1.41134,,0.0350228,0.499581,1.41134,
Nonsmooth_runge_abs,CPU-DCT-nopad,196,0.06,6.1018e+06,163.886,8, 1.41233,,0.0352394,0.499951,1.41233,
Nonsmooth_runge_abs,CPU-DCT-nopad,200,0.165,5.68618e+06,175.865,8, 1.41313,,0.035422,0.500296,1.41313,
Nonsmooth_runge_abs,CPU-DCT-nopad,204,0.163,8.01156e+06,124.82,8, 1.41394,,0.0356066,0.500535,1.41394,
Nonsmooth_runge_abs,CPU-DCT-nopad,208,0.064,6.83917e+06,146.217,8, 1.41482,,0.0357533,0.500815,1.41482,
Nonsmooth_runge_abs,CPU-DCT-nopad,212,0.095,1.31062e+07,76.2997,8, 1.41562,,0.0359306,0.501113,1.41562,
Nonsmooth_runge_abs,CPU-DCT-nopad,216,0.154,7.1289e+06,140.274,8, 1.41634,,0.0360998,0.50137,1.41634,
Nonsmooth_runge_abs,CPU-DCT-nopad,220,0.11,6.55674e+06,152.515,8, 1.41712,,0.0362362,0.501661,1.41712,
Nonsmooth_runge_abs,CPU-DCT-nopad,224,0.091,8.20335e+06,121.901,8, 1.41791,,0.0364084,0.501862,1.41791,
Nonsmooth_runge_abs,CPU-DCT-nopad,228,0.199,1.02778e+07,97.2971,8, 1.41855,,0.0366191,0.502095,1.41855,
Nonsmooth_runge_abs,CPU-DCT-nopad,232,0.12,1.17175e+07,85.3426,8, 1.41925,,0.0368255,0.502334,1.41925,
Nonsmooth_runge_abs,CPU-DCT-nopad,236,0.12,1.79942e+07,55.5736,8, 1.41999,,0.0370341,0.502593,1.41999,
Nonsmooth_runge_abs,CPU-DCT-nopad,240,0.278,9.04116e+06,110.605,8, 1.42059,,0.0372177,0.50276,1.42059,
Nonsmooth_runge_abs,CPU-DCT-nopad,244,0.162,1.94286e+07,51.4706,8, 1.42121,,0.0374101,0.50297,1.42121,
Nonsmooth_runge_abs,CPU-DCT-nopad,248,0.129,1.37134e+07,72.9211,8, 1.42176,,0.0375888,0.503166,1.42176,
Nonsmooth_runge_abs,CPU-DCT-nopad,252,0.164,1.02512e+07,97.5497,8, 1.42232,,0.037762,0.503364,1.42232,
Nonsmooth_runge_abs,CPU-DCT-nopad,256,0.119,1.0311e+07,96.9837,8, 1.42279,,0.0379418,0.503571,1.42279,
Nonsmooth_runge_abs,CPU-DCT-nopad,260,0.136,1.04411e+07,95.7751,8, 1.42326,,0.0380978,0.503731,1.42326,
Nonsmooth_runge_abs,CPU-DCT-nopad,264,0.156,1.04754e+07,95.4613,8, 1.42378,,0.0382624,0.503893,1.42378,
Nonsmooth_runge_abs,CPU-DCT-nopad,268,0.16,2.49515e+07,40.0778,8, 1.42426,,0.0384183,0.504066,1.42426,
Nonsmooth_runge_abs,CPU-DCT-nopad,272,0.174,1.50817e+07,66.3054,8, 1.42468,,0.0385667,0.504271,1.42468,
Nonsmooth_runge_abs,CPU-DCT-nopad,276,0.201,1.61443e+07,61.9414,8, 1.42515,,0.0387226,0.504398,1.42515,
Nonsmooth_runge_abs,CPU-DCT-nopad,280,0.247,1.11376e+07,89.786,8, 1.42564,,0.0388568,0.504552,1.42564,
Nonsmooth_runge_abs,CPU-DCT-nopad,284,0.136,2.44039e+07,40.977,8, 1.42603,,0.0389972,0.504691,1.42603,
Nonsmooth_runge_abs,CPU-DCT-nopad,288,0.16,1.20117e+07,83.2523,8, 1.42646,,0.0391327,0.504851,1.42646,
Nonsmooth_runge_abs,CPU-DCT-nopad,292,0.179,2.63681e+07,37.9247,8, 1.42693,,0.0392589,0.505003,1.42693,
Nonsmooth_runge_abs,CPU-DCT-nopad,296,0.166,1.97017e+07,50.757,8, 1.42731,,0.0393919,0.505135,1.42731,
Nonsmooth_runge_abs,CPU-DCT-nopad,300,0.244,1.20647e+07,82.8864,8, 1.4277,,0.0395086,0.505246,1.4277,
Nonsmooth_runge_abs,CPU-DCT-nopad,304,0.176,1.71219e+07,58.4048,8, 1.42813,,0.0396289,0.505381,1.42813,
Nonsmooth_runge_abs,CPU-DCT-nopad,308,0.119,1.39222e+07,71.8276,8, 1.42852,,0.0397478,0.505547,1.42852,
Nonsmooth_runge_abs,CPU-DCT-nopad,312,0.156,1.41615e+07,70.6139,8, 1.42888,,0.0398568,0.50565,1.42888,
Nonsmooth_runge_abs,CPU-DCT-nopad,316,0.194,3.20287e+07,31.222,8, 1.42924,,0.0399725,0.505751,1.42924,
Nonsmooth_runge_abs,CPU-DCT-nopad,320,0.167,1.46126e+07,68.4342,8, 1.42957,,0.0400764,0.505868,1.42957,
Nonsmooth_runge_abs,CPU-DCT-nopad,324,0.155,1.49745e+07,66.7804,8, 1.42989,,0.0401803,0.506002,1.42989,
Nonsmooth_runge_abs,CPU-DCT-nopad,328,0.172,2.39887e+07,41.6863,8, 1.43016,,0.040286,0.506117,1.43016,
Nonsmooth_runge_abs,CPU-DCT-nopad,332,0.22,3.61394e+07,27.6706,8, 1.43047,,0.0403805,0.506217,1.43047,
Nonsmooth_runge_abs,CPU-DCT-nopad,336,0.23,1.53253e+07,65.2514,8, 1.4308,,0.0404811,0.506306,1.4308,
Nonsmooth_runge_abs,CPU-DCT-nopad,340,0.239,1.90408e+07,52.5187,8, 1.43106,,0.0405737,0.506414,1.43106,
Nonsmooth_runge_abs,CPU-DCT-nopad,344,0.181,2.65148e+07,37.7148,8, 1.43134,,0.0406652,0.506537,1.43134,
Nonsmooth_runge_abs,CPU-DCT-nopad,348,0.217,2.24991e+07,44.4462,8, 1.43165,,0.04076,0.506636,1.43165,
Nonsmooth_runge_abs,CPU-DCT-nopad,352,0.199,1.58674e+07,63.0225,8, 1.43192,,0.0408427,0.506703,1.43192,
Nonsmooth_runge_abs,CPU-DCT-nopad,356,0.248,4.23153e+07,23.6321,8, 1.43218,,0.0409311,0.506804,1.43218,
Nonsmooth_runge_abs,CPU-DCT-nopad,360,0.372,1.64818e+07,60.6729,8, 1.43247,,0.041014,0.506911,1.43247,
Nonsmooth_runge_abs,CPU-DCT-nopad,364,0.15,1.90035e+07,52.6219,8, 1.43275,,0.0410943,0.507006,1.43275,
Nonsmooth_runge_abs,CPU-DCT-nopad,368,0.205,2.43971e+07,40.9885,8, 1.43299,,0.0411796,0.507079,1.43299,
Nonsmooth_runge_abs,CPU-DCT-nopad,372,0.234,2.68579e+07,37.233,8, 1.43326,,0.0412525,0.507158,1.43326,
Nonsmooth_runge_abs,CPU-DCT-nopad,376,0.216,3.2565e+07,30.7078,8, 1.43355,,0.0413309,0.50725,1.43355,
Nonsmooth_runge_abs,CPU-DCT-nopad,380,0.244,2.50895e+07,39.8572,8, 1.43378,,0.0414063,0.50734,1.43378,
Nonsmooth_runge_abs,CPU-DCT-nopad,384,0.201,1.99675e+07,50.0814,8, 1.43403,,0.0414779,0.507422,1.43403,
Nonsmooth_runge_abs,CPU-DCT-nopad,388,0.333,5.46178e+07,18.309,8, 1.43425,,0.0415547,0.507482,1.43425,
Nonsmooth_runge_abs,CPU-DCT-nopad,392,0.123,2.11006e+07,47.392,8, 1.43448,,0.0416212,0.507565,1.43448,
Nonsmooth_runge_abs,CPU-DCT-nopad,396,0.219,2.22114e+07,45.0219,8, 1.43466,,0.0416916,0.507646,1.43466,
Nonsmooth_runge_abs,CPU-DCT-nopad,400,0.272,2.11556e+07,47.2687,8, 1.43486,,0.0417606,0.50773,1.43486,
Nonsmooth_runge_abs,CPU-DCT-nopad,404,0.397,6.11754e+07,16.3464,8, 1.43508,,0.0418249,0.507788,1.43508,
Nonsmooth_runge_abs,CPU-DCT-nopad,408,0.383,2.89298e+07,34.5664,8, 1.43527,,0.0418937,0.507858,1.43527,
Nonsmooth_runge_abs,CPU-DCT-nopad,412,0.351,6.50971e+07,15.3617,8, 1.43546,,0.0419546,0.507928,1.43546,
Nonsmooth_runge_abs,CPU-DCT-nopad,416,0.187,2.48284e+07,40.2764,8, 1.43566,,0.0420176,0.508003,1.43566,
Nonsmooth_runge_abs,CPU-DCT-nopad,420,0.373,2.47478e+07,40.4076,8, 1.43587,,0.0420807,0.508072,1.43587,
Nonsmooth_runge_abs,CPU-DCT-nopad,424,0.25,4.53285e+07,22.0612,8, 1.43604,,0.0421381,0.508127,1.43604,
Nonsmooth_runge_abs,CPU-DCT-nopad,428,0.417,7.19696e+07,13.8948,8, 1.43624,,0.0421998,0.508194,1.43624,
Nonsmooth_runge_abs,CPU-DCT-nopad,432,0.232,2.63134e+07,38.0034,8, 1.43645,,0.0422556,0.508259,1.43645,
Nonsmooth_runge_abs,CPU-DCT-nopad,436,0.483,7.6455e+07,13.0796,8, 1.43662,,0.0423123,0.508334,1.43662,
Nonsmooth_runge_abs,CPU-DCT-nopad,440,0.261,2.79754e+07,35.7457,8, 1.4368,,0.0423704,0.508379,1.4368,
Nonsmooth_runge_abs,CPU-DCT-nopad,444,0.289,4.25656e+07,23.4932,8, 1.437,,0.0424223,0.508443,1.437,
Nonsmooth_runge_abs,CPU-DCT-nopad,448,0.193,2.90321e+07,34.4446,8, 1.43718,,0.0424782,0.508497,1.43718,
Nonsmooth_runge_abs,CPU-DCT-nopad,452,0.462,8.45466e+07,11.8278,8, 1.43735,,0.04253,0.50856,1.43735,
Nonsmooth_runge_abs,CPU-DCT-nopad,456,0.406,3.84096e+07,26.0352,8, 1.43752,,0.0425814,0.50862,1.43752,
Nonsmooth_runge_abs,CPU-DCT-nopad,460,0.292,3.94663e+07,25.3381,8, 1.43768,,0.0426355,0.50867,1.43768,
Nonsmooth_runge_abs,CPU-DCT-nopad,464,0.283,4.28129e+07,23.3574,8, 1.43782,,0.0426826,0.508718,1.43782,
Nonsmooth_runge_abs,CPU-DCT-nopad,468,0.261,3.31103e+07,30.2021,8, 1.43796,,0.0427335,0.508778,1.43796,
Nonsmooth_runge_abs,CPU-DCT-nopad,472,0.337,6.08778e+07,16.4264,8, 1.43811,,0.0427816,0.508843,1.43811,
Nonsmooth_runge_abs,CPU-DCT-nopad,476,0.273,4.12855e+07,24.2216,8, 1.43827,,0.0428283,0.508881,1.43827,
Nonsmooth_runge_abs,CPU-DCT-nopad,480,0.472,3.202e+07,31.2304,8, 1.4384,,0.0428783,0.508933,1.4384,
Nonsmooth_runge_abs,CPU-DCT-nopad,484,0.288,3.83178e+07,26.0975,8, 1.43854,,0.042921,0.508981,1.43854,
Nonsmooth_runge_abs,CPU-DCT-nopad,488,0.34,8.71578e+07,11.4734,8, 1.4387,,0.0429672,0.509036,1.4387,
Nonsmooth_runge_abs,CPU-DCT-nopad,492,0.36,7.77087e+07,12.8686,8, 1.43883,,0.0430119,0.509087,1.43883,
Nonsmooth_runge_abs,CPU-DCT-nopad,496,0.313,5.06798e+07,19.7317,8, 1.43896,,0.0430543,0.509132,1.43896,
Nonsmooth_runge_abs,CPU-DCT-nopad,500,0.265,3.65564e+07,27.355,8, 1.43912,,0.0431001,0.50917,1.43912,
Nonsmooth_runge_abs,CPU-DCT-nopad,504,0.346,3.74746e+07,26.6847,8, 1.43925,,0.0431395,0.509222,1.43925,
Nonsmooth_runge_abs,CPU-DCT-nopad,508,0.673,1.44545e+08,6.91825,8, 1.43938,,0.0431811,0.509279,1.43938,
Nonsmooth_runge_abs,CPU-DCT-nopad,512,0.257,3.79793e+07,26.3301,8, 1.43953,,0.0432225,0.509315,1.43953,
Nonsmooth_runge_abs,CPU-DCT-nopad,516,0.39,8.52517e+07,11.73,8, 1.43967,,0.0432608,0.509353,1.43967,
