function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-bicubic-sparse,224,11.65,1.54533e+08,6.47111,8, 1.32389e-05,,6.88545e-06,3.16257e-06,1.32389e-05,
Smooth_runge,CPU-bicubic-sparse,228,13.305,1.8544e+08,5.39259,8, 6.26055e-06,,3.84409e-06,3.46142e-06,6.26055e-06,
Smooth_runge,CPU-bicubic-sparse,232,13.99,1.4528e+08,6.88326,8, 1.09179e-05,,1.06236e-06,3.90496e-06,1.09179e-05,
Smooth_runge,CPU-bicubic-sparse,236,13.724,2.4877e+08,4.01978,8, 1.7949e-05,,1.96503e-06,6.18677e-06,1.7949e-05,
Smooth_runge,CPU-bicubic-sparse,240,17.127,6.09269e+08,1.64131,8, 1.19201e-05,,3.53153e-06,8.26449e-06,1.19201e-05,
Smooth_runge,CPU-bicubic-sparse,244,15.844,1.72229e+08,5.80621,8, 9.71561e-06,,5.10721e-06,9.71561e-06,7.47605e-06,
Smooth_runge,CPU-bicubic-sparse,248,16.339,1.69955e+08,5.8839,8, 1.03431e-05,,6.28559e-06,1.03431e-05,9.88399e-06,
Smooth_runge,CPU-bicubic-sparse,252,17.216,1.80948e+08,5.52644,8, 1.62324e-05,,6.61232e-06,1.03212e-05,1.62324e-05,
Smooth_runge,CPU-bicubic-sparse,256,18.541,1.98836e+08,5.02928,8, 1.0816e-05,,5.6041e-06,9.81167e-06,1.0816e-05,
Smooth_runge,CPU-bicubic-sparse,260,19.107,2.00888e+08,4.97791,8, 1.05443e-05,,3.1349e-06,8.9526e-06,1.05443e-05,
Smooth_runge,CPU-bicubic-sparse,264,19.611,1.93556e+08,5.16648,8, 9.51227e-06,,1.0752e-06,7.86664e-06,9.51227e-06,
Smooth_runge,CPU-bicubic-sparse,268,20.858,2.29945e+08,4.34887,8, 1.48205e-05,,1.6175e-06,8.39833e-06,1.48205e-05,
Smooth_runge,CPU-bicubic-sparse,272,22.211,2.57198e+08,3.88806,8, 1.22106e-05,,2.91302e-06,6.28076e-06,1.22106e-05,
Smooth_runge,CPU-bicubic-sparse,276,24.084,3.7787e+08,2.64642,8, 1.41971e-05,,4.2271e-06,9.49996e-06,1.41971e-05,
Smooth_runge,CPU-bicubic-sparse,280,28.218,3.02023e+08,3.311,8, 1.38512e-05,,5.21578e-06,7.23568e-06,1.38512e-05,
Smooth_runge,CPU-bicubic-sparse,284,29.071,2.97157e+08,3.36522,8, 1.35415e-05,,5.50396e-06,7.83861e-06,1.35415e-05,
Smooth_runge,CPU-bicubic-sparse,288,31.352,2.85881e+08,3.49796,8, 1.32388e-05,,4.67487e-06,9.14515e-06,1.32388e-05,
Smooth_runge,CPU-bicubic-sparse,292,30.497,3.139e+08,3.18573,8, 1.8752e-05,,2.6181e-06,1.16999e-05,1.8752e-05,
Smooth_runge,CPU-bicubic-sparse,296,33.155,3.70585e+08,2.69844,8, 1.72635e-05,,1.94407e-06,1.17176e-05,1.72635e-05,
Smooth_runge,CPU-bicubic-sparse,300,37.963,3.13962e+08,3.1851,8, 1.7191e-05,,2.79287e-06,1.15078e-05,1.7191e-05,
Smooth_runge,CPU-bicubic-sparse,304,35.394,4.11896e+08,2.4278,8, 1.56795e-05,,2.45849e-06,1.31972e-05,1.56795e-05,
Smooth_runge,CPU-bicubic-sparse,308,37.33,4.17848e+08,2.39322,8, 2.13294e-05,,3.57778e-06,1.15458e-05,2.13294e-05,
Smooth_runge,CPU-bicubic-sparse,312,37.69,5.15039e+08,1.9416,8, 2.11006e-05,,4.42105e-06,1.29459e-05,2.11006e-05,
Smooth_runge,CPU-bicubic-sparse,316,37.949,4.27015e+08,2.34184,8, 1.85309e-05,,4.67577e-06,1.50084e-05,1.85309e-05,
Smooth_runge,CPU-bicubic-sparse,320,40.145,4.54853e+08,2.19851,8, 1.97357e-05,,3.97653e-06,1.76374e-05,1.97357e-05,
Smooth_runge,CPU-bicubic-sparse,324,44.224,5.7548e+08,1.73768,8, 2.43131e-05,,4.07398e-06,1.56592e-05,2.43131e-05,
Smooth_runge,CPU-bicubic-sparse,328,43.285,4.45856e+08,2.24288,8, 2.57146e-05,,3.32359e-06,1.58422e-05,2.57146e-05,
Smooth_runge,CPU-bicubic-sparse,332,47.361,4.71499e+08,2.12089,8, 2.14892e-05,,2.61649e-06,1.581e-05,2.14892e-05,
Smooth_runge,CPU-bicubic-sparse,336,54.294,5.0579e+08,1.9771,8, 2.33717e-05,,3.07745e-06,2.0481e-05,2.33717e-05,
Smooth_runge,CPU-bicubic-sparse,340,45.794,4.9373e+08,2.0254,8, 2.85699e-05,,3.87667e-06,1.80509e-05,2.85699e-05,
