function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_poly,CPU-bicubic-sparse,160,4.165,7.31963e+07,13.6619,8, 0.000421606,,0.000421606,3.44459e-05,0.00028151,
Smooth_poly,CPU-bicubic-sparse,164,4.609,8.04789e+07,12.4256,8, 0.000234151,,0.000234151,3.27712e-05,8.8352e-05,
Smooth_poly,CPU-bicubic-sparse,168,4.879,1.02039e+08,9.80014,8, 0.000228193,,6.20082e-05,6.89362e-05,0.000228193,
Smooth_poly,CPU-bicubic-sparse,172,5.202,9.06941e+07,11.0261,8, 0.000371254,,0.000116687,0.000108172,0.000371254,
Smooth_poly,CPU-bicubic-sparse,176,6.353,8.30528e+07,12.0405,8, 0.000244424,,0.000207897,0.000143207,0.000244424,
Smooth_poly,CPU-bicubic-sparse,180,6.839,1.01075e+08,9.89362,8, 0.000298366,,0.000298366,0.000166982,7.69587e-05,
Smooth_poly,CPU-bicubic-sparse,184,7.477,1.09998e+08,9.09108,8, 0.000364534,,0.000364534,0.000176384,0.000199505,
Smooth_poly,CPU-bicubic-sparse,188,7.376,8.56331e+07,11.6777,8, 0.000380823,,0.000380823,0.000174702,0.000325394,
Smooth_poly,CPU-bicubic-sparse,192,7.447,1.00449e+08,9.95532,8, 0.000320809,,0.000320809,0.000164873,0.000214816,
Smooth_poly,CPU-bicubic-sparse,196,8.118,9.00552e+07,11.1043,8, 0.000178816,,0.000178816,0.000149391,6.78158e-05,
Smooth_poly,CPU-bicubic-sparse,200,8.451,1.1028e+08,9.06783,8, 0.00017636,,4.85142e-05,0.000130366,0.00017636,
Smooth_poly,CPU-bicubic-sparse,204,9.141,1.54263e+08,6.48243,8, 0.000288233,,9.05177e-05,0.000109574,0.000288233,
Smooth_poly,CPU-bicubic-sparse,208,10.088,9.96114e+07,10.039,8, 0.000190726,,0.000162087,8.84731e-05,0.000190726,
Smooth_poly,CPU-bicubic-sparse,212,12.774,1.60688e+08,6.22322,8, 0.000233777,,0.000233777,6.8241e-05,6.03474e-05,
Smooth_poly,CPU-bicubic-sparse,216,14.128,1.07023e+08,9.34376,8, 0.000286944,,0.000286944,4.98113e-05,0.000157387,
Smooth_poly,CPU-bicubic-sparse,220,14.356,1.85901e+08,5.37922,8, 0.000301091,,0.000301091,3.38761e-05,0.000257652,
Smooth_poly,CPU-bicubic-sparse,224,16.851,1.31029e+08,7.63187,8, 0.000254612,,0.000254612,2.08913e-05,0.000170829,
Smooth_poly,CPU-bicubic-sparse,228,14.621,1.81782e+08,5.50111,8, 0.000142293,,0.000142293,2.00595e-05,5.41313e-05,
Smooth_poly,CPU-bicubic-sparse,232,15.853,1.75594e+08,5.69497,8, 0.000141536,,3.93073e-05,4.27065e-05,0.000141536,
Smooth_poly,CPU-bicubic-sparse,236,16.025,1.35038e+08,7.40532,8, 0.000232097,,7.28297e-05,6.76166e-05,0.000232097,
Smooth_poly,CPU-bicubic-sparse,240,16.858,1.81644e+08,5.50529,8, 0.000154193,,0.00013097,9.03325e-05,0.000154193,
Smooth_poly,CPU-bicubic-sparse,244,16.718,2.54226e+08,3.93351,8, 0.000189522,,0.000189522,0.000106245,4.89369e-05,
Smooth_poly,CPU-bicubic-sparse,248,19.747,2.91795e+08,3.42707,8, 0.00023344,,0.00023344,0.000113159,0.000128231,
Smooth_poly,CPU-bicubic-sparse,252,24.157,5.01946e+08,1.99225,8, 0.000245718,,0.000245718,0.000112982,0.000210541,
Smooth_poly,CPU-bicubic-sparse,256,24.904,1.94956e+08,5.12935,8, 0.000208423,,0.000208423,0.000107461,0.000140056,
Smooth_poly,CPU-bicubic-sparse,260,23.378,2.88749e+08,3.46322,8, 0.000116695,,0.000116695,9.81114e-05,4.4534e-05,
Smooth_poly,CPU-bicubic-sparse,264,27.217,2.20925e+08,4.52642,8, 0.000116958,,3.26267e-05,8.62514e-05,0.000116958,
Smooth_poly,CPU-bicubic-sparse,268,24.369,2.88029e+08,3.47188,8, 0.00019209,,6.02709e-05,7.2999e-05,0.00019209,
Smooth_poly,CPU-bicubic-sparse,272,26.35,2.79229e+08,3.58129,8, 0.000127933,,0.000108617,5.93432e-05,0.000127933,
Smooth_poly,CPU-bicubic-sparse,276,29.057,2.58752e+08,3.8647,8, 0.000157691,,0.000157691,4.60831e-05,4.70227e-05,
Smooth_poly,CPU-bicubic-sparse,280,26.68,2.49424e+08,4.00924,8, 0.000194715,,0.000194715,3.38482e-05,0.000107118,
Smooth_poly,CPU-bicubic-sparse,284,30.19,3.37211e+08,2.9655,8, 0.000205536,,0.000205536,2.31588e-05,0.000176206,
Smooth_poly,CPU-bicubic-sparse,288,31.002,2.83391e+08,3.52869,8, 0.000174704,,0.000174704,2.86198e-05,0.000117544,
Smooth_poly,CPU-bicubic-sparse,292,29.739,2.69276e+08,3.71366,8, 9.79195e-05,,9.79195e-05,3.07764e-05,4.74078e-05,
Smooth_poly,CPU-bicubic-sparse,296,34.053,4.24717e+08,2.35451,8, 9.85049e-05,,4.56173e-05,3.58238e-05,9.85049e-05,
Smooth_poly,CPU-bicubic-sparse,300,38.045,3.02045e+08,3.31077,8, 0.000162422,,5.08901e-05,4.73155e-05,0.000162422,
Smooth_poly,CPU-bicubic-sparse,304,34.068,4.9221e+08,2.03165,8, 0.00010848,,9.20405e-05,6.35414e-05,0.00010848,
Smooth_poly,CPU-bicubic-sparse,308,40.624,8.62502e+08,1.15942,8, 0.000133978,,0.000133978,7.51253e-05,8.30328e-05,
Smooth_poly,CPU-bicubic-sparse,312,34.265,3.44959e+08,2.8989,8, 0.000165653,,0.000165653,8.0381e-05,9.11714e-05,
Smooth_poly,CPU-bicubic-sparse,316,39.314,5.34664e+08,1.87033,8, 0.000175227,,0.000175227,8.06633e-05,0.000150355,
Smooth_poly,CPU-bicubic-sparse,320,38.95,4.44597e+08,2.24923,8, 0.000149154,,0.000149154,7.70729e-05,0.000100454,
Smooth_poly,CPU-bicubic-sparse,324,44.59,4.47796e+08,2.23316,8, 9.32733e-05,,8.36924e-05,7.06654e-05,9.32733e-05,
Smooth_poly,CPU-bicubic-sparse,328,42.702,3.84213e+08,2.60273,8, 9.15232e-05,,9.15232e-05,6.23954e-05,9.07951e-05,
Smooth_poly,CPU-bicubic-sparse,332,47.087,4.40065e+08,2.27239,8, 0.000139685,,6.04481e-05,5.30594e-05,0.000139685,
Smooth_poly,CPU-bicubic-sparse,336,55.952,6.11342e+08,1.63575,8, 0.000133555,,8.47047e-05,6.53669e-05,0.000133555,
Smooth_poly,CPU-bicubic-sparse,340,45.247,5.4037e+08,1.85058,8, 0.000115444,,0.000115444,6.63488e-05,0.000115007,
